Campaign,Date,ProductID,Spend
Spring Sale,2022-04-10,1037,1436.6
Spring Sale,2022-10-17,1004,978.69
Spring Sale,2022-06-13,1088,227.51
Spring Sale,2022-08-12,1151,610.24
Spring Sale,2022-01-20,1033,1251.23
Spring Sale,2022-09-20,1001,1010.48
Spring Sale,2022-06-27,1130,840.04
Spring Sale,2022-06-10,1017,825.1
Spring Sale,2022-08-05,1107,1012.41
Spring Sale,2022-11-05,1181,949.52
Spring Sale,2022-02-06,1102,938.34
Spring Sale,2022-03-10,1117,1020.0
Spring Sale,2022-08-02,1135,1641.48
Spring Sale,2022-10-24,1163,806.73
Spring Sale,2022-12-01,1083,883.09
Spring Sale,2022-07-07,1166,669.09
Spring Sale,2022-05-15,1146,651.84
Spring Sale,2022-02-18,1046,962.09
Spring Sale,2022-12-09,1026,718.68
Spring Sale,2022-10-17,1019,1430.85
Spring Sale,2022-12-26,1050,1051.76
Spring Sale,2022-01-01,1033,888.58
Spring Sale,2022-04-22,1026,929.08
Spring Sale,2022-05-04,1004,1161.9
Spring Sale,2022-02-11,1185,1202.65
Spring Sale,2022-04-07,1053,1542.72
Spring Sale,2022-07-12,1180,-1099.87
Spring Sale,2022-08-18,1199,919.54
Spring Sale,2022-01-08,1048,803.23
Spring Sale,2022-06-19,1085,1081.91
Spring Sale,2022-06-18,1052,710.86
Spring Sale,2022-03-06,1120,904.64
Spring Sale,2022-04-01,1062,495.71
Spring Sale,2022-12-17,1154,1450.5
Spring Sale,2022-09-05,1067,1417.22
Spring Sale,2022-05-14,1024,1212.36
Spring Sale,2022-02-09,1172,1012.57
Spring Sale,2022-07-12,1167,1296.95
Spring Sale,2022-08-12,1019,813.09
Spring Sale,2022-09-25,1187,1029.32
Spring Sale,2022-06-04,1174,1069.39
Spring Sale,2022-01-25,1053,590.15
Spring Sale,2022-05-10,1194,1285.85
Spring Sale,2022-01-28,1100,686.18
Spring Sale,2022-11-06,1102,1110.08
Spring Sale,2022-07-25,1115,829.45
Spring Sale,2022-11-05,1172,1053.4
Spring Sale,2022-05-28,1086,742.73
Spring Sale,2022-05-08,1125,499.92
Spring Sale,2022-04-22,1141,835.42
Spring Sale,2022-01-01,1095,863.13
Spring Sale,2022-06-07,1076,785.51
Spring Sale,2022-03-28,1075,1276.3
Spring Sale,2022-11-27,1085,1555.56
Spring Sale,2022-01-26,1079,852.9
Spring Sale,2022-04-03,1160,1179.16
Spring Sale,2022-09-27,1066,768.5
Spring Sale,2022-05-26,1175,1619.65
Spring Sale,2022-06-27,1005,1019.47
Spring Sale,2022-07-22,1070,947.09
Spring Sale,2022-09-02,1111,1339.72
Spring Sale,2022-04-23,1092,609.1
Spring Sale,2022-05-03,1039,1383.99
Spring Sale,2022-09-23,1031,1001.59
Spring Sale,2022-10-11,1045,1295.47
Spring Sale,2022-01-25,1075,1005.14
Spring Sale,2022-04-18,1095,1241.02
Spring Sale,2022-04-07,1175,1284.05
Spring Sale,2022-07-24,1009,884.93
Spring Sale,2022-03-13,1131,1408.77
Spring Sale,2022-08-02,1064,1011.48
Spring Sale,2022-12-02,1034,949.55
Spring Sale,2022-09-11,1094,864.15
Spring Sale,2022-07-05,1092,874.87
Spring Sale,2022-04-11,1011,1037.18
Spring Sale,2022-06-03,1155,1069.51
Spring Sale,2022-08-24,1177,725.06
Spring Sale,2022-09-19,1181,982.66
Spring Sale,2022-02-07,1117,775.55
Spring Sale,2022-12-23,1113,1085.92
Spring Sale,2022-04-19,1060,837.63
Spring Sale,2022-08-01,1125,980.57
Spring Sale,2022-09-23,1110,1764.97
Spring Sale,2022-11-15,1160,990.05
Spring Sale,2022-12-17,1159,1421.63
Spring Sale,2022-02-21,1079,1046.78
Spring Sale,2022-11-10,1185,1093.44
Spring Sale,2022-10-25,1018,603.5
Spring Sale,2022-11-24,1153,1195.13
Spring Sale,2022-12-13,1151,1282.24
Spring Sale,2022-05-10,1019,892.03
Spring Sale,2022-01-06,1021,996.29
Spring Sale,2022-03-08,1020,1067.19
Spring Sale,2022-06-21,1040,1365.04
Spring Sale,2022-02-18,1010,1200.92
Spring Sale,2022-06-06,1086,782.88
Spring Sale,2022-05-15,1042,696.55
Spring Sale,2022-06-24,1017,1059.58
Spring Sale,2022-08-08,1196,758.51
Spring Sale,2022-04-21,1093,1329.17
Spring Sale,2022-09-09,1015,658.2
Spring Sale,2022-08-10,1035,1046.85
Spring Sale,2022-03-25,1185,470.71
Spring Sale,2022-11-21,1180,1092.96
Spring Sale,2022-06-21,1112,897.81
Spring Sale,2022-06-15,1065,805.95
Spring Sale,2022-11-18,1106,995.44
Spring Sale,2022-04-18,1041,1187.91
Spring Sale,2022-02-17,1097,1421.11
Spring Sale,2022-04-15,1016,1155.21
Spring Sale,2022-04-23,1037,1069.68
Spring Sale,2022-09-05,1070,876.27
Spring Sale,2022-01-22,1172,982.18
Spring Sale,2022-11-22,1081,775.32
Spring Sale,2022-12-14,1123,1039.12
Spring Sale,2022-12-27,1066,634.44
Spring Sale,2022-04-10,1041,927.05
Spring Sale,2022-05-17,1198,581.09
Spring Sale,2022-04-14,1124,741.73
Spring Sale,2022-09-22,1016,1177.97
Spring Sale,2022-03-16,1130,1148.73
Spring Sale,2022-06-05,1133,389.32
Spring Sale,2022-10-10,1196,785.2
Spring Sale,2022-06-22,1000,1047.6
Spring Sale,2022-07-05,1096,584.5
Spring Sale,2022-11-21,1142,1094.17
Spring Sale,2022-10-16,1182,1463.46
Spring Sale,2022-11-19,1160,866.35
Spring Sale,2022-02-25,1092,1387.38
Spring Sale,2022-09-23,1063,673.84
Spring Sale,2022-02-26,1120,1155.62
Spring Sale,2022-10-05,1037,1302.29
Spring Sale,2022-05-06,1032,1108.67
Spring Sale,2022-02-18,1088,618.61
Spring Sale,2022-10-18,1168,1331.47
Spring Sale,2022-05-10,1030,629.85
Spring Sale,2022-10-22,1062,1403.38
Spring Sale,2022-09-14,1122,557.5
Spring Sale,2022-01-03,1179,392.74
Spring Sale,2022-08-16,1145,1128.9
Spring Sale,2022-12-09,1100,982.71
Spring Sale,2022-03-02,1142,619.89
Spring Sale,2022-09-03,1166,1345.09
Spring Sale,2022-08-18,1117,902.0
Spring Sale,2022-03-25,1041,706.98
Spring Sale,2022-08-04,1082,562.55
Spring Sale,2022-06-23,1117,1178.51
Spring Sale,2022-09-25,1182,713.68
Spring Sale,2022-02-04,1172,1488.64
Spring Sale,2022-11-10,1054,1495.35
Spring Sale,2022-11-14,1028,638.36
Spring Sale,2022-02-21,1136,722.09
Spring Sale,2022-10-25,1095,1128.8
Spring Sale,2022-09-17,1112,909.3
Spring Sale,2022-09-12,1001,897.74
Spring Sale,2022-09-26,1133,1183.51
Spring Sale,2022-12-08,1050,306.33
Spring Sale,2022-06-18,1074,658.99
Spring Sale,2022-01-24,1145,1402.69
Spring Sale,2022-05-20,1007,1350.17
Spring Sale,2022-01-18,1186,1410.52
Spring Sale,2022-02-14,1085,-1360.35
Spring Sale,2022-04-27,1111,1276.35
Spring Sale,2022-06-15,1092,1021.44
Spring Sale,2022-06-15,1054,1399.08
Spring Sale,2022-02-15,1007,882.34
Spring Sale,2022-06-15,1059,938.06
Spring Sale,2022-05-22,1090,1567.76
Spring Sale,2022-04-04,1185,767.24
Spring Sale,2022-11-11,1127,776.97
Spring Sale,2022-03-28,1052,1745.53
Spring Sale,2022-02-13,1140,1117.37
Spring Sale,2022-06-26,1185,1223.02
Spring Sale,2022-07-20,1079,1427.2
Spring Sale,2022-01-13,1068,1410.05
Spring Sale,2022-07-13,1131,1464.22
Spring Sale,2022-12-22,1089,885.88
Spring Sale,2022-03-20,1061,805.07
Spring Sale,2022-12-12,1147,1240.76
Spring Sale,2022-12-13,1095,999.1
Spring Sale,2022-04-22,1193,657.45
Spring Sale,2022-10-24,1003,1135.06
Spring Sale,2022-07-10,1139,1072.99
Spring Sale,2022-11-06,1149,1182.88
Spring Sale,2022-04-04,1150,853.64
Spring Sale,2022-10-08,1026,723.5
Spring Sale,2022-11-06,1046,1266.4
Spring Sale,2022-07-23,1054,700.31
Spring Sale,2022-05-12,1091,564.66
Spring Sale,2022-06-04,1091,1073.43
Spring Sale,2022-02-19,1157,918.5
Spring Sale,2022-08-13,1075,854.54
Spring Sale,2022-09-25,1038,1084.72
Spring Sale,2022-09-07,1004,1101.65
Spring Sale,2022-05-13,1124,976.49
Spring Sale,2022-10-05,1092,734.47
Spring Sale,2022-09-19,1182,845.92
Spring Sale,2022-10-07,1169,1191.77
Spring Sale,2022-10-12,1082,1721.88
Spring Sale,2022-11-11,1059,1052.09
Spring Sale,2022-01-16,1014,1231.39
Spring Sale,2022-09-22,1069,929.24
Spring Sale,2022-01-22,1080,1166.84
Spring Sale,2022-07-08,1067,1291.11
Spring Sale,2022-12-24,1080,1112.81
Spring Sale,2022-12-12,1062,950.42
Spring Sale,2022-02-11,1088,538.92
Spring Sale,2022-02-20,1125,1024.36
Spring Sale,2022-08-21,1191,1743.81
Spring Sale,2022-08-18,1108,841.58
Spring Sale,2022-05-26,1087,1346.21
Spring Sale,2022-03-12,1091,775.12
Spring Sale,2022-03-17,1193,1289.47
Spring Sale,2022-11-10,1084,1796.73
Spring Sale,2022-02-22,1134,821.31
Spring Sale,2022-02-02,1150,671.46
Spring Sale,2022-07-20,1113,1182.97
Spring Sale,2022-04-09,1142,1333.24
Spring Sale,2022-11-19,1090,1051.02
Spring Sale,2022-03-26,1018,871.99
Spring Sale,2022-02-23,1032,903.98
Spring Sale,2022-12-07,1143,735.63
Spring Sale,2022-12-20,1065,909.74
Spring Sale,2022-08-05,1152,462.14
Spring Sale,2022-10-03,1052,444.61
Spring Sale,2022-10-04,1014,932.8
Spring Sale,2022-09-25,1125,1775.06
Spring Sale,2022-10-16,1081,985.37
Spring Sale,2022-12-25,1188,902.2
Spring Sale,2022-10-24,1018,1666.62
Spring Sale,2022-08-02,1107,996.47
Spring Sale,2022-10-23,1045,1264.13
Spring Sale,2022-04-16,1061,1199.55
Spring Sale,2022-11-09,1012,-865.86
Spring Sale,2022-01-26,1123,694.72
Spring Sale,2022-12-17,1052,971.05
Spring Sale,2022-12-10,1131,858.83
Spring Sale,2022-02-26,1041,851.57
Spring Sale,2022-10-28,1119,1090.36
Spring Sale,2022-06-16,1030,990.09
Spring Sale,2022-05-13,1130,974.67
Spring Sale,2022-09-23,1193,732.8
Spring Sale,2022-08-04,1142,1625.31
Spring Sale,2022-08-12,1127,1252.97
Spring Sale,2022-12-22,1008,671.44
Spring Sale,2022-01-12,1032,538.34
Spring Sale,2022-11-04,1020,1020.21
Spring Sale,2022-08-28,1042,1269.37
Spring Sale,2022-06-17,1170,1070.78
Spring Sale,2022-02-15,1029,1584.29
Spring Sale,2022-08-25,1115,1094.89
Spring Sale,2022-05-14,1013,841.48
Spring Sale,2022-11-12,1028,-742.28
Spring Sale,2022-05-13,1186,833.06
Spring Sale,2022-12-25,1109,1220.55
Spring Sale,2022-06-07,1111,527.94
Spring Sale,2022-05-27,1178,956.4
Spring Sale,2022-10-06,1175,1508.11
Spring Sale,2022-05-03,1184,809.79
Spring Sale,2022-02-24,1008,1222.95
Spring Sale,2022-11-21,1064,593.57
Spring Sale,2022-03-28,1181,937.64
Spring Sale,2022-05-20,1066,1235.11
Spring Sale,2022-05-17,1023,1355.8
Spring Sale,2022-02-20,1008,774.17
Spring Sale,2022-10-08,1023,1458.03
Spring Sale,2022-09-10,1186,1176.84
Spring Sale,2022-01-06,1173,1147.99
Spring Sale,2022-02-05,1187,1396.86
Spring Sale,2022-07-14,1022,1103.35
Spring Sale,2022-01-16,1014,1100.67
Spring Sale,2022-03-20,1126,1228.64
Spring Sale,2022-04-02,1091,851.93
Spring Sale,2022-06-11,1002,896.48
Spring Sale,2022-02-15,1171,612.61
Spring Sale,2022-02-01,1026,832.98
Spring Sale,2022-08-19,1126,722.67
Spring Sale,2022-06-08,1012,541.61
Spring Sale,2022-07-19,1132,1217.88
Spring Sale,2022-09-01,1049,805.17
Spring Sale,2022-01-12,1091,667.16
Spring Sale,2022-03-16,1061,889.17
Spring Sale,2022-10-09,1094,1252.32
Spring Sale,2022-08-06,1012,703.97
Spring Sale,2022-10-22,1161,594.26
Spring Sale,2022-03-18,1151,876.29
Spring Sale,2022-09-27,1150,568.01
Spring Sale,2022-02-01,1014,1625.65
Spring Sale,2022-01-20,1074,920.76
Spring Sale,2022-11-03,1190,953.59
Spring Sale,2022-05-15,1024,1113.51
Spring Sale,2022-01-23,1185,1280.17
Spring Sale,2022-12-06,1149,1178.66
Spring Sale,2022-07-10,1162,1313.87
Spring Sale,2022-04-12,1052,1236.93
Spring Sale,2022-12-11,1164,1357.23
Spring Sale,2022-03-10,1190,1415.76
Spring Sale,2022-02-24,1166,1051.93
Spring Sale,2022-07-01,1013,856.6
Spring Sale,2022-05-27,1152,946.75
Spring Sale,2022-03-15,1105,-661.33
Spring Sale,2022-06-19,1108,1404.74
Spring Sale,2022-04-16,1008,753.64
Spring Sale,2022-06-09,1181,768.54
Spring Sale,2022-02-11,1078,1021.43
Spring Sale,2022-06-14,1143,859.65
Spring Sale,2022-04-02,1189,707.61
Spring Sale,2022-10-21,1020,678.74
Spring Sale,2022-01-28,1166,1316.38
Spring Sale,2022-01-06,1042,1046.22
Spring Sale,2022-08-19,1029,846.53
Spring Sale,2022-09-24,1141,459.48
Spring Sale,2022-01-22,1128,850.99
Spring Sale,2022-01-06,1154,950.48
Spring Sale,2022-12-13,1127,870.65
Spring Sale,2022-01-03,1075,1256.02
Spring Sale,2022-11-01,1107,948.38
Spring Sale,2022-09-27,1177,1057.23
Spring Sale,2022-11-24,1093,1528.24
Spring Sale,2022-03-20,1148,1039.65
Spring Sale,2022-12-26,1116,752.35
Spring Sale,2022-06-08,1081,1271.34
Spring Sale,2022-05-22,1120,1149.17
Spring Sale,2022-03-06,1064,687.49
Spring Sale,2022-08-12,1189,1140.57
Spring Sale,2022-07-07,1037,906.1
Spring Sale,2022-12-12,1198,1150.74
Spring Sale,2022-07-13,1165,1312.31
Spring Sale,2022-01-10,1166,1155.13
Spring Sale,2022-08-23,1131,1272.01
Spring Sale,2022-11-09,1019,416.85
Spring Sale,2022-10-08,1123,1764.62
Spring Sale,2022-12-01,1031,987.37
Spring Sale,2022-12-21,1128,1094.47
Spring Sale,2022-02-18,1117,861.01
Spring Sale,2022-10-23,1177,964.3
Spring Sale,2022-11-06,1112,1051.19
Spring Sale,2022-03-24,1111,735.86
Spring Sale,2022-09-24,1069,759.52
Spring Sale,2022-08-22,1085,1500.25
Spring Sale,2022-05-10,1090,1284.5
Spring Sale,2022-03-27,1044,889.25
Spring Sale,2022-09-04,1190,842.37
Spring Sale,2022-04-21,1065,1048.21
Spring Sale,2022-11-17,1073,864.38
Spring Sale,2022-06-10,1021,883.8
Spring Sale,2022-10-26,1066,1124.48
Spring Sale,2022-04-26,1077,1087.19
Spring Sale,2022-12-05,1028,887.59
Spring Sale,2022-01-21,1165,1100.6
Spring Sale,2022-06-06,1111,1228.41
Spring Sale,2022-11-06,1120,784.05
Spring Sale,2022-12-05,1094,1459.35
Spring Sale,2022-03-05,1171,910.68
Spring Sale,2022-10-26,1005,1215.45
Spring Sale,2022-06-12,1020,731.57
Spring Sale,2022-02-14,1087,1574.21
Spring Sale,2022-06-21,1055,1090.21
Spring Sale,2022-03-23,1100,1049.81
Spring Sale,2022-09-06,1149,903.24
Spring Sale,2022-12-13,1020,1787.9
Spring Sale,2022-09-01,1099,1277.64
Spring Sale,2022-01-14,1124,1007.3
Spring Sale,2022-01-18,1062,709.85
Spring Sale,2022-02-23,1081,552.92
Spring Sale,2022-02-21,1171,1005.07
Spring Sale,2022-04-05,1059,903.27
Spring Sale,2022-07-06,1163,887.82
Spring Sale,2022-07-13,1114,1282.29
Spring Sale,2022-08-27,1194,985.61
Spring Sale,2022-10-28,1166,1378.26
Spring Sale,2022-09-13,1082,1335.23
Spring Sale,2022-10-06,1041,850.53
Spring Sale,2022-09-19,1159,865.53
Spring Sale,2022-06-05,1168,889.66
Spring Sale,2022-02-02,1137,1193.69
Spring Sale,2022-02-04,1042,807.91
Spring Sale,2022-02-12,1009,919.88
Spring Sale,2022-05-17,1029,1093.98
Spring Sale,2022-12-11,1102,1493.3
Spring Sale,2022-09-07,1077,1200.11
Spring Sale,2022-12-28,1138,763.92
Spring Sale,2022-05-14,1170,1055.83
Spring Sale,2022-07-26,1155,801.37
Spring Sale,2022-02-08,1072,964.82
Spring Sale,2022-06-28,1145,936.58
Spring Sale,2022-07-18,1115,1179.89
Spring Sale,2022-11-18,1117,983.05
Spring Sale,2022-10-05,1008,1106.15
Spring Sale,2022-12-14,1127,1021.95
Spring Sale,2022-11-07,1039,738.19
Spring Sale,2022-04-11,1138,862.1
Spring Sale,2022-08-06,1089,1299.35
Spring Sale,2022-11-14,1158,1411.97
Spring Sale,2022-04-04,1157,719.41
Spring Sale,2022-07-24,1171,1847.29
Spring Sale,2022-08-11,1032,1197.51
Spring Sale,2022-11-27,1167,-1115.46
Spring Sale,2022-11-13,1030,1215.79
Spring Sale,2022-05-02,1145,-961.97
Spring Sale,2022-06-22,1042,884.56
Spring Sale,2022-03-26,1086,1101.05
Spring Sale,2022-01-25,1192,1023.72
Spring Sale,2022-04-07,1010,709.79
Spring Sale,2022-03-15,1022,1044.84
Spring Sale,2022-02-09,1135,1314.81
Spring Sale,2022-04-07,1038,700.7
Spring Sale,2022-04-03,1176,1390.0
Spring Sale,2022-09-03,1072,929.57
Spring Sale,2022-01-13,1179,1348.91
Spring Sale,2022-07-09,1112,1301.25
Spring Sale,2022-09-27,1109,1336.95
Spring Sale,2022-01-05,1077,1038.86
Spring Sale,2022-09-03,1101,762.39
Spring Sale,2022-08-28,1163,1192.06
Spring Sale,2022-05-08,1098,1344.96
Spring Sale,2022-01-25,1196,746.1
Spring Sale,2022-01-11,1166,1786.81
Spring Sale,2022-09-03,1110,1002.0
Spring Sale,2022-05-08,1115,1337.14
Spring Sale,2022-07-09,1092,1309.18
Spring Sale,2022-09-22,1151,1148.62
Spring Sale,2022-01-16,1107,1125.98
Spring Sale,2022-02-26,1012,864.31
Spring Sale,2022-11-22,1036,1005.21
Spring Sale,2022-03-05,1117,1191.19
Spring Sale,2022-02-25,1064,367.32
Spring Sale,2022-01-26,1184,587.68
Spring Sale,2022-02-09,1165,1106.29
Spring Sale,2022-04-21,1081,1088.57
Spring Sale,2022-06-12,1192,1355.23
Spring Sale,2022-07-15,1160,926.7
Spring Sale,2022-11-23,1049,637.98
Spring Sale,2022-08-12,1104,997.49
Spring Sale,2022-01-10,1178,1258.14
Spring Sale,2022-02-18,1093,1097.69
Spring Sale,2022-04-04,1182,1449.29
Spring Sale,2022-10-14,1119,795.72
Spring Sale,2022-01-25,1067,-968.25
Spring Sale,2022-01-19,1166,1846.82
Spring Sale,2022-11-16,1045,1049.8
Spring Sale,2022-03-14,1156,1059.83
Spring Sale,2022-06-20,1148,1015.99
Spring Sale,2022-01-28,1045,899.44
Spring Sale,2022-09-11,1172,651.37
Spring Sale,2022-10-08,1055,-1288.72
Spring Sale,2022-11-28,1198,1171.36
Spring Sale,2022-07-08,1029,984.89
Spring Sale,2022-09-01,1074,672.79
Spring Sale,2022-04-23,1131,925.61
Spring Sale,2022-08-28,1092,1225.94
Spring Sale,2022-11-05,1114,1413.65
Spring Sale,2022-06-15,1047,780.49
Spring Sale,2022-09-24,1180,1431.2
Spring Sale,2022-03-09,1037,1138.82
Spring Sale,2022-11-15,1161,246.88
Spring Sale,2022-12-25,1180,1002.49
Spring Sale,2022-08-23,1037,1390.95
Spring Sale,2022-04-23,1096,1055.61
Spring Sale,2022-06-16,1133,1381.32
Spring Sale,2022-12-17,1135,1401.93
Spring Sale,2022-01-21,1190,1183.38
Spring Sale,2022-07-08,1040,870.55
Spring Sale,2022-09-24,1074,1040.83
Spring Sale,2022-07-08,1033,1254.55
Spring Sale,2022-08-15,1014,1798.94
Spring Sale,2022-10-04,1004,1083.9
Spring Sale,2022-12-24,1107,1390.09
Spring Sale,2022-10-26,1085,620.38
Spring Sale,2022-09-17,1074,1134.11
Spring Sale,2022-11-09,1159,1264.16
Spring Sale,2022-07-19,1029,1312.69
Spring Sale,2022-01-18,1191,-571.16
Spring Sale,2022-08-13,1118,495.36
Spring Sale,2022-09-18,1081,838.0
Spring Sale,2022-01-16,1171,1089.64
Spring Sale,2022-12-12,1039,1311.27
Spring Sale,2022-11-26,1062,912.92
Spring Sale,2022-12-14,1091,757.83
Spring Sale,2022-12-14,1102,1408.16
Spring Sale,2022-05-16,1028,1161.92
Spring Sale,2022-05-08,1136,1125.74
Spring Sale,2022-02-17,1096,865.02
Spring Sale,2022-02-23,1112,685.91
Spring Sale,2022-01-03,1101,1291.51
Spring Sale,2022-06-25,1158,1119.99
Spring Sale,2022-12-16,1151,1039.43
Spring Sale,2022-04-07,1013,896.07
Spring Sale,2022-05-10,1194,1029.2
Spring Sale,2022-02-14,1035,992.04
Spring Sale,2022-04-01,1031,933.11
Spring Sale,2022-05-19,1093,1265.17
Spring Sale,2022-06-19,1058,914.83
Spring Sale,2022-04-17,1180,1017.71
Spring Sale,2022-09-25,1053,812.11
Spring Sale,2022-06-11,1066,1029.77
Spring Sale,2022-06-12,1094,738.96
Spring Sale,2022-03-08,1132,836.69
Spring Sale,2022-02-01,1026,973.65
Spring Sale,2022-11-02,1128,-1353.44
Spring Sale,2022-05-26,1180,411.65
Spring Sale,2022-06-27,1042,1012.77
Spring Sale,2022-03-07,1081,1059.09
Spring Sale,2022-02-23,1083,472.46
Spring Sale,2022-01-13,1115,1390.0
Spring Sale,2022-12-08,1180,541.48
Spring Sale,2022-12-12,1149,552.24
Spring Sale,2022-11-05,1034,917.92
Spring Sale,2022-04-28,1102,491.19
Spring Sale,2022-10-21,1047,-935.8
Spring Sale,2022-01-03,1160,1061.65
Spring Sale,2022-08-11,1086,908.29
Spring Sale,2022-01-02,1186,827.02
Spring Sale,2022-04-03,1163,1350.77
Spring Sale,2022-01-07,1026,962.04
Spring Sale,2022-05-23,1086,1092.94
Spring Sale,2022-01-13,1142,1158.69
Spring Sale,2022-06-24,1153,1123.89
Spring Sale,2022-05-25,1066,1265.35
Spring Sale,2022-08-06,1110,1455.4
Spring Sale,2022-02-24,1167,690.24
Spring Sale,2022-02-28,1170,825.82
Spring Sale,2022-01-05,1017,563.92
Spring Sale,2022-07-06,1005,962.75
Spring Sale,2022-10-09,1094,1106.74
Spring Sale,2022-04-17,1077,1644.81
Spring Sale,2022-10-01,1004,1248.97
Spring Sale,2022-09-18,1013,1341.09
Spring Sale,2022-05-24,1195,1552.36
Spring Sale,2022-10-04,1184,1207.23
Spring Sale,2022-10-03,1105,1095.92
Spring Sale,2022-04-20,1117,990.14
Spring Sale,2022-12-28,1145,950.86
Spring Sale,2022-06-04,1022,822.26
Spring Sale,2022-11-01,1106,1536.05
Spring Sale,2022-01-16,1044,1224.77
Spring Sale,2022-08-04,1008,1029.0
Spring Sale,2022-11-14,1088,622.06
Spring Sale,2022-10-12,1142,335.27
Spring Sale,2022-12-15,1088,1139.76
Spring Sale,2022-06-16,1061,674.32
Spring Sale,2022-02-20,1021,858.93
Spring Sale,2022-04-06,1047,942.02
Spring Sale,2022-06-26,1086,911.29
Spring Sale,2022-04-22,1085,597.06
Spring Sale,2022-10-21,1019,616.42
Spring Sale,2022-03-09,1064,1461.02
Spring Sale,2022-03-16,1114,-867.6
Spring Sale,2022-08-04,1185,1299.91
Spring Sale,2022-06-25,1071,661.13
Spring Sale,2022-09-13,1179,1231.6
Spring Sale,2022-05-22,1105,971.1
Spring Sale,2022-04-08,1071,1060.61
Spring Sale,2022-08-14,1105,1045.38
Spring Sale,2022-02-24,1065,1146.64
Spring Sale,2022-09-24,1188,1039.19
Spring Sale,2022-09-09,1087,921.39
Spring Sale,2022-11-21,1065,1183.2
Spring Sale,2022-03-23,1104,1405.12
Spring Sale,2022-12-21,1019,520.4
Spring Sale,2022-06-19,1125,764.17
Spring Sale,2022-11-02,1088,943.79
Spring Sale,2022-11-04,1140,1166.47
Spring Sale,2022-07-05,1083,1318.89
Spring Sale,2022-03-14,1178,318.77
Spring Sale,2022-08-16,1028,1231.44
Spring Sale,2022-06-17,1128,1394.93
Spring Sale,2022-03-21,1067,1102.68
Spring Sale,2022-06-02,1173,1157.98
Spring Sale,2022-09-19,1191,1320.42
Spring Sale,2022-10-20,1147,975.12
Spring Sale,2022-04-08,1150,973.14
Spring Sale,2022-02-20,1197,576.2
Spring Sale,2022-02-14,1114,537.79
Spring Sale,2022-05-02,1083,1066.81
Spring Sale,2022-08-15,1090,1076.68
Spring Sale,2022-07-03,1048,862.96
Spring Sale,2022-01-16,1160,915.22
Spring Sale,2022-04-26,1010,1537.2
Spring Sale,2022-03-21,1026,658.46
Spring Sale,2022-04-14,1052,1149.33
Spring Sale,2022-09-10,1125,1112.03
Spring Sale,2022-09-27,1003,1241.36
Spring Sale,2022-01-16,1188,1353.38
Spring Sale,2022-03-08,1057,1238.04
Spring Sale,2022-07-21,1130,745.24
Spring Sale,2022-07-12,1178,1680.32
Spring Sale,2022-01-15,1096,1186.83
Spring Sale,2022-02-10,1007,858.62
Spring Sale,2022-09-20,1078,1339.46
Spring Sale,2022-08-01,1122,699.94
Spring Sale,2022-07-02,1160,1697.41
Spring Sale,2022-12-12,1196,1471.27
Spring Sale,2022-04-15,1164,1008.15
Spring Sale,2022-10-11,1138,1260.19
Spring Sale,2022-01-04,1146,1344.43
Spring Sale,2022-06-25,1162,935.47
Spring Sale,2022-02-24,1073,1343.72
Spring Sale,2022-07-02,1097,1032.92
Spring Sale,2022-03-17,1075,1737.42
Spring Sale,2022-11-10,1073,743.82
Spring Sale,2022-09-25,1129,1147.09
Spring Sale,2022-02-27,1055,1480.14
Spring Sale,2022-02-23,1167,903.08
Spring Sale,2022-01-13,1008,999.82
Spring Sale,2022-11-13,1113,624.22
Spring Sale,2022-12-18,1178,1399.45
Spring Sale,2022-09-28,1136,1228.24
Spring Sale,2022-10-04,1147,570.53
Spring Sale,2022-03-03,1157,973.16
Spring Sale,2022-05-27,1050,1252.52
Spring Sale,2022-12-23,1157,1438.73
Spring Sale,2022-10-13,1058,671.45
Spring Sale,2022-06-09,1108,693.49
Spring Sale,2022-11-03,1037,882.05
Spring Sale,2022-05-01,1113,982.27
Spring Sale,2022-01-16,1047,1686.35
Spring Sale,2022-09-17,1036,701.07
Spring Sale,2022-09-20,1066,1285.96
Spring Sale,2022-01-20,1043,1354.84
Spring Sale,2022-02-06,1097,1020.19
Spring Sale,2022-01-17,1176,747.02
Spring Sale,2022-09-23,1021,982.38
Spring Sale,2022-10-02,1042,1571.95
Spring Sale,2022-01-20,1161,845.23
Spring Sale,2022-09-23,1074,985.66
Spring Sale,2022-04-28,1155,1043.16
Spring Sale,2022-07-21,1037,1080.2
Spring Sale,2022-07-10,1055,955.35
Spring Sale,2022-12-12,1005,938.91
Spring Sale,2022-12-09,1112,893.8
Spring Sale,2022-07-09,1197,1140.94
Spring Sale,2022-08-23,1077,1013.54
Spring Sale,2022-03-14,1059,753.23
Spring Sale,2022-09-04,1030,-917.85
Spring Sale,2022-11-12,1060,780.36
Spring Sale,2022-07-04,1148,1205.17
Spring Sale,2022-05-11,1094,901.67
Spring Sale,2022-08-14,1129,1179.65
Spring Sale,2022-04-18,1039,927.32
Spring Sale,2022-05-22,1082,951.15
Spring Sale,2022-05-27,1062,536.07
Spring Sale,2022-03-05,1110,863.68
Spring Sale,2022-02-14,1059,632.9
Spring Sale,2022-12-26,1095,1378.46
Spring Sale,2022-03-04,1119,1134.96
Spring Sale,2022-12-11,1182,434.81
Spring Sale,2022-07-28,1057,1249.19
Spring Sale,2022-06-13,1133,1117.11
