Campaign,Date,ProductID,Spend
Winter Promo,2024-06-08,1062,1383.17
Winter Promo,2024-05-14,1065,861.67
Winter Promo,2024-04-18,1010,994.95
Winter Promo,2024-08-09,1178,829.11
Winter Promo,2024-04-27,1120,-1024.02
Winter Promo,2024-10-05,1163,1051.94
Winter Promo,2024-10-14,1021,1208.91
Winter Promo,2024-04-04,1052,1127.87
Winter Promo,2024-01-16,1106,1219.36
Winter Promo,2024-03-18,1068,886.84
Winter Promo,2024-01-15,1063,1022.96
Winter Promo,2024-06-06,1104,902.79
Winter Promo,2024-07-10,1095,968.28
Winter Promo,2024-09-11,1092,557.24
Winter Promo,2024-05-14,1174,1475.77
Winter Promo,2024-12-27,1021,940.9
Winter Promo,2024-12-05,1048,780.75
Winter Promo,2024-03-01,1077,846.65
Winter Promo,2024-10-07,1102,511.71
Winter Promo,2024-12-10,1070,1288.95
Winter Promo,2024-12-21,1146,1393.06
Winter Promo,2024-08-01,1013,818.26
Winter Promo,2024-11-01,1072,1315.58
Winter Promo,2024-09-20,1177,836.04
Winter Promo,2024-10-09,1134,774.93
Winter Promo,2024-06-18,1198,575.43
Winter Promo,2024-09-06,1113,920.27
Winter Promo,2024-06-13,1166,-1085.54
Winter Promo,2024-08-19,1177,849.23
Winter Promo,2024-07-04,1034,1331.42
Winter Promo,2024-11-18,1117,323.34
Winter Promo,2024-03-01,1084,720.82
Winter Promo,2024-08-05,1166,1041.63
Winter Promo,2024-06-21,1065,469.18
Winter Promo,2024-11-03,1069,1080.02
Winter Promo,2024-06-21,1073,749.07
Winter Promo,2024-04-04,1042,1376.69
Winter Promo,2024-09-06,1086,1123.37
Winter Promo,2024-06-07,1010,809.28
Winter Promo,2024-05-04,1185,777.75
Winter Promo,2024-12-26,1124,1122.75
Winter Promo,2024-02-24,1090,592.81
Winter Promo,2024-10-04,1027,978.98
Winter Promo,2024-06-23,1084,1006.18
Winter Promo,2024-06-05,1101,998.47
Winter Promo,2024-05-15,1109,968.36
Winter Promo,2024-09-18,1003,1543.28
Winter Promo,2024-02-06,1005,953.68
Winter Promo,2024-04-16,1024,1491.84
Winter Promo,2024-08-08,1054,1032.16
Winter Promo,2024-08-04,1026,1142.33
Winter Promo,2024-11-05,1013,557.32
Winter Promo,2024-09-28,1013,1342.32
Winter Promo,2024-06-21,1016,1028.27
Winter Promo,2024-08-22,1068,1108.62
Winter Promo,2024-03-16,1135,1075.2
Winter Promo,2024-09-19,1178,1252.82
Winter Promo,2024-02-09,1184,975.17
Winter Promo,2024-05-16,1005,467.45
Winter Promo,2024-07-20,1007,1014.26
Winter Promo,2024-01-13,1128,1261.47
Winter Promo,2024-05-15,1028,983.74
Winter Promo,2024-11-22,1068,757.91
Winter Promo,2024-02-25,1052,189.42
Winter Promo,2024-04-14,1074,697.45
Winter Promo,2024-02-20,1176,1550.41
Winter Promo,2024-04-26,1100,766.35
Winter Promo,2024-10-05,1126,939.21
Winter Promo,2024-11-12,1043,1062.56
Winter Promo,2024-01-13,1022,1296.2
Winter Promo,2024-06-23,1114,870.89
Winter Promo,2024-03-22,1121,1580.49
Winter Promo,2024-06-02,1104,948.97
Winter Promo,2024-03-20,1054,760.55
Winter Promo,2024-06-28,1125,1271.25
Winter Promo,2024-07-28,1021,904.3
Winter Promo,2024-02-15,1188,743.63
Winter Promo,2024-11-17,1175,1200.54
Winter Promo,2024-12-03,1084,752.93
Winter Promo,2024-03-06,1076,565.51
Winter Promo,2024-09-10,1027,765.93
Winter Promo,2024-11-15,1171,717.33
Winter Promo,2024-02-10,1198,629.61
Winter Promo,2024-10-01,1062,604.15
Winter Promo,2024-05-08,1142,1508.89
Winter Promo,2024-01-17,1100,1159.19
Winter Promo,2024-01-11,1188,970.75
Winter Promo,2024-06-07,1151,1009.22
Winter Promo,2024-01-25,1183,1310.57
Winter Promo,2024-04-09,1169,1263.58
Winter Promo,2024-04-04,1137,1189.83
Winter Promo,2024-10-07,1175,1483.32
Winter Promo,2024-01-05,1085,975.29
Winter Promo,2024-06-09,1091,1058.67
Winter Promo,2024-01-14,1087,973.21
Winter Promo,2024-07-25,1077,1067.46
Winter Promo,2024-10-21,1127,752.44
Winter Promo,2024-11-09,1155,988.56
Winter Promo,2024-08-24,1129,825.59
Winter Promo,2024-01-05,1191,1200.09
Winter Promo,2024-08-26,1154,561.61
Winter Promo,2024-05-09,1125,1111.78
Winter Promo,2024-02-28,1093,1069.12
Winter Promo,2024-07-05,1096,885.59
Winter Promo,2024-01-11,1147,621.15
Winter Promo,2024-03-14,1020,875.56
Winter Promo,2024-12-11,1190,720.3
Winter Promo,2024-09-14,1154,1233.75
Winter Promo,2024-02-01,1098,1066.09
Winter Promo,2024-07-20,1166,1050.19
Winter Promo,2024-04-15,1154,1247.05
Winter Promo,2024-11-20,1050,1008.72
Winter Promo,2024-07-23,1089,1497.94
Winter Promo,2024-01-05,1188,1865.88
Winter Promo,2024-02-16,1081,512.81
Winter Promo,2024-10-11,1067,643.15
Winter Promo,2024-08-21,1125,900.21
Winter Promo,2024-07-05,1089,367.68
Winter Promo,2024-03-25,1184,703.3
Winter Promo,2024-09-23,1150,792.51
Winter Promo,2024-12-19,1040,1178.21
Winter Promo,2024-10-20,1190,732.08
Winter Promo,2024-10-07,1194,886.58
Winter Promo,2024-04-07,1191,703.04
Winter Promo,2024-02-20,1197,1530.01
Winter Promo,2024-08-01,1085,644.75
Winter Promo,2024-01-11,1094,965.91
Winter Promo,2024-08-14,1133,1259.36
Winter Promo,2024-01-01,1128,733.69
Winter Promo,2024-01-20,1196,1211.1
Winter Promo,2024-08-03,1094,737.02
Winter Promo,2024-11-03,1127,1341.77
Winter Promo,2024-03-25,1125,1112.84
Winter Promo,2024-01-27,1002,1119.29
Winter Promo,2024-04-22,1148,1708.05
Winter Promo,2024-02-08,1127,1497.45
Winter Promo,2024-06-04,1019,1399.26
Winter Promo,2024-11-27,1138,1189.94
Winter Promo,2024-09-24,1157,153.76
Winter Promo,2024-05-24,1027,1137.94
Winter Promo,2024-12-07,1032,758.58
Winter Promo,2024-07-20,1014,1105.82
Winter Promo,2024-08-09,1064,-700.89
Winter Promo,2024-07-24,1073,794.6
Winter Promo,2024-03-22,1169,818.28
Winter Promo,2024-10-23,1099,638.14
Winter Promo,2024-07-09,1080,1172.23
Winter Promo,2024-01-25,1113,1149.64
Winter Promo,2024-12-17,1033,679.43
Winter Promo,2024-12-13,1121,1430.19
Winter Promo,2024-01-10,1092,1275.06
Winter Promo,2024-10-21,1079,849.21
Winter Promo,2024-10-15,1194,1163.31
Winter Promo,2024-08-16,1000,783.71
Winter Promo,2024-06-20,1124,979.74
Winter Promo,2024-04-07,1125,476.0
Winter Promo,2024-06-09,1061,1333.7
Winter Promo,2024-12-27,1153,676.51
Winter Promo,2024-04-19,1131,1350.32
Winter Promo,2024-02-28,1151,699.35
Winter Promo,2024-04-21,1197,918.27
Winter Promo,2024-10-09,1092,1084.59
Winter Promo,2024-06-20,1090,-1012.22
Winter Promo,2024-09-15,1074,676.71
Winter Promo,2024-09-01,1167,370.56
Winter Promo,2024-01-20,1039,901.33
Winter Promo,2024-02-22,1036,768.33
Winter Promo,2024-04-10,1117,1219.41
Winter Promo,2024-04-20,1027,1091.56
Winter Promo,2024-07-25,1180,1263.43
Winter Promo,2024-03-09,1183,1092.81
Winter Promo,2024-01-15,1020,1193.11
Winter Promo,2024-09-20,1001,871.0
Winter Promo,2024-04-09,1106,622.06
Winter Promo,2024-06-13,1006,646.7
Winter Promo,2024-10-24,1034,1190.92
Winter Promo,2024-05-19,1108,941.87
Winter Promo,2024-05-10,1015,1032.63
Winter Promo,2024-09-10,1054,712.17
Winter Promo,2024-08-20,1152,696.15
Winter Promo,2024-10-26,1012,976.38
Winter Promo,2024-09-13,1055,798.76
Winter Promo,2024-06-02,1045,647.82
Winter Promo,2024-08-19,1104,1054.22
Winter Promo,2024-09-03,1181,1134.09
Winter Promo,2024-07-22,1097,1730.57
Winter Promo,2024-01-19,1126,937.49
Winter Promo,2024-06-21,1185,1067.74
Winter Promo,2024-01-22,1026,1650.87
Winter Promo,2024-01-09,1139,1133.73
Winter Promo,2024-02-24,1052,693.33
Winter Promo,2024-10-15,1059,1185.29
Winter Promo,2024-04-21,1091,420.15
Winter Promo,2024-09-09,1044,541.04
Winter Promo,2024-10-26,1051,598.87
Winter Promo,2024-01-12,1126,1223.37
Winter Promo,2024-10-05,1065,1129.36
Winter Promo,2024-05-16,1147,855.85
Winter Promo,2024-07-05,1042,1139.53
Winter Promo,2024-04-14,1118,1523.78
Winter Promo,2024-06-25,1108,1127.35
Winter Promo,2024-01-18,1129,-1495.1
Winter Promo,2024-10-18,1136,1207.55
Winter Promo,2024-03-07,1138,1164.28
Winter Promo,2024-08-05,1033,1121.13
Winter Promo,2024-01-24,1122,415.52
Winter Promo,2024-12-08,1072,-1307.75
Winter Promo,2024-05-17,1034,883.59
Winter Promo,2024-12-06,1100,905.95
Winter Promo,2024-08-21,1088,692.61
Winter Promo,2024-07-08,1153,1067.42
Winter Promo,2024-11-14,1150,711.73
Winter Promo,2024-02-22,1007,1230.89
Winter Promo,2024-05-25,1168,1226.31
Winter Promo,2024-06-19,1039,891.02
Winter Promo,2024-08-05,1166,959.38
Winter Promo,2024-09-18,1007,519.86
Winter Promo,2024-11-22,1070,1506.12
Winter Promo,2024-12-13,1000,1057.36
Winter Promo,2024-06-25,1014,614.5
Winter Promo,2024-08-07,1069,838.49
Winter Promo,2024-10-18,1045,1202.36
Winter Promo,2024-01-16,1175,1800.15
Winter Promo,2024-12-21,1084,1340.04
Winter Promo,2024-04-07,1079,1259.9
Winter Promo,2024-06-27,1083,1281.16
Winter Promo,2024-12-26,1086,1250.62
Winter Promo,2024-07-04,1039,1238.4
Winter Promo,2024-04-25,1176,633.47
Winter Promo,2024-04-27,1023,484.74
Winter Promo,2024-12-21,1033,1032.83
Winter Promo,2024-12-14,1112,952.67
Winter Promo,2024-05-16,1035,810.76
Winter Promo,2024-01-12,1030,936.68
Winter Promo,2024-11-25,1087,978.48
Winter Promo,2024-05-13,1096,964.4
Winter Promo,2024-05-22,1081,1457.11
Winter Promo,2024-05-03,1137,1417.64
Winter Promo,2024-11-04,1142,1060.25
Winter Promo,2024-04-18,1175,987.4
Winter Promo,2024-05-10,1018,1445.8
Winter Promo,2024-08-26,1025,1104.75
Winter Promo,2024-01-02,1065,816.19
Winter Promo,2024-02-28,1027,626.17
Winter Promo,2024-03-22,1083,1080.84
Winter Promo,2024-09-09,1011,959.83
Winter Promo,2024-05-23,1115,-923.3
Winter Promo,2024-07-25,1180,948.73
Winter Promo,2024-05-26,1116,829.45
Winter Promo,2024-02-18,1005,1645.7
Winter Promo,2024-12-23,1003,1252.46
Winter Promo,2024-07-04,1069,646.26
Winter Promo,2024-07-02,1135,578.06
Winter Promo,2024-04-02,1041,633.46
Winter Promo,2024-11-18,1103,851.93
Winter Promo,2024-08-04,1115,1467.65
Winter Promo,2024-06-08,1119,1070.7
Winter Promo,2024-05-18,1059,1166.6
Winter Promo,2024-06-23,1104,1164.18
Winter Promo,2024-01-24,1081,830.91
Winter Promo,2024-06-16,1191,1072.2
Winter Promo,2024-09-17,1156,1675.24
Winter Promo,2024-07-17,1195,523.11
Winter Promo,2024-04-19,1045,1214.34
Winter Promo,2024-06-10,1013,764.09
Winter Promo,2024-11-02,1042,836.1
Winter Promo,2024-10-17,1098,808.69
Winter Promo,2024-12-03,1117,738.51
Winter Promo,2024-05-20,1021,888.76
Winter Promo,2024-01-28,1120,1037.2
Winter Promo,2024-08-22,1010,1123.11
Winter Promo,2024-08-23,1092,1000.55
Winter Promo,2024-12-20,1187,1101.03
Winter Promo,2024-03-09,1089,800.56
Winter Promo,2024-07-10,1061,1503.0
Winter Promo,2024-08-08,1162,1011.72
Winter Promo,2024-05-28,1046,1175.53
Winter Promo,2024-09-18,1092,1178.49
Winter Promo,2024-02-07,1162,924.11
Winter Promo,2024-08-01,1044,1324.22
Winter Promo,2024-05-01,1197,918.22
Winter Promo,2024-10-24,1175,584.0
Winter Promo,2024-08-06,1053,686.45
Winter Promo,2024-08-27,1119,931.0
Winter Promo,2024-07-24,1108,1504.53
Winter Promo,2024-12-15,1160,356.81
Winter Promo,2024-07-19,1067,1119.43
Winter Promo,2024-11-09,1198,563.8
Winter Promo,2024-10-18,1124,876.87
Winter Promo,2024-08-27,1066,1575.44
Winter Promo,2024-03-16,1026,562.01
Winter Promo,2024-05-27,1086,886.13
Winter Promo,2024-11-05,1177,1175.97
Winter Promo,2024-11-24,1146,1048.33
Winter Promo,2024-10-14,1081,654.37
Winter Promo,2024-07-04,1049,1350.59
Winter Promo,2024-11-01,1050,-1467.63
Winter Promo,2024-05-24,1162,1330.14
Winter Promo,2024-09-01,1105,905.62
Winter Promo,2024-07-26,1075,907.52
Winter Promo,2024-11-26,1000,1022.66
Winter Promo,2024-05-22,1120,682.73
Winter Promo,2024-01-23,1180,-573.95
Winter Promo,2024-08-26,1065,1188.85
Winter Promo,2024-08-12,1032,424.76
Winter Promo,2024-09-22,1068,924.58
Winter Promo,2024-04-22,1069,873.35
Winter Promo,2024-11-28,1182,1121.92
Winter Promo,2024-10-12,1064,999.12
Winter Promo,2024-02-05,1174,729.08
Winter Promo,2024-05-08,1190,1247.3
Winter Promo,2024-07-25,1141,651.47
Winter Promo,2024-01-09,1078,902.75
Winter Promo,2024-05-06,1135,398.4
Winter Promo,2024-06-26,1051,742.48
Winter Promo,2024-03-15,1004,1325.79
Winter Promo,2024-12-17,1011,1134.59
Winter Promo,2024-04-20,1116,462.18
Winter Promo,2024-03-10,1004,783.69
Winter Promo,2024-03-08,1084,1407.66
Winter Promo,2024-09-09,1126,756.82
Winter Promo,2024-01-27,1050,966.88
Winter Promo,2024-02-10,1060,1167.54
Winter Promo,2024-06-17,1064,1083.09
Winter Promo,2024-09-15,1074,476.12
Winter Promo,2024-09-06,1030,600.56
Winter Promo,2024-04-20,1169,693.06
Winter Promo,2024-07-07,1194,1052.23
Winter Promo,2024-08-04,1136,992.57
Winter Promo,2024-05-24,1081,997.54
Winter Promo,2024-07-08,1189,834.1
Winter Promo,2024-02-17,1145,1487.02
Winter Promo,2024-05-25,1122,1372.03
Winter Promo,2024-08-01,1199,1094.34
Winter Promo,2024-07-01,1166,1668.74
Winter Promo,2024-03-01,1062,656.06
Winter Promo,2024-11-04,1102,979.3
Winter Promo,2024-12-20,1194,1078.49
Winter Promo,2024-09-25,1122,850.37
Winter Promo,2024-05-11,1123,1031.79
Winter Promo,2024-01-01,1045,1682.9
Winter Promo,2024-10-20,1176,997.4
Winter Promo,2024-08-04,1050,1241.01
Winter Promo,2024-08-11,1126,1536.17
Winter Promo,2024-07-14,1043,1341.93
Winter Promo,2024-12-09,1076,1048.42
Winter Promo,2024-04-10,1192,1377.03
Winter Promo,2024-03-16,1044,1269.15
Winter Promo,2024-07-15,1137,596.61
Winter Promo,2024-06-09,1058,1066.45
Winter Promo,2024-01-28,1168,500.15
Winter Promo,2024-09-12,1192,1223.34
Winter Promo,2024-02-14,1198,792.05
Winter Promo,2024-09-11,1188,1084.92
Winter Promo,2024-03-23,1109,563.99
Winter Promo,2024-11-25,1151,584.93
Winter Promo,2024-01-22,1072,554.03
Winter Promo,2024-05-08,1198,735.78
Winter Promo,2024-09-10,1074,500.97
Winter Promo,2024-12-24,1031,1260.11
Winter Promo,2024-01-19,1132,780.92
Winter Promo,2024-01-21,1155,1163.92
Winter Promo,2024-06-14,1055,1403.69
Winter Promo,2024-08-17,1063,973.28
Winter Promo,2024-01-05,1125,1080.84
Winter Promo,2024-04-02,1198,1134.15
Winter Promo,2024-10-21,1177,937.21
Winter Promo,2024-03-25,1074,1099.36
Winter Promo,2024-10-01,1119,1086.01
Winter Promo,2024-05-16,1071,1352.97
Winter Promo,2024-09-16,1092,1267.99
Winter Promo,2024-12-06,1180,1082.45
Winter Promo,2024-04-19,1046,1318.02
Winter Promo,2024-02-10,1191,978.54
Winter Promo,2024-08-24,1182,814.84
Winter Promo,2024-01-22,1171,896.69
Winter Promo,2024-03-28,1101,1147.69
Winter Promo,2024-08-10,1051,952.27
Winter Promo,2024-02-09,1180,1188.12
Winter Promo,2024-02-05,1120,1440.67
Winter Promo,2024-01-10,1081,786.97
Winter Promo,2024-12-28,1114,1391.31
Winter Promo,2024-11-02,1134,970.07
Winter Promo,2024-03-28,1179,1084.42
Winter Promo,2024-06-03,1009,849.28
Winter Promo,2024-05-24,1035,385.24
Winter Promo,2024-07-19,1064,652.15
Winter Promo,2024-12-02,1136,824.2
Winter Promo,2024-05-10,1057,739.39
Winter Promo,2024-04-09,1193,806.36
Winter Promo,2024-01-18,1130,854.85
Winter Promo,2024-11-24,1180,573.18
Winter Promo,2024-03-10,1103,1319.53
Winter Promo,2024-07-08,1054,822.52
Winter Promo,2024-07-15,1105,1137.09
Winter Promo,2024-08-25,1100,1024.86
Winter Promo,2024-12-04,1181,861.88
Winter Promo,2024-02-24,1110,863.12
Winter Promo,2024-07-07,1139,937.17
Winter Promo,2024-11-15,1156,1211.16
Winter Promo,2024-03-24,1108,1065.29
Winter Promo,2024-11-02,1023,1007.05
Winter Promo,2024-01-26,1098,781.22
Winter Promo,2024-05-18,1188,941.61
Winter Promo,2024-12-06,1169,778.64
Winter Promo,2024-06-03,1128,1201.9
Winter Promo,2024-03-26,1112,1085.65
Winter Promo,2024-12-10,1070,1145.62
Winter Promo,2024-08-06,1046,1037.53
Winter Promo,2024-06-11,1165,1216.05
Winter Promo,2024-06-12,1017,1072.53
Winter Promo,2024-01-23,1086,1408.79
Winter Promo,2024-03-20,1158,625.31
Winter Promo,2024-11-09,1088,1477.55
Winter Promo,2024-11-28,1096,1001.82
Winter Promo,2024-01-04,1061,1333.73
Winter Promo,2024-07-12,1082,1296.97
Winter Promo,2024-05-02,1094,862.15
Winter Promo,2024-08-21,1126,1451.97
Winter Promo,2024-10-25,1151,765.26
Winter Promo,2024-07-05,1049,603.19
Winter Promo,2024-10-26,1065,447.81
Winter Promo,2024-08-20,1120,1174.98
Winter Promo,2024-07-17,1047,1090.02
Winter Promo,2024-04-26,1085,999.92
Winter Promo,2024-06-18,1089,687.65
Winter Promo,2024-11-27,1080,1011.53
Winter Promo,2024-06-13,1021,997.21
Winter Promo,2024-08-20,1064,1447.62
Winter Promo,2024-04-06,1146,1350.79
Winter Promo,2024-06-20,1142,1311.75
Winter Promo,2024-08-11,1062,1325.76
Winter Promo,2024-09-10,1104,1295.9
Winter Promo,2024-07-06,1174,581.64
Winter Promo,2024-08-24,1141,955.24
Winter Promo,2024-12-01,1185,1472.1
Winter Promo,2024-02-28,1056,1127.88
Winter Promo,2024-02-06,1008,934.16
Winter Promo,2024-02-13,1046,754.62
Winter Promo,2024-02-17,1132,1725.66
Winter Promo,2024-09-05,1134,617.28
Winter Promo,2024-01-10,1137,1402.14
Winter Promo,2024-05-13,1108,672.01
Winter Promo,2024-03-01,1005,594.59
Winter Promo,2024-06-01,1131,1192.6
Winter Promo,2024-05-03,1147,1131.91
Winter Promo,2024-09-17,1078,1281.16
Winter Promo,2024-12-23,1093,1168.93
Winter Promo,2024-08-16,1165,1002.4
Winter Promo,2024-06-05,1137,797.47
Winter Promo,2024-03-10,1066,1275.73
Winter Promo,2024-04-24,1045,1132.31
Winter Promo,2024-06-19,1128,912.33
Winter Promo,2024-09-17,1041,800.63
Winter Promo,2024-04-06,1034,788.03
Winter Promo,2024-11-01,1174,1109.34
Winter Promo,2024-11-23,1127,856.01
Winter Promo,2024-06-14,1066,1312.13
Winter Promo,2024-01-28,1074,801.05
Winter Promo,2024-06-26,1148,663.34
Winter Promo,2024-04-11,1197,1339.4
Winter Promo,2024-01-12,1126,1344.05
Winter Promo,2024-09-08,1129,1233.2
Winter Promo,2024-02-07,1009,1371.59
Winter Promo,2024-05-23,1041,786.29
Winter Promo,2024-06-03,1018,1272.35
Winter Promo,2024-07-05,1044,1528.87
Winter Promo,2024-07-04,1179,925.65
Winter Promo,2024-07-17,1018,362.49
Winter Promo,2024-06-23,1082,567.61
Winter Promo,2024-02-20,1028,1143.26
Winter Promo,2024-02-13,1018,1061.75
Winter Promo,2024-04-14,1001,767.75
Winter Promo,2024-02-13,1182,773.63
Winter Promo,2024-03-11,1162,1168.95
Winter Promo,2024-12-13,1161,1240.59
Winter Promo,2024-12-14,1121,923.04
Winter Promo,2024-11-04,1006,1394.77
Winter Promo,2024-06-12,1155,1038.28
Winter Promo,2024-04-06,1024,874.69
Winter Promo,2024-08-07,1183,1191.65
Winter Promo,2024-04-10,1198,691.89
Winter Promo,2024-05-24,1129,1143.5
Winter Promo,2024-04-12,1127,606.99
Winter Promo,2024-03-19,1090,486.24
Winter Promo,2024-01-02,1054,1485.4
Winter Promo,2024-03-03,1087,1096.9
Winter Promo,2024-01-10,1130,1335.05
Winter Promo,2024-11-25,1036,601.6
Winter Promo,2024-04-01,1184,-1239.47
Winter Promo,2024-03-18,1197,989.52
Winter Promo,2024-09-03,1014,1080.48
Winter Promo,2024-06-16,1133,1108.63
Winter Promo,2024-07-10,1106,1414.85
Winter Promo,2024-02-18,1174,652.75
Winter Promo,2024-07-14,1132,661.32
Winter Promo,2024-05-09,1096,836.19
Winter Promo,2024-06-02,1020,185.09
Winter Promo,2024-09-22,1008,1129.87
Winter Promo,2024-01-27,1026,657.02
Winter Promo,2024-05-13,1031,1151.02
Winter Promo,2024-07-28,1135,1366.13
Winter Promo,2024-02-24,1077,813.7
Winter Promo,2024-08-25,1179,751.43
Winter Promo,2024-08-09,1011,443.61
Winter Promo,2024-05-23,1117,1218.71
Winter Promo,2024-09-12,1058,1134.8
Winter Promo,2024-12-19,1009,1246.52
Winter Promo,2024-10-09,1151,836.55
Winter Promo,2024-11-13,1096,924.34
Winter Promo,2024-12-12,1128,954.77
Winter Promo,2024-11-27,1181,725.06
Winter Promo,2024-01-28,1061,1069.93
Winter Promo,2024-12-20,1081,615.1
Winter Promo,2024-04-28,1080,1321.65
Winter Promo,2024-03-15,1000,573.49
Winter Promo,2024-06-15,1102,944.13
Winter Promo,2024-07-07,1146,568.59
Winter Promo,2024-02-08,1027,1480.81
Winter Promo,2024-04-16,1072,1169.44
Winter Promo,2024-05-05,1090,941.95
Winter Promo,2024-08-09,1004,1196.06
Winter Promo,2024-07-12,1139,1344.85
Winter Promo,2024-03-21,1102,264.69
Winter Promo,2024-12-06,1097,708.76
Winter Promo,2024-01-24,1121,1362.86
Winter Promo,2024-06-09,1190,1000.73
Winter Promo,2024-06-19,1008,775.52
Winter Promo,2024-09-15,1116,541.75
Winter Promo,2024-02-13,1193,1238.01
Winter Promo,2024-01-25,1063,1755.13
Winter Promo,2024-11-08,1100,681.36
Winter Promo,2024-08-09,1094,759.25
Winter Promo,2024-10-14,1110,1177.83
Winter Promo,2024-04-04,1171,1022.68
Winter Promo,2024-11-21,1095,886.73
Winter Promo,2024-11-05,1162,1243.62
Winter Promo,2024-09-05,1043,1204.53
Winter Promo,2024-01-15,1030,994.62
Winter Promo,2024-09-08,1008,1214.67
Winter Promo,2024-08-05,1199,1295.26
Winter Promo,2024-02-04,1174,1101.98
Winter Promo,2024-11-06,1085,334.61
Winter Promo,2024-11-21,1166,839.49
Winter Promo,2024-06-04,1180,1040.52
Winter Promo,2024-08-13,1004,1151.81
Winter Promo,2024-10-15,1187,869.07
Winter Promo,2024-02-09,1048,1315.25
Winter Promo,2024-07-04,1131,1206.88
Winter Promo,2024-01-17,1090,685.09
Winter Promo,2024-02-24,1010,1502.84
Winter Promo,2024-01-10,1162,647.84
Winter Promo,2024-03-13,1099,479.95
Winter Promo,2024-10-17,1159,1328.03
Winter Promo,2024-03-02,1074,1530.57
Winter Promo,2024-11-25,1011,1696.22
Winter Promo,2024-04-28,1160,1413.89
Winter Promo,2024-06-27,1194,954.95
Winter Promo,2024-12-21,1145,1186.98
Winter Promo,2024-01-28,1105,1129.65
Winter Promo,2024-02-27,1142,1379.36
Winter Promo,2024-04-09,1161,728.18
Winter Promo,2024-06-06,1046,932.09
Winter Promo,2024-02-02,1045,859.59
Winter Promo,2024-09-04,1004,891.93
Winter Promo,2024-07-10,1024,645.56
Winter Promo,2024-12-04,1133,1261.38
Winter Promo,2024-09-18,1049,994.62
Winter Promo,2024-10-02,1041,922.22
Winter Promo,2024-06-07,1038,335.92
Winter Promo,2024-02-02,1099,878.21
Winter Promo,2024-05-02,1196,1405.13
Winter Promo,2024-08-06,1071,1109.05
Winter Promo,2024-12-07,1008,1116.98
Winter Promo,2024-07-12,1056,913.68
Winter Promo,2024-01-21,1140,957.83
Winter Promo,2024-04-17,1182,650.89
Winter Promo,2024-07-20,1038,888.36
Winter Promo,2024-08-23,1165,487.22
Winter Promo,2024-10-20,1080,515.8
Winter Promo,2024-08-22,1059,782.82
Winter Promo,2024-08-01,1161,751.36
Winter Promo,2024-06-09,1162,1316.29
Winter Promo,2024-12-23,1170,934.87
Winter Promo,2024-08-06,1079,1608.88
Winter Promo,2024-03-23,1095,1206.21
Winter Promo,2024-01-04,1016,1353.67
Winter Promo,2024-10-28,1167,1627.26
Winter Promo,2024-03-17,1115,778.8
Winter Promo,2024-02-11,1096,858.05
Winter Promo,2024-11-18,1188,1078.44
Winter Promo,2024-11-11,1026,828.21
Winter Promo,2024-07-12,1097,455.05
Winter Promo,2024-01-23,1132,925.82
Winter Promo,2024-12-06,1143,1462.78
Winter Promo,2024-11-04,1022,1480.88
Winter Promo,2024-11-02,1065,1265.64
Winter Promo,2024-05-16,1026,576.24
Winter Promo,2024-02-13,1117,691.62
Winter Promo,2024-09-12,1170,-844.55
Winter Promo,2024-04-22,1074,1415.88
Winter Promo,2024-04-17,1044,999.63
Winter Promo,2024-11-14,1080,923.15
Winter Promo,2024-02-22,1023,1140.14
Winter Promo,2024-01-16,1122,1430.0
Winter Promo,2024-08-02,1107,1268.08
Winter Promo,2024-10-12,1137,663.16
Winter Promo,2024-08-09,1100,1246.39
Winter Promo,2024-12-08,1173,964.16
Winter Promo,2024-08-11,1127,1070.8
Winter Promo,2024-08-22,1072,1028.8
Winter Promo,2024-07-19,1102,1110.14
Winter Promo,2024-01-06,1011,547.32
Winter Promo,2024-10-13,1039,1216.49
Winter Promo,2024-01-04,1030,1194.32
Winter Promo,2024-01-02,1114,1063.39
Winter Promo,2024-09-14,1080,897.68
Winter Promo,2024-06-08,1068,1173.87
Winter Promo,2024-12-07,1078,1042.47
Winter Promo,2024-03-24,1192,1440.24
Winter Promo,2024-09-24,1003,643.19
Winter Promo,2024-06-03,1160,932.71
Winter Promo,2024-09-21,1160,978.56
Winter Promo,2024-04-10,1068,1058.96
Winter Promo,2024-08-14,1188,647.73
Winter Promo,2024-05-22,1037,694.19
Winter Promo,2024-04-22,1155,1108.21
Winter Promo,2024-02-07,1113,838.76
Winter Promo,2024-10-07,1162,513.05
Winter Promo,2024-05-22,1040,1088.07
Winter Promo,2024-03-04,1168,969.41
Winter Promo,2024-09-24,1196,989.79
Winter Promo,2024-01-22,1187,881.44
Winter Promo,2024-12-21,1111,631.24
Winter Promo,2024-05-08,1170,1125.07
Winter Promo,2024-05-26,1060,1117.46
Winter Promo,2024-05-28,1163,913.49
Winter Promo,2024-07-26,1030,710.6
Winter Promo,2024-11-22,1098,1357.62
Winter Promo,2024-05-10,1194,527.57
Winter Promo,2024-07-25,1157,935.32
Winter Promo,2024-04-09,1185,741.48
Winter Promo,2024-04-16,1138,1023.73
Winter Promo,2024-08-17,1125,933.15
Winter Promo,2024-02-21,1087,1249.14
Winter Promo,2024-09-10,1041,953.59
Winter Promo,2024-12-04,1031,789.72
Winter Promo,2024-07-10,1176,470.69
Winter Promo,2024-12-19,1170,1199.96
Winter Promo,2024-11-08,1185,1471.99
