Campaign,Date,ProductID,Spend
Summer Campaign,2023-12-22,1104,884.57
Summer Campaign,2023-04-09,1060,1023.03
Summer Campaign,2023-11-20,1036,1157.17
Summer Campaign,2023-10-10,1110,815.44
Summer Campaign,2023-10-20,1148,1476.98
Summer Campaign,2023-07-27,1156,-1445.69
Summer Campaign,2023-05-08,1040,1085.06
Summer Campaign,2023-12-04,1112,1013.48
Summer Campaign,2023-08-02,1169,705.59
Summer Campaign,2023-10-02,1068,1483.46
Summer Campaign,2023-02-21,1123,609.11
Summer Campaign,2023-02-27,1001,869.21
Summer Campaign,2023-06-11,1145,1212.21
Summer Campaign,2023-03-11,1077,1146.5
Summer Campaign,2023-02-21,1090,777.3
Summer Campaign,2023-07-14,1036,840.64
Summer Campaign,2023-09-13,1148,1140.89
Summer Campaign,2023-04-03,1125,798.74
Summer Campaign,2023-11-08,1045,902.16
Summer Campaign,2023-08-12,1172,1433.31
Summer Campaign,2023-06-17,1067,1422.92
Summer Campaign,2023-02-12,1038,1030.45
Summer Campaign,2023-04-11,1104,945.97
Summer Campaign,2023-07-02,1169,954.12
Summer Campaign,2023-03-11,1152,1214.68
Summer Campaign,2023-04-12,1015,994.7
Summer Campaign,2023-03-16,1053,1526.52
Summer Campaign,2023-08-16,1157,1015.35
Summer Campaign,2023-04-25,1164,-1037.62
Summer Campaign,2023-01-07,1175,1049.1
Summer Campaign,2023-08-04,1165,1017.2
Summer Campaign,2023-02-28,1040,547.98
Summer Campaign,2023-10-07,1007,1505.09
Summer Campaign,2023-06-08,1142,1064.42
Summer Campaign,2023-03-15,1069,456.36
Summer Campaign,2023-05-10,1002,1042.22
Summer Campaign,2023-12-27,1091,830.06
Summer Campaign,2023-02-28,1077,1052.07
Summer Campaign,2023-02-20,1009,796.77
Summer Campaign,2023-07-18,1099,516.58
Summer Campaign,2023-01-16,1154,-773.51
Summer Campaign,2023-06-04,1089,1202.89
Summer Campaign,2023-10-25,1186,820.57
Summer Campaign,2023-05-11,1105,721.32
Summer Campaign,2023-10-19,1172,780.78
Summer Campaign,2023-07-09,1011,585.24
Summer Campaign,2023-11-08,1045,-1098.41
Summer Campaign,2023-09-11,1006,1607.24
Summer Campaign,2023-08-01,1082,1327.02
Summer Campaign,2023-01-16,1052,1496.03
Summer Campaign,2023-05-22,1012,1091.42
Summer Campaign,2023-06-22,1050,1158.73
Summer Campaign,2023-10-27,1092,1387.43
Summer Campaign,2023-03-28,1005,515.02
Summer Campaign,2023-12-04,1015,410.81
Summer Campaign,2023-10-09,1126,1495.63
Summer Campaign,2023-02-06,1121,991.98
Summer Campaign,2023-05-09,1096,1043.6
Summer Campaign,2023-07-14,1023,1290.24
Summer Campaign,2023-06-20,1165,1357.24
Summer Campaign,2023-11-10,1174,1449.8
Summer Campaign,2023-12-03,1151,804.94
Summer Campaign,2023-06-13,1010,1358.69
Summer Campaign,2023-10-04,1102,827.16
Summer Campaign,2023-05-18,1089,692.25
Summer Campaign,2023-09-27,1106,865.66
Summer Campaign,2023-04-18,1098,1298.67
Summer Campaign,2023-03-27,1196,1147.4
Summer Campaign,2023-06-23,1005,950.61
Summer Campaign,2023-01-10,1179,1593.16
Summer Campaign,2023-05-21,1048,1028.52
Summer Campaign,2023-10-03,1019,874.78
Summer Campaign,2023-07-26,1136,1205.86
Summer Campaign,2023-08-07,1131,1315.06
Summer Campaign,2023-11-28,1051,1042.68
Summer Campaign,2023-01-26,1051,1383.95
Summer Campaign,2023-12-08,1095,1077.72
Summer Campaign,2023-04-11,1048,826.6
Summer Campaign,2023-10-21,1197,1420.5
Summer Campaign,2023-04-01,1180,745.65
Summer Campaign,2023-10-28,1026,710.0
Summer Campaign,2023-08-18,1062,949.96
Summer Campaign,2023-07-15,1027,806.01
Summer Campaign,2023-03-01,1168,1177.48
Summer Campaign,2023-03-05,1183,1327.82
Summer Campaign,2023-03-10,1151,892.43
Summer Campaign,2023-01-19,1163,2051.58
Summer Campaign,2023-09-23,1148,1031.94
Summer Campaign,2023-07-26,1079,660.76
Summer Campaign,2023-12-26,1024,1242.29
Summer Campaign,2023-10-14,1107,610.24
Summer Campaign,2023-06-12,1140,801.9
Summer Campaign,2023-12-20,1182,793.82
Summer Campaign,2023-03-07,1166,1308.16
Summer Campaign,2023-06-27,1104,1270.32
Summer Campaign,2023-04-08,1078,1183.88
Summer Campaign,2023-07-22,1194,-496.2
Summer Campaign,2023-02-14,1056,877.85
Summer Campaign,2023-12-07,1154,654.43
Summer Campaign,2023-12-02,1099,918.0
Summer Campaign,2023-10-14,1044,852.83
Summer Campaign,2023-03-15,1070,1014.28
Summer Campaign,2023-12-01,1033,901.85
Summer Campaign,2023-11-16,1109,900.04
Summer Campaign,2023-09-04,1071,1283.97
Summer Campaign,2023-01-14,1114,745.45
Summer Campaign,2023-08-05,1016,1162.37
Summer Campaign,2023-05-21,1031,1320.98
Summer Campaign,2023-04-06,1000,1189.38
Summer Campaign,2023-03-26,1139,1019.71
Summer Campaign,2023-09-05,1169,1228.76
Summer Campaign,2023-05-19,1103,1073.88
Summer Campaign,2023-09-10,1149,713.68
Summer Campaign,2023-04-16,1195,1279.71
Summer Campaign,2023-02-07,1067,1069.48
Summer Campaign,2023-12-19,1168,941.6
Summer Campaign,2023-11-06,1033,1020.93
Summer Campaign,2023-03-10,1128,1520.83
Summer Campaign,2023-08-19,1164,1171.53
Summer Campaign,2023-01-24,1197,1081.39
Summer Campaign,2023-07-13,1057,737.74
Summer Campaign,2023-01-08,1079,1004.62
Summer Campaign,2023-04-28,1060,1074.28
Summer Campaign,2023-12-09,1133,1490.57
Summer Campaign,2023-08-07,1121,1239.61
Summer Campaign,2023-10-19,1188,947.19
Summer Campaign,2023-12-02,1158,1348.34
Summer Campaign,2023-06-17,1056,1325.95
Summer Campaign,2023-04-16,1165,789.09
Summer Campaign,2023-05-19,1062,530.4
Summer Campaign,2023-12-21,1197,628.25
Summer Campaign,2023-08-25,1101,1431.69
Summer Campaign,2023-07-15,1049,1181.35
Summer Campaign,2023-12-13,1072,1010.8
Summer Campaign,2023-07-14,1163,669.12
Summer Campaign,2023-10-07,1020,990.72
Summer Campaign,2023-03-20,1105,1299.19
Summer Campaign,2023-03-23,1055,517.98
Summer Campaign,2023-01-27,1158,883.22
Summer Campaign,2023-10-14,1065,1260.02
Summer Campaign,2023-03-13,1072,1359.29
Summer Campaign,2023-01-19,1151,892.06
Summer Campaign,2023-08-01,1138,1419.62
Summer Campaign,2023-07-17,1086,836.28
Summer Campaign,2023-10-15,1192,1284.51
Summer Campaign,2023-02-22,1047,1085.68
Summer Campaign,2023-01-05,1008,1316.47
Summer Campaign,2023-09-10,1034,901.47
Summer Campaign,2023-05-04,1143,1297.84
Summer Campaign,2023-07-14,1196,1716.6
Summer Campaign,2023-01-28,1171,1164.69
Summer Campaign,2023-03-22,1165,540.11
Summer Campaign,2023-01-18,1173,980.23
Summer Campaign,2023-02-09,1078,1057.29
Summer Campaign,2023-03-28,1039,1341.98
Summer Campaign,2023-08-17,1131,821.29
Summer Campaign,2023-12-21,1083,-1020.51
Summer Campaign,2023-02-24,1044,1061.86
Summer Campaign,2023-01-23,1013,1293.05
Summer Campaign,2023-01-07,1087,1151.41
Summer Campaign,2023-10-14,1052,1244.81
Summer Campaign,2023-03-27,1165,1210.74
Summer Campaign,2023-10-24,1050,1040.68
Summer Campaign,2023-12-24,1103,626.54
Summer Campaign,2023-11-24,1102,1549.22
Summer Campaign,2023-10-06,1146,1229.73
Summer Campaign,2023-09-22,1000,610.32
Summer Campaign,2023-06-28,1036,656.86
Summer Campaign,2023-02-26,1155,1340.45
Summer Campaign,2023-12-23,1071,1184.58
Summer Campaign,2023-01-05,1193,1022.3
Summer Campaign,2023-05-22,1021,1109.58
Summer Campaign,2023-04-19,1077,658.26
Summer Campaign,2023-10-23,1145,1372.44
Summer Campaign,2023-03-15,1108,732.84
Summer Campaign,2023-06-24,1037,1094.02
Summer Campaign,2023-10-06,1066,1276.25
Summer Campaign,2023-04-05,1002,1229.04
Summer Campaign,2023-01-20,1118,1262.46
Summer Campaign,2023-11-07,1118,1189.0
Summer Campaign,2023-06-03,1012,559.08
Summer Campaign,2023-03-02,1050,1053.46
Summer Campaign,2023-10-03,1017,1348.66
Summer Campaign,2023-08-27,1026,1061.22
Summer Campaign,2023-06-12,1014,1314.38
Summer Campaign,2023-09-12,1180,987.08
Summer Campaign,2023-05-11,1195,1404.53
Summer Campaign,2023-06-13,1177,1247.89
Summer Campaign,2023-02-19,1109,1326.24
Summer Campaign,2023-08-28,1033,1741.21
Summer Campaign,2023-12-23,1020,1050.43
Summer Campaign,2023-08-11,1053,801.21
Summer Campaign,2023-02-18,1088,1454.31
Summer Campaign,2023-05-13,1088,1109.82
Summer Campaign,2023-12-20,1001,1060.27
Summer Campaign,2023-08-08,1089,1044.13
Summer Campaign,2023-07-05,1186,1242.01
Summer Campaign,2023-02-08,1137,425.41
Summer Campaign,2023-07-16,1125,1333.25
Summer Campaign,2023-08-21,1072,917.14
Summer Campaign,2023-01-15,1124,1036.21
Summer Campaign,2023-03-25,1134,775.13
Summer Campaign,2023-07-15,1055,926.58
Summer Campaign,2023-02-15,1010,819.74
Summer Campaign,2023-12-12,1066,1065.16
Summer Campaign,2023-09-17,1049,1015.76
Summer Campaign,2023-04-27,1060,1137.43
Summer Campaign,2023-02-15,1112,579.18
Summer Campaign,2023-04-22,1100,795.98
Summer Campaign,2023-04-05,1188,821.32
Summer Campaign,2023-07-14,1047,1445.96
Summer Campaign,2023-09-07,1086,-1119.38
Summer Campaign,2023-02-17,1015,1059.72
Summer Campaign,2023-08-25,1078,1395.53
Summer Campaign,2023-05-01,1124,982.73
Summer Campaign,2023-06-21,1035,770.75
Summer Campaign,2023-08-27,1014,639.02
Summer Campaign,2023-09-19,1041,321.41
Summer Campaign,2023-08-10,1069,1187.9
Summer Campaign,2023-08-15,1060,685.28
Summer Campaign,2023-09-01,1011,627.76
Summer Campaign,2023-02-17,1089,1084.94
Summer Campaign,2023-07-22,1006,1421.6
Summer Campaign,2023-09-27,1052,1642.11
Summer Campaign,2023-08-15,1106,885.15
Summer Campaign,2023-05-22,1166,594.33
Summer Campaign,2023-02-21,1087,751.43
Summer Campaign,2023-04-06,1092,1177.99
Summer Campaign,2023-07-25,1128,642.11
Summer Campaign,2023-11-03,1140,999.43
Summer Campaign,2023-01-19,1108,1315.28
Summer Campaign,2023-12-28,1172,1690.03
Summer Campaign,2023-11-12,1017,1056.02
Summer Campaign,2023-12-11,1026,991.08
Summer Campaign,2023-02-25,1174,480.59
Summer Campaign,2023-11-23,1089,861.72
Summer Campaign,2023-08-13,1001,386.94
Summer Campaign,2023-02-16,1139,1247.29
Summer Campaign,2023-12-28,1022,1225.83
Summer Campaign,2023-04-21,1108,1243.2
Summer Campaign,2023-06-11,1121,1338.93
Summer Campaign,2023-11-19,1184,851.57
Summer Campaign,2023-02-20,1083,1016.3
Summer Campaign,2023-09-25,1073,1354.89
Summer Campaign,2023-06-26,1139,813.8
Summer Campaign,2023-08-14,1150,1317.51
Summer Campaign,2023-03-14,1188,945.11
Summer Campaign,2023-02-04,1068,1106.08
Summer Campaign,2023-03-07,1106,1149.91
Summer Campaign,2023-08-19,1093,937.53
Summer Campaign,2023-12-04,1025,954.33
Summer Campaign,2023-11-06,1162,1135.24
Summer Campaign,2023-05-25,1130,701.31
Summer Campaign,2023-03-17,1052,1542.45
Summer Campaign,2023-01-25,1158,1146.18
Summer Campaign,2023-10-15,1163,1549.49
Summer Campaign,2023-06-18,1040,856.04
Summer Campaign,2023-12-28,1118,963.84
Summer Campaign,2023-10-20,1151,1257.95
Summer Campaign,2023-05-19,1140,1176.18
Summer Campaign,2023-03-05,1035,-1331.41
Summer Campaign,2023-12-21,1011,601.21
Summer Campaign,2023-08-02,1009,909.61
Summer Campaign,2023-09-08,1017,1162.73
Summer Campaign,2023-07-27,1152,1326.95
Summer Campaign,2023-11-26,1018,1041.07
Summer Campaign,2023-04-12,1185,1130.74
Summer Campaign,2023-03-25,1114,1394.25
Summer Campaign,2023-11-04,1183,556.06
Summer Campaign,2023-07-26,1090,1083.36
Summer Campaign,2023-02-19,1140,945.47
Summer Campaign,2023-02-08,1082,738.45
Summer Campaign,2023-06-21,1147,982.59
Summer Campaign,2023-06-17,1172,1233.36
Summer Campaign,2023-04-05,1111,403.67
Summer Campaign,2023-11-15,1109,1345.66
Summer Campaign,2023-04-08,1065,625.12
Summer Campaign,2023-04-10,1197,1430.67
Summer Campaign,2023-11-19,1005,1298.41
Summer Campaign,2023-05-17,1020,495.33
Summer Campaign,2023-11-24,1116,1069.79
Summer Campaign,2023-06-08,1153,947.74
Summer Campaign,2023-03-09,1010,1250.79
Summer Campaign,2023-08-01,1107,916.81
Summer Campaign,2023-08-16,1156,931.06
Summer Campaign,2023-05-12,1151,1044.73
Summer Campaign,2023-12-23,1052,663.16
Summer Campaign,2023-07-27,1061,1485.77
Summer Campaign,2023-10-17,1154,1083.94
Summer Campaign,2023-11-18,1132,760.43
Summer Campaign,2023-04-10,1170,-957.27
Summer Campaign,2023-01-01,1085,1080.71
Summer Campaign,2023-10-19,1121,1072.39
Summer Campaign,2023-01-23,1098,320.96
Summer Campaign,2023-06-04,1189,1227.59
Summer Campaign,2023-07-16,1020,1055.03
Summer Campaign,2023-06-20,1132,752.73
Summer Campaign,2023-04-14,1105,801.97
Summer Campaign,2023-08-12,1114,662.68
Summer Campaign,2023-03-23,1030,1032.73
Summer Campaign,2023-01-28,1143,1789.49
Summer Campaign,2023-04-14,1119,1291.55
Summer Campaign,2023-06-12,1182,-1332.83
Summer Campaign,2023-08-23,1045,374.4
Summer Campaign,2023-01-19,1195,1216.75
Summer Campaign,2023-08-01,1044,1227.22
Summer Campaign,2023-10-05,1022,989.08
Summer Campaign,2023-08-06,1005,744.83
Summer Campaign,2023-08-12,1063,1079.87
Summer Campaign,2023-03-02,1017,1029.87
Summer Campaign,2023-08-25,1134,972.73
Summer Campaign,2023-03-06,1059,581.03
Summer Campaign,2023-05-25,1067,628.14
Summer Campaign,2023-04-03,1191,961.16
Summer Campaign,2023-09-05,1107,884.51
Summer Campaign,2023-04-04,1044,1685.5
Summer Campaign,2023-11-23,1164,800.98
Summer Campaign,2023-02-25,1135,1043.01
Summer Campaign,2023-09-27,1110,1119.6
Summer Campaign,2023-04-27,1001,952.93
Summer Campaign,2023-10-25,1183,1203.86
Summer Campaign,2023-04-09,1011,994.87
Summer Campaign,2023-08-27,1067,1040.57
Summer Campaign,2023-09-27,1123,942.54
Summer Campaign,2023-10-18,1080,1381.94
Summer Campaign,2023-07-09,1016,891.05
Summer Campaign,2023-04-02,1080,819.28
Summer Campaign,2023-03-16,1101,774.07
Summer Campaign,2023-11-18,1034,771.89
Summer Campaign,2023-04-24,1166,848.14
Summer Campaign,2023-01-21,1097,1152.19
Summer Campaign,2023-01-24,1173,1255.77
Summer Campaign,2023-09-18,1184,1143.2
Summer Campaign,2023-07-11,1130,748.31
Summer Campaign,2023-12-03,1018,485.33
Summer Campaign,2023-04-04,1099,-1294.24
Summer Campaign,2023-06-16,1093,1288.67
Summer Campaign,2023-03-22,1122,1284.72
Summer Campaign,2023-06-06,1038,776.54
Summer Campaign,2023-08-03,1044,983.11
Summer Campaign,2023-06-03,1186,948.06
Summer Campaign,2023-07-10,1031,1147.88
Summer Campaign,2023-11-09,1068,1551.69
Summer Campaign,2023-07-21,1085,1062.29
Summer Campaign,2023-04-17,1181,735.32
Summer Campaign,2023-06-18,1115,930.69
Summer Campaign,2023-10-03,1010,1394.31
Summer Campaign,2023-06-26,1010,1701.64
Summer Campaign,2023-03-01,1158,1147.15
Summer Campaign,2023-01-24,1171,958.68
Summer Campaign,2023-10-10,1062,1042.94
Summer Campaign,2023-05-05,1011,515.67
Summer Campaign,2023-06-14,1104,498.86
Summer Campaign,2023-05-10,1018,205.03
Summer Campaign,2023-01-28,1154,1079.82
Summer Campaign,2023-12-26,1082,1319.82
Summer Campaign,2023-12-11,1113,935.12
Summer Campaign,2023-01-22,1171,836.9
Summer Campaign,2023-04-12,1158,869.7
Summer Campaign,2023-07-03,1052,896.36
Summer Campaign,2023-03-24,1091,1304.97
Summer Campaign,2023-10-04,1054,1076.59
Summer Campaign,2023-04-17,1136,377.78
Summer Campaign,2023-03-08,1048,539.55
Summer Campaign,2023-01-21,1150,846.05
Summer Campaign,2023-03-14,1140,1250.26
Summer Campaign,2023-03-28,1118,800.88
Summer Campaign,2023-09-01,1164,746.72
Summer Campaign,2023-08-16,1055,1117.99
Summer Campaign,2023-06-20,1084,330.88
Summer Campaign,2023-05-09,1194,584.98
Summer Campaign,2023-07-21,1083,1052.7
Summer Campaign,2023-10-04,1186,497.28
Summer Campaign,2023-07-02,1188,967.73
Summer Campaign,2023-07-24,1154,1544.02
Summer Campaign,2023-12-17,1074,1133.4
Summer Campaign,2023-11-25,1198,692.39
Summer Campaign,2023-08-26,1115,925.71
Summer Campaign,2023-02-24,1046,407.4
Summer Campaign,2023-11-24,1014,1021.3
Summer Campaign,2023-08-01,1055,1150.85
Summer Campaign,2023-06-20,1141,1427.7
Summer Campaign,2023-04-21,1170,1090.79
Summer Campaign,2023-02-28,1123,953.97
Summer Campaign,2023-09-22,1001,841.46
Summer Campaign,2023-03-05,1092,750.61
Summer Campaign,2023-11-16,1032,1374.05
Summer Campaign,2023-10-04,1103,1125.04
Summer Campaign,2023-02-24,1090,905.52
Summer Campaign,2023-05-08,1121,773.83
Summer Campaign,2023-02-21,1140,1030.12
Summer Campaign,2023-08-26,1071,1456.07
Summer Campaign,2023-11-14,1044,990.72
Summer Campaign,2023-09-12,1090,1105.68
Summer Campaign,2023-08-19,1108,576.71
Summer Campaign,2023-10-17,1106,1305.29
Summer Campaign,2023-03-20,1038,1068.07
Summer Campaign,2023-07-21,1112,555.77
Summer Campaign,2023-12-21,1107,428.59
Summer Campaign,2023-11-13,1055,1459.29
Summer Campaign,2023-08-11,1116,1129.61
Summer Campaign,2023-07-22,1027,143.48
Summer Campaign,2023-10-04,1173,892.36
Summer Campaign,2023-04-21,1003,867.27
Summer Campaign,2023-10-23,1092,1044.0
Summer Campaign,2023-03-05,1151,1735.86
Summer Campaign,2023-08-13,1081,1183.27
Summer Campaign,2023-12-03,1132,1193.67
Summer Campaign,2023-03-09,1116,1099.26
Summer Campaign,2023-09-10,1140,916.29
Summer Campaign,2023-04-11,1017,830.84
Summer Campaign,2023-08-27,1186,831.05
Summer Campaign,2023-12-25,1190,1224.03
Summer Campaign,2023-02-18,1166,704.15
Summer Campaign,2023-06-25,1011,1232.05
Summer Campaign,2023-07-01,1170,1086.72
Summer Campaign,2023-07-08,1076,574.44
Summer Campaign,2023-07-26,1080,1073.89
Summer Campaign,2023-10-02,1186,1467.84
Summer Campaign,2023-12-05,1189,1218.77
Summer Campaign,2023-02-25,1071,640.06
Summer Campaign,2023-10-20,1030,614.6
Summer Campaign,2023-02-11,1088,1377.69
Summer Campaign,2023-01-12,1011,1356.73
Summer Campaign,2023-09-12,1049,1251.55
Summer Campaign,2023-08-23,1053,1144.84
Summer Campaign,2023-01-22,1035,1166.33
Summer Campaign,2023-05-22,1025,1272.63
Summer Campaign,2023-06-10,1021,928.1
Summer Campaign,2023-08-13,1059,465.34
Summer Campaign,2023-04-13,1137,1319.0
Summer Campaign,2023-08-27,1132,567.63
Summer Campaign,2023-05-13,1045,829.08
Summer Campaign,2023-11-25,1192,527.71
Summer Campaign,2023-06-05,1000,1369.64
Summer Campaign,2023-09-15,1005,923.67
Summer Campaign,2023-07-19,1018,624.56
Summer Campaign,2023-11-09,1171,818.48
Summer Campaign,2023-12-11,1048,1367.95
Summer Campaign,2023-06-02,1142,853.58
Summer Campaign,2023-07-10,1022,798.39
Summer Campaign,2023-01-13,1196,715.0
Summer Campaign,2023-06-23,1181,1183.73
Summer Campaign,2023-02-11,1024,1144.69
Summer Campaign,2023-11-07,1021,1555.79
Summer Campaign,2023-05-24,1038,955.03
Summer Campaign,2023-01-02,1017,816.57
Summer Campaign,2023-01-14,1137,680.77
Summer Campaign,2023-01-12,1155,-1056.12
Summer Campaign,2023-01-25,1004,1222.38
Summer Campaign,2023-11-02,1081,1300.19
Summer Campaign,2023-09-19,1186,906.15
Summer Campaign,2023-09-08,1035,1570.97
Summer Campaign,2023-09-03,1066,1036.79
Summer Campaign,2023-04-25,1099,1057.43
Summer Campaign,2023-06-21,1167,1060.38
Summer Campaign,2023-08-13,1199,598.22
Summer Campaign,2023-08-04,1019,1105.66
Summer Campaign,2023-12-10,1127,1441.49
Summer Campaign,2023-09-20,1049,751.77
Summer Campaign,2023-02-03,1122,1462.06
Summer Campaign,2023-10-23,1010,832.89
Summer Campaign,2023-02-11,1041,1015.18
Summer Campaign,2023-08-13,1112,987.83
Summer Campaign,2023-05-02,1052,827.44
Summer Campaign,2023-11-04,1111,1252.03
Summer Campaign,2023-12-22,1132,824.99
Summer Campaign,2023-02-17,1005,1201.09
Summer Campaign,2023-08-17,1102,1304.47
Summer Campaign,2023-09-25,1119,807.2
Summer Campaign,2023-07-16,1087,1128.89
Summer Campaign,2023-08-23,1184,1089.19
Summer Campaign,2023-05-05,1093,1135.86
Summer Campaign,2023-04-07,1146,694.23
Summer Campaign,2023-07-24,1050,1197.68
Summer Campaign,2023-01-12,1110,742.07
Summer Campaign,2023-02-09,1137,425.75
Summer Campaign,2023-01-06,1062,1194.73
Summer Campaign,2023-06-07,1093,389.82
Summer Campaign,2023-12-06,1114,1179.07
Summer Campaign,2023-07-16,1195,1080.68
Summer Campaign,2023-05-26,1019,1160.63
Summer Campaign,2023-10-25,1149,830.75
Summer Campaign,2023-10-28,1108,573.85
Summer Campaign,2023-03-18,1176,548.84
Summer Campaign,2023-12-22,1084,1114.27
Summer Campaign,2023-04-03,1082,898.52
Summer Campaign,2023-11-28,1096,1209.89
Summer Campaign,2023-08-28,1109,998.49
Summer Campaign,2023-01-05,1177,907.98
Summer Campaign,2023-05-03,1183,-1375.01
Summer Campaign,2023-03-24,1057,721.25
Summer Campaign,2023-01-28,1189,1104.1
Summer Campaign,2023-02-23,1155,905.71
Summer Campaign,2023-03-03,1172,425.69
Summer Campaign,2023-06-14,1191,200.01
Summer Campaign,2023-09-22,1022,1307.25
Summer Campaign,2023-09-01,1027,1164.54
Summer Campaign,2023-01-03,1154,1148.63
Summer Campaign,2023-04-25,1068,261.76
Summer Campaign,2023-07-03,1113,1022.87
Summer Campaign,2023-03-16,1147,1012.41
Summer Campaign,2023-08-13,1105,1019.43
Summer Campaign,2023-11-11,1179,865.39
Summer Campaign,2023-10-12,1023,1191.4
Summer Campaign,2023-10-24,1050,678.09
Summer Campaign,2023-09-23,1044,688.97
Summer Campaign,2023-02-12,1017,1266.21
Summer Campaign,2023-01-18,1020,608.02
Summer Campaign,2023-09-11,1189,1352.85
Summer Campaign,2023-10-17,1009,1860.48
Summer Campaign,2023-06-22,1084,839.36
Summer Campaign,2023-06-01,1166,1229.48
Summer Campaign,2023-08-25,1061,966.86
Summer Campaign,2023-12-28,1157,712.82
Summer Campaign,2023-06-20,1101,1147.44
Summer Campaign,2023-08-12,1066,1361.27
Summer Campaign,2023-05-27,1151,1053.74
Summer Campaign,2023-06-16,1019,1344.68
Summer Campaign,2023-03-01,1158,1076.08
Summer Campaign,2023-08-23,1159,1282.61
Summer Campaign,2023-03-22,1149,692.65
Summer Campaign,2023-09-24,1131,578.96
Summer Campaign,2023-12-12,1196,724.25
Summer Campaign,2023-09-15,1061,801.82
Summer Campaign,2023-08-10,1142,651.95
Summer Campaign,2023-06-03,1018,919.2
Summer Campaign,2023-10-14,1056,835.52
Summer Campaign,2023-04-21,1105,1017.44
Summer Campaign,2023-07-21,1100,962.29
Summer Campaign,2023-03-21,1041,1564.56
Summer Campaign,2023-12-22,1196,1133.47
Summer Campaign,2023-07-23,1158,577.34
Summer Campaign,2023-05-08,1158,832.0
Summer Campaign,2023-12-02,1162,1958.16
Summer Campaign,2023-08-13,1151,1461.92
Summer Campaign,2023-12-18,1003,1058.73
Summer Campaign,2023-04-22,1078,1431.57
Summer Campaign,2023-01-23,1032,858.02
Summer Campaign,2023-02-01,1030,707.33
Summer Campaign,2023-09-25,1146,1131.06
Summer Campaign,2023-10-25,1162,924.05
Summer Campaign,2023-05-11,1089,1196.96
Summer Campaign,2023-12-26,1043,909.66
Summer Campaign,2023-03-10,1096,1006.75
Summer Campaign,2023-10-01,1174,1208.42
Summer Campaign,2023-05-22,1140,970.02
Summer Campaign,2023-10-05,1107,773.57
Summer Campaign,2023-09-04,1095,1834.12
Summer Campaign,2023-11-28,1113,804.89
Summer Campaign,2023-09-17,1144,1226.95
Summer Campaign,2023-02-11,1132,652.56
Summer Campaign,2023-02-27,1004,559.45
Summer Campaign,2023-01-15,1002,1003.18
Summer Campaign,2023-01-03,1037,970.31
Summer Campaign,2023-09-26,1082,1055.57
Summer Campaign,2023-05-05,1180,1239.81
Summer Campaign,2023-06-13,1052,885.47
Summer Campaign,2023-02-27,1188,925.52
Summer Campaign,2023-10-20,1199,898.49
Summer Campaign,2023-05-02,1042,650.31
Summer Campaign,2023-09-07,1080,-1064.07
Summer Campaign,2023-05-04,1191,971.79
Summer Campaign,2023-12-28,1144,1472.46
Summer Campaign,2023-05-10,1172,515.63
Summer Campaign,2023-12-20,1048,858.59
Summer Campaign,2023-08-07,1101,1501.18
Summer Campaign,2023-07-23,1182,1317.73
Summer Campaign,2023-04-12,1072,1439.89
Summer Campaign,2023-08-16,1160,887.26
Summer Campaign,2023-11-19,1120,1252.93
Summer Campaign,2023-03-21,1181,823.88
Summer Campaign,2023-01-21,1144,1303.27
Summer Campaign,2023-05-12,1006,1104.14
Summer Campaign,2023-09-17,1169,547.97
Summer Campaign,2023-12-06,1158,1207.35
Summer Campaign,2023-12-08,1130,1169.49
Summer Campaign,2023-12-08,1066,989.7
Summer Campaign,2023-01-23,1119,1189.7
Summer Campaign,2023-03-28,1066,1510.59
Summer Campaign,2023-01-09,1089,900.77
Summer Campaign,2023-12-09,1131,940.65
Summer Campaign,2023-12-04,1149,966.56
Summer Campaign,2023-06-02,1179,728.61
Summer Campaign,2023-01-21,1082,1303.06
Summer Campaign,2023-07-19,1007,1076.15
Summer Campaign,2023-09-10,1152,1144.74
Summer Campaign,2023-03-09,1166,1068.18
Summer Campaign,2023-06-07,1133,976.29
Summer Campaign,2023-03-22,1132,1022.05
Summer Campaign,2023-11-01,1125,907.73
Summer Campaign,2023-07-16,1064,1388.76
Summer Campaign,2023-04-17,1078,1160.08
Summer Campaign,2023-02-15,1073,1294.42
Summer Campaign,2023-07-20,1173,636.45
Summer Campaign,2023-03-09,1001,509.07
Summer Campaign,2023-06-05,1059,486.36
Summer Campaign,2023-11-11,1159,800.38
Summer Campaign,2023-10-02,1059,1496.31
Summer Campaign,2023-11-01,1178,926.65
Summer Campaign,2023-07-13,1116,1114.44
Summer Campaign,2023-07-22,1006,887.86
Summer Campaign,2023-12-24,1066,1051.62
Summer Campaign,2023-11-17,1140,1075.36
Summer Campaign,2023-01-26,1080,705.94
Summer Campaign,2023-07-15,1076,327.43
Summer Campaign,2023-03-23,1020,1429.93
Summer Campaign,2023-04-23,1026,1297.18
Summer Campaign,2023-08-27,1026,699.31
Summer Campaign,2023-03-14,1070,1089.74
Summer Campaign,2023-06-17,1054,693.06
Summer Campaign,2023-01-01,1085,1115.91
Summer Campaign,2023-02-20,1105,820.37
Summer Campaign,2023-08-11,1118,1323.41
Summer Campaign,2023-12-03,1106,759.99
Summer Campaign,2023-06-07,1083,370.95
Summer Campaign,2023-03-18,1119,1007.7
Summer Campaign,2023-09-14,1086,1492.65
Summer Campaign,2023-12-13,1182,1344.95
