Campaign,Date,ProductID,Spend
Spring Sale,2024-08-08,1090,1316.08
Spring Sale,2024-01-10,1009,1045.74
Spring Sale,2024-12-02,1035,989.55
Spring Sale,2024-08-04,1145,1058.62
Spring Sale,2024-11-13,1148,1262.78
Spring Sale,2024-03-17,1084,1041.51
Spring Sale,2024-11-06,1133,1337.09
Spring Sale,2024-07-27,1131,1000.14
Spring Sale,2024-04-20,1135,1741.5
Spring Sale,2024-10-19,1018,1298.85
Spring Sale,2024-07-28,1071,632.65
Spring Sale,2024-02-02,1119,1019.27
Spring Sale,2024-08-07,1100,1111.39
Spring Sale,2024-05-27,1132,947.44
Spring Sale,2024-03-25,1116,1886.48
Spring Sale,2024-02-13,1146,1197.12
Spring Sale,2024-04-20,1147,1185.65
Spring Sale,2024-03-02,1121,1424.65
Spring Sale,2024-09-18,1030,1335.45
Spring Sale,2024-04-13,1070,931.09
Spring Sale,2024-06-08,1110,1280.63
Spring Sale,2024-02-27,1145,1416.61
Spring Sale,2024-10-04,1025,1066.14
Spring Sale,2024-10-06,1125,1289.31
Spring Sale,2024-09-09,1018,495.28
Spring Sale,2024-09-13,1032,888.16
Spring Sale,2024-04-04,1173,909.65
Spring Sale,2024-06-23,1131,855.8
Spring Sale,2024-07-09,1036,677.35
Spring Sale,2024-10-25,1027,1008.68
Spring Sale,2024-06-20,1050,1117.94
Spring Sale,2024-06-22,1110,1297.88
Spring Sale,2024-02-17,1082,1064.73
Spring Sale,2024-12-18,1088,1681.11
Spring Sale,2024-11-25,1110,820.56
Spring Sale,2024-01-20,1184,924.68
Spring Sale,2024-09-21,1027,851.79
Spring Sale,2024-04-26,1154,1272.21
Spring Sale,2024-08-18,1094,919.61
Spring Sale,2024-05-13,1112,835.08
Spring Sale,2024-03-16,1174,991.95
Spring Sale,2024-09-16,1033,834.59
Spring Sale,2024-11-10,1124,936.79
Spring Sale,2024-07-22,1118,1213.0
Spring Sale,2024-12-16,1021,464.96
Spring Sale,2024-10-06,1014,1042.72
Spring Sale,2024-12-25,1138,1019.59
Spring Sale,2024-03-06,1182,711.17
Spring Sale,2024-10-21,1100,361.41
Spring Sale,2024-04-07,1043,977.87
Spring Sale,2024-05-15,1127,1075.99
Spring Sale,2024-09-09,1047,744.51
Spring Sale,2024-11-07,1087,917.66
Spring Sale,2024-03-22,1019,1266.52
Spring Sale,2024-03-21,1086,-738.79
Spring Sale,2024-01-25,1133,1247.39
Spring Sale,2024-04-24,1014,862.14
Spring Sale,2024-02-23,1047,733.47
Spring Sale,2024-02-05,1015,629.6
Spring Sale,2024-08-28,1037,1145.71
Spring Sale,2024-08-27,1172,1346.07
Spring Sale,2024-06-03,1046,1124.85
Spring Sale,2024-10-24,1019,827.6
Spring Sale,2024-11-19,1168,1545.71
Spring Sale,2024-03-22,1199,1120.07
Spring Sale,2024-03-15,1026,867.75
Spring Sale,2024-12-12,1113,736.31
Spring Sale,2024-08-14,1063,1239.58
Spring Sale,2024-06-27,1133,1022.22
Spring Sale,2024-02-03,1100,591.22
Spring Sale,2024-01-04,1008,1251.5
Spring Sale,2024-08-17,1161,1004.01
Spring Sale,2024-07-10,1150,1325.56
Spring Sale,2024-04-16,1128,1269.5
Spring Sale,2024-04-01,1100,1381.44
Spring Sale,2024-12-02,1014,899.86
Spring Sale,2024-04-27,1071,894.3
Spring Sale,2024-11-24,1183,1210.51
Spring Sale,2024-07-10,1197,1167.38
Spring Sale,2024-11-03,1131,197.17
Spring Sale,2024-02-25,1146,337.38
Spring Sale,2024-09-19,1129,220.35
Spring Sale,2024-07-11,1094,488.64
Spring Sale,2024-11-06,1190,1171.89
Spring Sale,2024-06-24,1159,746.2
Spring Sale,2024-12-13,1088,873.6
Spring Sale,2024-09-09,1000,1490.8
Spring Sale,2024-10-18,1022,848.01
Spring Sale,2024-05-09,1161,776.73
Spring Sale,2024-05-27,1004,885.68
Spring Sale,2024-09-17,1106,1283.98
Spring Sale,2024-07-04,1047,478.65
Spring Sale,2024-08-27,1044,769.38
Spring Sale,2024-01-23,1045,965.49
Spring Sale,2024-01-12,1061,1242.16
Spring Sale,2024-02-26,1064,734.95
Spring Sale,2024-02-02,1137,802.96
Spring Sale,2024-08-03,1130,707.61
Spring Sale,2024-10-08,1085,824.28
Spring Sale,2024-07-08,1026,1123.79
Spring Sale,2024-02-08,1159,1483.33
Spring Sale,2024-05-20,1143,699.5
Spring Sale,2024-03-08,1064,839.89
Spring Sale,2024-05-26,1028,1089.19
Spring Sale,2024-10-07,1193,1168.5
Spring Sale,2024-08-01,1012,1083.08
Spring Sale,2024-12-12,1113,1187.64
Spring Sale,2024-09-24,1150,858.43
Spring Sale,2024-11-07,1138,1631.92
Spring Sale,2024-08-12,1017,1203.55
Spring Sale,2024-07-27,1174,1234.76
Spring Sale,2024-09-26,1124,1298.13
Spring Sale,2024-12-23,1073,946.66
Spring Sale,2024-12-01,1094,1485.21
Spring Sale,2024-12-07,1022,1377.31
Spring Sale,2024-08-17,1037,939.65
Spring Sale,2024-06-27,1076,1097.95
Spring Sale,2024-04-17,1167,1158.06
Spring Sale,2024-12-15,1197,1227.6
Spring Sale,2024-01-15,1096,959.54
Spring Sale,2024-03-09,1050,969.51
Spring Sale,2024-04-02,1083,1024.58
Spring Sale,2024-11-02,1059,1444.21
Spring Sale,2024-07-01,1102,1158.56
Spring Sale,2024-10-14,1028,1285.11
Spring Sale,2024-06-21,1144,1458.93
Spring Sale,2024-08-16,1133,450.24
Spring Sale,2024-12-28,1113,595.04
Spring Sale,2024-05-20,1002,979.97
Spring Sale,2024-06-12,1023,712.9
Spring Sale,2024-04-09,1011,1253.99
Spring Sale,2024-12-18,1133,1114.06
Spring Sale,2024-12-08,1136,1075.81
Spring Sale,2024-12-23,1124,1022.33
Spring Sale,2024-06-26,1137,1014.98
Spring Sale,2024-07-26,1054,1075.48
Spring Sale,2024-07-06,1198,1497.18
Spring Sale,2024-11-18,1089,1294.03
Spring Sale,2024-02-03,1000,-1233.84
Spring Sale,2024-05-28,1068,1298.37
Spring Sale,2024-05-12,1006,995.36
Spring Sale,2024-02-23,1056,682.21
Spring Sale,2024-11-26,1014,1037.63
Spring Sale,2024-05-18,1180,1323.09
Spring Sale,2024-05-09,1138,1239.08
Spring Sale,2024-08-10,1169,1172.82
Spring Sale,2024-02-21,1180,1036.97
Spring Sale,2024-05-25,1048,631.58
Spring Sale,2024-05-20,1014,406.38
Spring Sale,2024-11-15,1047,708.53
Spring Sale,2024-12-05,1083,1192.47
Spring Sale,2024-03-02,1150,604.53
Spring Sale,2024-05-04,1154,1317.62
Spring Sale,2024-01-28,1053,1140.63
Spring Sale,2024-02-25,1009,1389.25
Spring Sale,2024-05-16,1065,1037.18
Spring Sale,2024-05-02,1197,1832.97
Spring Sale,2024-07-21,1173,1267.69
Spring Sale,2024-11-13,1050,1104.86
Spring Sale,2024-03-16,1171,1352.63
Spring Sale,2024-08-28,1164,-1034.85
Spring Sale,2024-07-09,1145,1077.74
Spring Sale,2024-06-15,1025,1081.27
Spring Sale,2024-05-11,1008,1088.22
Spring Sale,2024-06-21,1156,1099.07
Spring Sale,2024-08-17,1129,766.26
Spring Sale,2024-02-18,1194,560.34
Spring Sale,2024-07-02,1156,1019.13
Spring Sale,2024-09-16,1113,692.18
Spring Sale,2024-04-26,1099,888.59
Spring Sale,2024-11-13,1047,822.65
Spring Sale,2024-04-15,1170,721.69
Spring Sale,2024-03-24,1011,1335.73
Spring Sale,2024-02-08,1014,705.43
Spring Sale,2024-06-10,1114,-720.87
Spring Sale,2024-11-15,1191,880.19
Spring Sale,2024-10-06,1119,1308.55
Spring Sale,2024-03-16,1076,670.55
Spring Sale,2024-12-21,1136,1214.69
Spring Sale,2024-04-06,1190,936.9
Spring Sale,2024-03-28,1018,853.21
Spring Sale,2024-02-27,1140,1548.02
Spring Sale,2024-04-22,1101,940.71
Spring Sale,2024-10-20,1174,1304.91
Spring Sale,2024-07-26,1111,1477.67
Spring Sale,2024-05-05,1045,879.02
Spring Sale,2024-12-07,1033,1511.15
Spring Sale,2024-02-23,1123,1016.34
Spring Sale,2024-12-01,1120,1001.62
Spring Sale,2024-07-05,1028,806.74
Spring Sale,2024-01-28,1112,1146.07
Spring Sale,2024-05-09,1043,890.77
Spring Sale,2024-01-08,1015,765.86
Spring Sale,2024-06-02,1017,1203.03
Spring Sale,2024-06-13,1036,1241.33
Spring Sale,2024-08-26,1060,870.49
Spring Sale,2024-06-17,1054,1291.08
Spring Sale,2024-04-23,1195,1140.88
Spring Sale,2024-09-24,1007,715.01
Spring Sale,2024-04-04,1112,868.65
Spring Sale,2024-11-22,1189,1288.86
Spring Sale,2024-08-01,1180,1246.66
Spring Sale,2024-11-16,1121,643.41
Spring Sale,2024-01-18,1133,1067.51
Spring Sale,2024-12-07,1014,1019.12
Spring Sale,2024-03-18,1007,1281.65
Spring Sale,2024-05-03,1103,1035.87
Spring Sale,2024-12-24,1197,789.04
Spring Sale,2024-10-28,1008,1106.52
Spring Sale,2024-07-14,1136,1126.95
Spring Sale,2024-10-27,1103,745.45
Spring Sale,2024-10-15,1187,857.48
Spring Sale,2024-05-01,1186,1149.2
Spring Sale,2024-02-05,1097,1066.59
Spring Sale,2024-04-05,1077,1115.79
Spring Sale,2024-04-21,1128,1374.77
Spring Sale,2024-11-13,1177,1143.13
Spring Sale,2024-11-07,1122,1189.09
Spring Sale,2024-12-09,1107,636.97
Spring Sale,2024-10-28,1075,1469.91
Spring Sale,2024-01-08,1008,1176.23
Spring Sale,2024-05-20,1048,979.71
Spring Sale,2024-09-02,1051,1289.37
Spring Sale,2024-11-16,1087,1210.02
Spring Sale,2024-08-15,1180,552.29
Spring Sale,2024-02-11,1036,834.38
Spring Sale,2024-11-06,1191,845.92
Spring Sale,2024-12-04,1043,941.83
Spring Sale,2024-05-01,1011,920.37
Spring Sale,2024-12-10,1028,1197.87
Spring Sale,2024-07-02,1111,957.05
Spring Sale,2024-03-23,1168,1015.47
Spring Sale,2024-10-23,1111,1640.8
Spring Sale,2024-12-23,1136,1140.12
Spring Sale,2024-09-14,1182,1068.75
Spring Sale,2024-06-07,1104,1126.05
Spring Sale,2024-01-15,1194,929.88
Spring Sale,2024-11-10,1060,1651.51
Spring Sale,2024-09-21,1194,1446.32
Spring Sale,2024-08-18,1161,779.92
Spring Sale,2024-05-16,1104,697.86
Spring Sale,2024-03-16,1019,865.61
Spring Sale,2024-10-03,1132,998.45
Spring Sale,2024-11-20,1196,1232.26
Spring Sale,2024-10-12,1093,1733.06
Spring Sale,2024-10-05,1005,911.32
Spring Sale,2024-12-03,1188,941.49
Spring Sale,2024-04-19,1097,1189.51
Spring Sale,2024-02-13,1095,1228.17
Spring Sale,2024-06-23,1023,971.46
Spring Sale,2024-10-09,1018,1286.36
Spring Sale,2024-12-24,1000,992.37
Spring Sale,2024-07-21,1176,1394.03
Spring Sale,2024-09-11,1190,395.91
Spring Sale,2024-04-27,1142,838.51
Spring Sale,2024-09-01,1069,883.99
Spring Sale,2024-09-23,1191,882.44
Spring Sale,2024-07-27,1130,858.61
Spring Sale,2024-05-26,1190,1260.84
Spring Sale,2024-04-25,1059,1531.29
Spring Sale,2024-04-12,1157,1388.53
Spring Sale,2024-04-25,1008,800.11
Spring Sale,2024-12-24,1080,532.87
Spring Sale,2024-04-24,1172,885.49
Spring Sale,2024-06-19,1085,1228.14
Spring Sale,2024-08-12,1097,724.81
Spring Sale,2024-08-22,1158,998.95
Spring Sale,2024-04-04,1022,883.37
Spring Sale,2024-11-02,1115,240.39
Spring Sale,2024-07-07,1124,1154.26
Spring Sale,2024-04-15,1005,1031.09
Spring Sale,2024-10-13,1178,764.34
Spring Sale,2024-01-03,1065,977.05
Spring Sale,2024-05-27,1074,914.31
Spring Sale,2024-07-27,1147,1217.36
Spring Sale,2024-06-21,1001,903.65
Spring Sale,2024-11-21,1062,1312.08
Spring Sale,2024-05-03,1189,461.96
Spring Sale,2024-08-09,1188,915.98
Spring Sale,2024-09-24,1040,1134.04
Spring Sale,2024-01-11,1108,816.57
Spring Sale,2024-01-04,1169,981.29
Spring Sale,2024-01-08,1043,1088.42
Spring Sale,2024-04-16,1000,629.81
Spring Sale,2024-11-02,1026,833.77
Spring Sale,2024-11-19,1132,698.75
Spring Sale,2024-05-12,1093,1069.72
Spring Sale,2024-09-06,1077,834.55
Spring Sale,2024-03-02,1059,1225.06
Spring Sale,2024-06-16,1062,-1377.22
Spring Sale,2024-11-28,1156,1330.82
Spring Sale,2024-03-09,1136,1037.71
Spring Sale,2024-08-08,1124,1257.37
Spring Sale,2024-05-26,1017,935.25
Spring Sale,2024-02-06,1104,964.22
Spring Sale,2024-04-02,1144,1500.25
Spring Sale,2024-09-18,1149,1226.52
Spring Sale,2024-10-26,1119,1028.0
Spring Sale,2024-03-17,1087,1245.64
Spring Sale,2024-07-02,1087,1130.32
Spring Sale,2024-04-16,1141,736.25
Spring Sale,2024-10-27,1086,1171.91
Spring Sale,2024-12-04,1181,825.9
Spring Sale,2024-01-14,1042,756.3
Spring Sale,2024-03-28,1178,836.89
Spring Sale,2024-09-07,1173,1703.05
Spring Sale,2024-05-05,1048,1366.7
Spring Sale,2024-04-22,1034,907.68
Spring Sale,2024-08-28,1070,718.36
Spring Sale,2024-11-04,1072,603.4
Spring Sale,2024-01-19,1029,650.48
Spring Sale,2024-12-20,1108,671.5
Spring Sale,2024-01-05,1066,1097.9
Spring Sale,2024-01-22,1130,549.32
Spring Sale,2024-12-20,1033,1006.72
Spring Sale,2024-10-13,1151,1076.93
Spring Sale,2024-12-05,1161,958.25
Spring Sale,2024-11-20,1028,1144.96
Spring Sale,2024-02-07,1194,766.75
Spring Sale,2024-01-20,1076,747.48
Spring Sale,2024-03-02,1186,1302.23
Spring Sale,2024-04-09,1197,857.53
Spring Sale,2024-02-21,1062,746.66
Spring Sale,2024-10-04,1191,1086.56
Spring Sale,2024-09-07,1192,626.58
Spring Sale,2024-03-14,1058,1155.15
Spring Sale,2024-03-03,1139,1024.52
Spring Sale,2024-07-13,1146,773.9
Spring Sale,2024-09-19,1050,1124.39
Spring Sale,2024-08-01,1117,1258.91
Spring Sale,2024-05-09,1066,1254.83
Spring Sale,2024-07-11,1024,875.19
Spring Sale,2024-11-24,1184,755.52
Spring Sale,2024-07-03,1054,1222.62
Spring Sale,2024-02-08,1176,1162.7
Spring Sale,2024-04-03,1162,643.07
Spring Sale,2024-04-05,1192,594.76
Spring Sale,2024-02-22,1140,996.85
Spring Sale,2024-07-22,1167,1129.1
Spring Sale,2024-10-27,1195,1112.45
Spring Sale,2024-05-06,1157,1108.82
Spring Sale,2024-08-05,1152,393.29
Spring Sale,2024-11-02,1080,1457.92
Spring Sale,2024-10-26,1040,929.97
Spring Sale,2024-10-20,1014,832.16
Spring Sale,2024-08-27,1089,624.69
Spring Sale,2024-05-06,1193,923.67
Spring Sale,2024-01-05,1143,849.36
Spring Sale,2024-04-14,1018,1626.76
Spring Sale,2024-09-02,1139,390.59
Spring Sale,2024-09-17,1196,745.63
Spring Sale,2024-04-01,1019,1079.5
Spring Sale,2024-04-18,1124,1256.1
Spring Sale,2024-12-13,1166,1775.04
Spring Sale,2024-08-09,1114,1268.11
Spring Sale,2024-03-20,1088,1125.17
Spring Sale,2024-12-26,1184,877.19
Spring Sale,2024-03-05,1186,767.23
Spring Sale,2024-12-20,1192,1087.4
Spring Sale,2024-07-03,1083,1174.65
Spring Sale,2024-03-09,1091,891.14
Spring Sale,2024-05-18,1066,921.02
Spring Sale,2024-08-26,1017,591.62
Spring Sale,2024-04-02,1026,1135.31
Spring Sale,2024-10-23,1133,905.7
Spring Sale,2024-07-14,1181,508.4
Spring Sale,2024-03-28,1019,1123.1
Spring Sale,2024-02-23,1195,-614.65
Spring Sale,2024-02-09,1070,1108.28
Spring Sale,2024-01-23,1036,1205.23
Spring Sale,2024-12-20,1034,869.48
Spring Sale,2024-09-10,1034,1392.87
Spring Sale,2024-05-14,1141,1218.97
Spring Sale,2024-03-06,1054,1151.55
Spring Sale,2024-08-10,1075,1252.3
Spring Sale,2024-01-20,1145,1207.88
Spring Sale,2024-01-02,1087,1307.44
Spring Sale,2024-03-16,1069,1433.37
Spring Sale,2024-08-28,1056,821.62
Spring Sale,2024-03-25,1033,1115.22
Spring Sale,2024-10-14,1156,479.25
Spring Sale,2024-08-18,1172,947.16
Spring Sale,2024-11-01,1082,956.86
Spring Sale,2024-08-14,1149,836.59
Spring Sale,2024-10-02,1146,1100.7
Spring Sale,2024-09-05,1051,1330.19
Spring Sale,2024-06-14,1147,1112.21
Spring Sale,2024-06-28,1009,1218.07
Spring Sale,2024-05-07,1052,1683.56
Spring Sale,2024-06-23,1182,571.65
Spring Sale,2024-03-15,1017,1010.75
Spring Sale,2024-03-02,1184,1309.43
Spring Sale,2024-10-11,1179,1546.26
Spring Sale,2024-08-28,1199,845.04
Spring Sale,2024-10-08,1026,683.54
Spring Sale,2024-04-21,1179,860.23
Spring Sale,2024-08-26,1038,662.03
Spring Sale,2024-05-24,1099,886.7
Spring Sale,2024-10-24,1075,1485.98
Spring Sale,2024-07-28,1184,1330.83
Spring Sale,2024-07-26,1174,724.91
Spring Sale,2024-03-14,1168,897.92
Spring Sale,2024-07-27,1193,1087.73
Spring Sale,2024-06-21,1186,850.57
Spring Sale,2024-10-18,1081,611.11
Spring Sale,2024-09-20,1186,1220.17
Spring Sale,2024-09-05,1107,866.89
Spring Sale,2024-09-16,1115,595.54
Spring Sale,2024-09-02,1063,794.57
Spring Sale,2024-09-24,1156,906.65
Spring Sale,2024-08-08,1111,713.05
Spring Sale,2024-12-20,1103,1001.11
Spring Sale,2024-04-07,1143,1029.49
Spring Sale,2024-10-23,1177,1282.31
Spring Sale,2024-03-24,1164,690.44
Spring Sale,2024-08-17,1104,565.49
Spring Sale,2024-09-10,1023,840.54
Spring Sale,2024-02-11,1060,976.45
Spring Sale,2024-04-22,1042,1296.55
Spring Sale,2024-08-09,1099,1118.09
Spring Sale,2024-11-27,1038,1345.31
Spring Sale,2024-06-25,1050,959.87
Spring Sale,2024-01-04,1042,1506.96
Spring Sale,2024-02-12,1150,924.43
Spring Sale,2024-05-25,1126,1393.21
Spring Sale,2024-04-20,1082,1580.13
Spring Sale,2024-04-27,1124,818.48
Spring Sale,2024-04-21,1175,930.6
Spring Sale,2024-09-20,1091,630.21
Spring Sale,2024-12-11,1078,1331.28
Spring Sale,2024-12-15,1152,280.18
Spring Sale,2024-07-10,1111,1533.16
Spring Sale,2024-10-12,1050,1438.31
Spring Sale,2024-01-18,1031,643.95
Spring Sale,2024-04-20,1032,1418.24
Spring Sale,2024-08-10,1097,888.06
Spring Sale,2024-08-04,1170,799.2
Spring Sale,2024-09-06,1053,739.54
Spring Sale,2024-02-19,1042,997.4
Spring Sale,2024-07-09,1076,1191.22
Spring Sale,2024-10-14,1165,787.92
Spring Sale,2024-06-15,1096,1484.75
Spring Sale,2024-12-11,1125,510.69
Spring Sale,2024-11-05,1019,-1023.48
Spring Sale,2024-09-17,1154,1254.31
Spring Sale,2024-05-06,1080,1627.13
Spring Sale,2024-05-19,1046,1609.65
Spring Sale,2024-01-12,1054,1223.11
Spring Sale,2024-09-28,1190,1015.76
Spring Sale,2024-08-24,1078,1126.3
Spring Sale,2024-03-03,1119,-485.98
Spring Sale,2024-12-02,1036,1702.17
Spring Sale,2024-12-01,1074,-1056.18
Spring Sale,2024-08-20,1122,1228.54
Spring Sale,2024-07-26,1078,1530.87
Spring Sale,2024-12-06,1125,627.53
Spring Sale,2024-08-11,1086,770.58
Spring Sale,2024-03-13,1128,1427.96
Spring Sale,2024-10-01,1069,750.75
Spring Sale,2024-01-15,1169,997.81
Spring Sale,2024-02-27,1062,622.86
Spring Sale,2024-05-04,1037,1226.48
Spring Sale,2024-12-09,1026,956.41
Spring Sale,2024-11-24,1053,1342.87
Spring Sale,2024-05-09,1179,1427.62
Spring Sale,2024-01-19,1157,858.41
Spring Sale,2024-05-24,1117,874.39
Spring Sale,2024-06-24,1043,934.12
Spring Sale,2024-09-06,1168,805.81
Spring Sale,2024-08-05,1012,1269.6
Spring Sale,2024-03-26,1096,904.3
Spring Sale,2024-06-08,1174,1077.26
Spring Sale,2024-03-20,1082,867.93
Spring Sale,2024-08-21,1109,1604.62
Spring Sale,2024-10-05,1007,1189.47
Spring Sale,2024-08-03,1076,579.13
Spring Sale,2024-07-11,1090,1111.74
Spring Sale,2024-07-28,1147,1101.78
Spring Sale,2024-01-06,1086,328.52
Spring Sale,2024-02-09,1189,1369.3
Spring Sale,2024-07-10,1196,1169.28
Spring Sale,2024-03-21,1185,964.77
Spring Sale,2024-08-08,1065,1107.99
Spring Sale,2024-05-25,1126,801.77
Spring Sale,2024-10-28,1178,921.69
Spring Sale,2024-10-02,1005,739.5
Spring Sale,2024-02-21,1073,1312.53
Spring Sale,2024-07-09,1077,476.73
Spring Sale,2024-02-14,1146,1183.69
Spring Sale,2024-03-28,1189,-426.3
Spring Sale,2024-03-09,1093,1276.81
Spring Sale,2024-02-18,1183,1179.5
Spring Sale,2024-06-11,1043,-1627.69
Spring Sale,2024-03-24,1136,813.24
Spring Sale,2024-06-07,1049,1589.26
Spring Sale,2024-08-05,1062,692.81
Spring Sale,2024-05-13,1123,1153.36
Spring Sale,2024-05-25,1042,776.13
Spring Sale,2024-07-18,1009,774.74
Spring Sale,2024-07-17,1077,1022.1
Spring Sale,2024-02-17,1109,885.19
Spring Sale,2024-02-13,1102,821.56
Spring Sale,2024-01-17,1084,1210.55
Spring Sale,2024-05-15,1104,797.97
Spring Sale,2024-07-03,1181,1064.44
Spring Sale,2024-11-07,1114,1442.32
Spring Sale,2024-03-15,1141,1184.66
Spring Sale,2024-08-12,1189,773.3
Spring Sale,2024-08-19,1147,1258.87
Spring Sale,2024-07-02,1073,905.59
Spring Sale,2024-03-11,1021,1279.63
Spring Sale,2024-08-09,1049,1164.79
Spring Sale,2024-09-03,1122,1113.05
Spring Sale,2024-12-22,1019,602.21
Spring Sale,2024-03-19,1053,1314.6
Spring Sale,2024-04-01,1093,951.13
Spring Sale,2024-09-13,1114,921.52
Spring Sale,2024-09-24,1181,1642.96
Spring Sale,2024-09-01,1139,638.03
Spring Sale,2024-05-10,1003,1110.19
Spring Sale,2024-09-26,1180,716.83
Spring Sale,2024-02-05,1038,591.41
Spring Sale,2024-05-16,1093,776.45
Spring Sale,2024-09-01,1122,666.18
Spring Sale,2024-01-20,1022,1031.42
Spring Sale,2024-04-16,1011,687.21
Spring Sale,2024-11-15,1176,863.16
Spring Sale,2024-03-21,1099,789.09
Spring Sale,2024-02-04,1043,834.37
Spring Sale,2024-02-23,1157,963.21
Spring Sale,2024-03-09,1078,962.29
Spring Sale,2024-12-22,1116,1183.83
Spring Sale,2024-11-25,1100,1374.83
Spring Sale,2024-03-20,1079,557.25
Spring Sale,2024-10-04,1104,923.67
Spring Sale,2024-02-10,1014,1074.1
Spring Sale,2024-12-09,1143,846.71
Spring Sale,2024-09-02,1109,771.94
Spring Sale,2024-10-17,1144,1135.9
Spring Sale,2024-07-07,1061,1086.38
Spring Sale,2024-06-24,1134,753.84
Spring Sale,2024-11-01,1174,791.92
Spring Sale,2024-08-24,1125,903.85
Spring Sale,2024-06-09,1181,590.68
Spring Sale,2024-11-16,1034,1062.36
Spring Sale,2024-02-01,1069,750.52
Spring Sale,2024-08-18,1101,909.09
Spring Sale,2024-06-08,1030,981.4
Spring Sale,2024-05-07,1021,648.36
Spring Sale,2024-07-22,1112,1023.05
Spring Sale,2024-02-06,1167,1519.24
Spring Sale,2024-03-22,1115,981.48
Spring Sale,2024-07-24,1170,1156.88
Spring Sale,2024-07-19,1059,1227.1
Spring Sale,2024-06-27,1081,785.07
Spring Sale,2024-07-19,1074,1280.5
Spring Sale,2024-10-20,1135,447.72
Spring Sale,2024-10-02,1065,983.15
Spring Sale,2024-12-05,1079,1264.24
Spring Sale,2024-02-11,1186,1478.57
Spring Sale,2024-12-08,1127,-1131.12
Spring Sale,2024-04-11,1095,833.04
Spring Sale,2024-12-08,1020,1117.41
Spring Sale,2024-07-19,1144,722.46
Spring Sale,2024-08-21,1100,-729.83
Spring Sale,2024-10-21,1138,1167.52
Spring Sale,2024-10-19,1169,608.16
Spring Sale,2024-12-03,1115,982.59
Spring Sale,2024-03-11,1030,1373.19
Spring Sale,2024-09-26,1092,1179.91
Spring Sale,2024-12-03,1047,1361.37
Spring Sale,2024-11-15,1071,674.73
Spring Sale,2024-10-16,1073,1039.39
Spring Sale,2024-05-12,1092,803.24
Spring Sale,2024-06-20,1156,679.21
Spring Sale,2024-10-18,1021,1066.56
Spring Sale,2024-09-04,1190,844.18
Spring Sale,2024-12-07,1178,962.51
Spring Sale,2024-11-16,1035,649.47
Spring Sale,2024-06-13,1092,1076.25
Spring Sale,2024-03-19,1106,916.94
Spring Sale,2024-08-18,1043,964.24
Spring Sale,2024-10-25,1097,0.0
Spring Sale,2024-01-06,1020,1009.16
Spring Sale,2024-07-12,1119,920.31
Spring Sale,2024-09-02,1113,1257.59
Spring Sale,2024-08-27,1036,1161.89
Spring Sale,2024-07-19,1041,1560.57
Spring Sale,2024-11-06,1017,1343.23
Spring Sale,2024-06-08,1158,776.45
Spring Sale,2024-06-10,1126,1161.3
Spring Sale,2024-07-08,1132,1008.68
Spring Sale,2024-07-22,1136,1189.85
Spring Sale,2024-10-05,1082,1670.23
Spring Sale,2024-05-02,1140,1391.47
Spring Sale,2024-08-28,1166,1370.83
Spring Sale,2024-08-17,1199,1293.43
Spring Sale,2024-05-06,1192,1189.16
Spring Sale,2024-10-11,1196,1468.95
Spring Sale,2024-04-02,1010,1014.23
Spring Sale,2024-04-27,1090,1527.76
Spring Sale,2024-08-14,1156,812.63
Spring Sale,2024-03-24,1076,774.25
Spring Sale,2024-06-25,1150,852.38
Spring Sale,2024-06-20,1188,660.37
Spring Sale,2024-01-28,1082,958.04
Spring Sale,2024-02-12,1164,526.78
Spring Sale,2024-09-25,1040,1087.85
Spring Sale,2024-04-09,1116,717.89
Spring Sale,2024-08-03,1037,981.26
Spring Sale,2024-07-23,1133,1063.14
Spring Sale,2024-04-14,1021,1458.86
Spring Sale,2024-03-18,1122,746.96
Spring Sale,2024-11-19,1154,1572.61
Spring Sale,2024-06-06,1111,1002.77
Spring Sale,2024-12-07,1082,778.8
Spring Sale,2024-12-25,1168,839.27
Spring Sale,2024-04-01,1085,1211.97
Spring Sale,2024-01-03,1132,1153.66
Spring Sale,2024-10-18,1006,1327.56
Spring Sale,2024-02-07,1024,1022.64
Spring Sale,2024-09-11,1116,607.94
Spring Sale,2024-04-26,1175,1050.19
Spring Sale,2024-07-23,1157,725.23
Spring Sale,2024-06-04,1141,1147.72
Spring Sale,2024-04-20,1158,1387.55
Spring Sale,2024-05-01,1057,953.37
Spring Sale,2024-02-19,1086,1399.78
Spring Sale,2024-05-10,1139,752.96
Spring Sale,2024-04-02,1076,1080.2
Spring Sale,2024-10-24,1116,1047.53
Spring Sale,2024-12-23,1175,1088.6
Spring Sale,2024-06-01,1111,1504.1
Spring Sale,2024-12-06,1012,1056.35
Spring Sale,2024-04-08,1129,391.17
Spring Sale,2024-03-06,1067,702.14
Spring Sale,2024-08-15,1151,943.1
Spring Sale,2024-12-05,1155,589.2
Spring Sale,2024-09-20,1149,629.32
Spring Sale,2024-08-25,1028,1003.54
Spring Sale,2024-07-20,1038,1031.11
Spring Sale,2024-07-03,1144,809.69
Spring Sale,2024-05-18,1061,1127.18
Spring Sale,2024-01-07,1030,982.5
Spring Sale,2024-08-10,1114,1085.83
Spring Sale,2024-06-15,1133,934.69
Spring Sale,2024-04-06,1196,1417.16
Spring Sale,2024-10-02,1197,888.77
Spring Sale,2024-04-02,1164,1471.23
