Campaign,Date,ProductID,Spend
Spring Sale,2023-11-06,1042,828.44
Spring Sale,2023-10-27,1038,375.44
Spring Sale,2023-06-07,1076,831.69
Spring Sale,2023-02-22,1109,1694.32
Spring Sale,2023-08-01,1060,820.89
Spring Sale,2023-12-17,1001,1173.71
Spring Sale,2023-07-20,1107,988.12
Spring Sale,2023-08-16,1136,601.84
Spring Sale,2023-04-06,1185,926.47
Spring Sale,2023-07-14,1093,1026.36
Spring Sale,2023-12-27,1170,1001.28
Spring Sale,2023-11-22,1116,1420.72
Spring Sale,2023-04-11,1061,574.17
Spring Sale,2023-10-03,1106,686.33
Spring Sale,2023-02-19,1086,1034.15
Spring Sale,2023-12-26,1188,1524.3
Spring Sale,2023-09-20,1197,1157.92
Spring Sale,2023-07-18,1088,471.49
Spring Sale,2023-05-19,1135,652.09
Spring Sale,2023-09-17,1104,676.11
Spring Sale,2023-02-26,1069,755.75
Spring Sale,2023-04-27,1053,1108.08
Spring Sale,2023-01-04,1006,577.84
Spring Sale,2023-06-10,1048,1020.53
Spring Sale,2023-03-22,1108,1425.63
Spring Sale,2023-06-01,1123,813.77
Spring Sale,2023-01-04,1099,827.29
Spring Sale,2023-01-25,1090,1580.26
Spring Sale,2023-04-11,1082,751.9
Spring Sale,2023-11-01,1099,1129.23
Spring Sale,2023-03-28,1070,1110.76
Spring Sale,2023-01-27,1182,1076.02
Spring Sale,2023-01-10,1022,268.28
Spring Sale,2023-01-13,1025,794.28
Spring Sale,2023-06-06,1163,1133.99
Spring Sale,2023-01-28,1012,926.82
Spring Sale,2023-05-13,1003,1411.65
Spring Sale,2023-01-10,1053,805.08
Spring Sale,2023-02-19,1187,715.47
Spring Sale,2023-11-12,1163,940.41
Spring Sale,2023-01-12,1121,1474.74
Spring Sale,2023-06-07,1015,794.58
Spring Sale,2023-07-07,1185,1307.55
Spring Sale,2023-05-25,1122,979.41
Spring Sale,2023-05-04,1042,1297.07
Spring Sale,2023-07-22,1009,1264.62
Spring Sale,2023-10-03,1199,1164.64
Spring Sale,2023-12-18,1090,907.4
Spring Sale,2023-05-10,1067,751.21
Spring Sale,2023-10-24,1063,1249.15
Spring Sale,2023-03-24,1119,1409.41
Spring Sale,2023-06-04,1199,865.14
Spring Sale,2023-05-05,1021,1178.32
Spring Sale,2023-04-20,1119,1135.17
Spring Sale,2023-05-23,1115,1069.98
Spring Sale,2023-09-10,1010,1010.63
Spring Sale,2023-05-03,1154,836.36
Spring Sale,2023-12-25,1037,-629.05
Spring Sale,2023-01-02,1171,977.02
Spring Sale,2023-03-23,1071,1045.62
Spring Sale,2023-02-25,1172,1357.37
Spring Sale,2023-07-23,1151,1302.25
Spring Sale,2023-03-19,1017,965.61
Spring Sale,2023-09-07,1199,624.54
Spring Sale,2023-11-22,1052,1473.85
Spring Sale,2023-07-08,1179,1133.7
Spring Sale,2023-09-15,1102,1253.0
Spring Sale,2023-03-27,1089,93.19
Spring Sale,2023-03-23,1017,630.26
Spring Sale,2023-12-13,1058,1695.07
Spring Sale,2023-09-16,1158,628.42
Spring Sale,2023-06-23,1013,1187.83
Spring Sale,2023-10-13,1118,727.95
Spring Sale,2023-11-16,1010,998.02
Spring Sale,2023-10-17,1117,505.45
Spring Sale,2023-10-19,1122,727.65
Spring Sale,2023-05-11,1144,792.36
Spring Sale,2023-10-05,1065,1094.72
Spring Sale,2023-11-06,1076,764.94
Spring Sale,2023-12-13,1013,984.4
Spring Sale,2023-03-11,1188,512.64
Spring Sale,2023-02-16,1057,785.44
Spring Sale,2023-05-20,1125,809.6
Spring Sale,2023-09-11,1193,1107.25
Spring Sale,2023-07-27,1081,924.71
Spring Sale,2023-12-13,1191,1095.53
Spring Sale,2023-03-24,1098,1507.96
Spring Sale,2023-06-12,1065,1059.24
Spring Sale,2023-04-01,1016,1472.48
Spring Sale,2023-10-03,1127,903.0
Spring Sale,2023-02-16,1131,996.55
Spring Sale,2023-08-05,1047,1006.59
Spring Sale,2023-10-27,1122,1024.73
Spring Sale,2023-02-20,1057,1034.87
Spring Sale,2023-02-15,1183,829.33
Spring Sale,2023-05-23,1166,694.02
Spring Sale,2023-07-12,1179,860.49
Spring Sale,2023-10-21,1138,785.92
Spring Sale,2023-02-16,1091,721.15
Spring Sale,2023-07-07,1043,1019.38
Spring Sale,2023-04-05,1021,1007.07
Spring Sale,2023-05-04,1173,541.85
Spring Sale,2023-07-15,1173,1015.72
Spring Sale,2023-09-22,1179,1160.62
Spring Sale,2023-11-15,1199,603.53
Spring Sale,2023-02-07,1022,1030.98
Spring Sale,2023-01-11,1170,855.87
Spring Sale,2023-09-03,1064,879.99
Spring Sale,2023-10-13,1058,1262.88
Spring Sale,2023-04-28,1159,940.95
Spring Sale,2023-11-18,1135,717.9
Spring Sale,2023-07-14,1041,1099.76
Spring Sale,2023-12-21,1041,1156.2
Spring Sale,2023-08-25,1172,1441.8
Spring Sale,2023-08-06,1152,1179.27
Spring Sale,2023-08-15,1164,1388.79
Spring Sale,2023-04-23,1038,1379.51
Spring Sale,2023-10-22,1199,731.57
Spring Sale,2023-02-03,1129,379.23
Spring Sale,2023-08-12,1095,873.47
Spring Sale,2023-01-12,1169,1110.46
Spring Sale,2023-02-16,1146,1676.46
Spring Sale,2023-08-13,1016,981.1
Spring Sale,2023-02-07,1081,-841.69
Spring Sale,2023-02-01,1072,972.06
Spring Sale,2023-07-15,1020,932.15
Spring Sale,2023-06-16,1040,754.03
Spring Sale,2023-03-21,1019,1360.94
Spring Sale,2023-08-25,1177,986.98
Spring Sale,2023-03-14,1141,853.57
Spring Sale,2023-07-09,1131,1008.69
Spring Sale,2023-08-16,1103,1106.19
Spring Sale,2023-01-24,1063,1354.98
Spring Sale,2023-02-25,1195,804.72
Spring Sale,2023-11-01,1116,1122.58
Spring Sale,2023-02-17,1092,774.5
Spring Sale,2023-12-14,1001,1125.15
Spring Sale,2023-10-25,1166,1198.96
Spring Sale,2023-07-21,1113,917.44
Spring Sale,2023-07-16,1149,843.61
Spring Sale,2023-09-04,1037,1602.53
Spring Sale,2023-12-01,1032,1313.07
Spring Sale,2023-09-12,1107,793.03
Spring Sale,2023-09-14,1131,1122.69
Spring Sale,2023-06-21,1058,578.71
Spring Sale,2023-02-26,1040,796.23
Spring Sale,2023-05-04,1068,1049.1
Spring Sale,2023-02-09,1180,278.96
Spring Sale,2023-07-08,1047,1344.35
Spring Sale,2023-09-15,1042,563.69
Spring Sale,2023-03-24,1186,1040.67
Spring Sale,2023-07-27,1172,1219.61
Spring Sale,2023-10-15,1177,1125.7
Spring Sale,2023-10-08,1173,1585.95
Spring Sale,2023-03-02,1198,947.8
Spring Sale,2023-04-28,1081,696.23
Spring Sale,2023-04-27,1170,854.64
Spring Sale,2023-06-21,1081,1301.73
Spring Sale,2023-11-20,1145,1050.17
Spring Sale,2023-04-13,1041,577.1
Spring Sale,2023-09-03,1131,961.61
Spring Sale,2023-01-28,1141,1219.05
Spring Sale,2023-06-15,1120,1010.66
Spring Sale,2023-04-11,1086,858.23
Spring Sale,2023-02-24,1140,1348.98
Spring Sale,2023-12-09,1080,-705.99
Spring Sale,2023-05-01,1029,986.15
Spring Sale,2023-12-22,1101,1799.72
Spring Sale,2023-04-22,1052,1529.4
Spring Sale,2023-11-22,1122,1176.09
Spring Sale,2023-01-04,1120,1260.5
Spring Sale,2023-08-23,1098,966.02
Spring Sale,2023-10-05,1084,775.3
Spring Sale,2023-08-16,1101,698.26
Spring Sale,2023-04-14,1082,1090.15
Spring Sale,2023-11-22,1020,676.59
Spring Sale,2023-12-06,1164,874.52
Spring Sale,2023-06-13,1069,602.92
Spring Sale,2023-09-10,1092,867.47
Spring Sale,2023-05-24,1139,751.85
Spring Sale,2023-07-11,1006,1240.25
Spring Sale,2023-07-06,1185,1311.82
Spring Sale,2023-01-22,1060,1123.84
Spring Sale,2023-08-13,1179,1120.22
Spring Sale,2023-03-19,1131,1037.62
Spring Sale,2023-08-21,1197,531.4
Spring Sale,2023-12-25,1158,777.56
Spring Sale,2023-03-08,1010,1251.4
Spring Sale,2023-04-26,1153,424.32
Spring Sale,2023-03-13,1118,1265.86
Spring Sale,2023-09-04,1142,1377.48
Spring Sale,2023-07-28,1157,1331.54
Spring Sale,2023-07-22,1018,469.17
Spring Sale,2023-10-10,1174,1323.57
Spring Sale,2023-01-15,1060,963.21
Spring Sale,2023-09-13,1129,1460.18
Spring Sale,2023-07-27,1154,942.09
Spring Sale,2023-04-14,1080,645.39
Spring Sale,2023-07-09,1125,1239.91
Spring Sale,2023-01-03,1145,932.53
Spring Sale,2023-03-22,1101,1044.36
Spring Sale,2023-04-02,1051,1094.52
Spring Sale,2023-04-01,1030,814.18
Spring Sale,2023-08-06,1184,990.75
Spring Sale,2023-10-11,1191,964.67
Spring Sale,2023-12-24,1027,1233.71
Spring Sale,2023-09-06,1139,756.99
Spring Sale,2023-06-18,1166,1170.83
Spring Sale,2023-07-09,1194,996.94
Spring Sale,2023-09-25,1028,601.04
Spring Sale,2023-04-11,1153,669.62
Spring Sale,2023-10-17,1112,977.32
Spring Sale,2023-05-04,1124,1598.11
Spring Sale,2023-02-28,1128,702.68
Spring Sale,2023-12-23,1021,705.24
Spring Sale,2023-11-06,1087,1208.84
Spring Sale,2023-10-19,1052,1338.39
Spring Sale,2023-04-18,1181,735.23
Spring Sale,2023-09-28,1020,706.72
Spring Sale,2023-08-28,1130,1300.1
Spring Sale,2023-03-10,1198,1525.03
Spring Sale,2023-02-09,1096,1213.57
Spring Sale,2023-04-07,1027,1249.84
Spring Sale,2023-05-19,1160,1331.47
Spring Sale,2023-11-21,1153,936.84
Spring Sale,2023-10-21,1026,1151.71
Spring Sale,2023-01-13,1159,738.17
Spring Sale,2023-11-27,1104,1047.11
Spring Sale,2023-05-10,1048,985.32
Spring Sale,2023-03-01,1003,841.02
Spring Sale,2023-03-28,1182,1088.58
Spring Sale,2023-06-23,1182,400.67
Spring Sale,2023-07-28,1046,842.97
Spring Sale,2023-08-20,1041,1679.42
Spring Sale,2023-10-20,1097,1179.69
Spring Sale,2023-03-05,1029,738.49
Spring Sale,2023-03-28,1176,651.16
Spring Sale,2023-07-05,1040,1425.88
Spring Sale,2023-08-02,1102,1197.5
Spring Sale,2023-12-06,1066,1013.09
Spring Sale,2023-05-13,1028,674.78
Spring Sale,2023-11-02,1001,1081.95
Spring Sale,2023-05-20,1052,1059.38
Spring Sale,2023-11-25,1085,909.79
Spring Sale,2023-01-03,1180,614.36
Spring Sale,2023-04-16,1061,1006.32
Spring Sale,2023-02-06,1145,911.11
Spring Sale,2023-06-18,1107,982.26
Spring Sale,2023-09-17,1149,1254.39
Spring Sale,2023-08-01,1079,1246.65
Spring Sale,2023-04-18,1030,736.79
Spring Sale,2023-12-05,1077,934.79
Spring Sale,2023-06-22,1187,1074.77
Spring Sale,2023-12-06,1028,1768.28
Spring Sale,2023-07-20,1168,658.71
Spring Sale,2023-04-24,1099,1158.12
Spring Sale,2023-06-11,1014,-889.6
Spring Sale,2023-02-23,1148,1182.75
Spring Sale,2023-08-22,1165,1069.53
Spring Sale,2023-05-06,1139,819.11
Spring Sale,2023-05-18,1093,774.41
Spring Sale,2023-05-05,1160,600.98
Spring Sale,2023-01-02,1089,913.5
Spring Sale,2023-11-21,1105,1132.61
Spring Sale,2023-02-05,1070,1096.29
Spring Sale,2023-10-03,1110,730.17
Spring Sale,2023-04-03,1138,1256.25
Spring Sale,2023-05-22,1171,1064.43
Spring Sale,2023-08-01,1178,990.61
Spring Sale,2023-02-11,1078,834.41
Spring Sale,2023-09-10,1072,428.6
Spring Sale,2023-11-10,1116,925.14
Spring Sale,2023-08-25,1120,1621.93
Spring Sale,2023-01-26,1169,1067.67
Spring Sale,2023-11-25,1188,-1108.8
Spring Sale,2023-05-08,1199,522.18
Spring Sale,2023-11-26,1140,1197.03
Spring Sale,2023-07-15,1039,712.61
Spring Sale,2023-03-03,1175,846.74
Spring Sale,2023-01-05,1090,1516.16
Spring Sale,2023-11-21,1023,939.74
Spring Sale,2023-10-23,1008,1229.82
Spring Sale,2023-10-24,1125,794.49
Spring Sale,2023-02-17,1016,815.7
Spring Sale,2023-02-23,1118,857.23
Spring Sale,2023-10-26,1001,1399.09
Spring Sale,2023-10-03,1029,1460.57
Spring Sale,2023-05-03,1122,1116.99
Spring Sale,2023-05-24,1162,1727.72
Spring Sale,2023-04-01,1189,765.44
Spring Sale,2023-08-17,1070,948.97
Spring Sale,2023-11-09,1006,1502.2
Spring Sale,2023-03-11,1109,825.27
Spring Sale,2023-11-07,1162,1192.01
Spring Sale,2023-12-16,1023,1060.94
Spring Sale,2023-04-20,1005,1178.63
Spring Sale,2023-12-07,1075,1343.45
Spring Sale,2023-05-03,1071,502.88
Spring Sale,2023-04-01,1034,571.14
Spring Sale,2023-12-24,1162,1109.2
Spring Sale,2023-11-01,1170,562.91
Spring Sale,2023-01-09,1180,1165.64
Spring Sale,2023-12-14,1180,1361.78
Spring Sale,2023-06-16,1123,1208.85
Spring Sale,2023-10-18,1090,1038.22
Spring Sale,2023-07-28,1013,494.3
Spring Sale,2023-04-13,1086,1206.86
Spring Sale,2023-02-27,1188,1047.8
Spring Sale,2023-06-06,1137,970.27
Spring Sale,2023-02-12,1191,615.29
Spring Sale,2023-08-27,1071,770.34
Spring Sale,2023-01-11,1074,965.21
Spring Sale,2023-10-19,1110,898.87
Spring Sale,2023-02-09,1180,860.34
Spring Sale,2023-11-23,1008,1354.26
Spring Sale,2023-09-05,1174,1078.73
Spring Sale,2023-05-03,1073,893.12
Spring Sale,2023-09-16,1014,1278.71
Spring Sale,2023-11-01,1142,1086.22
Spring Sale,2023-09-21,1169,671.81
Spring Sale,2023-11-06,1083,1230.58
Spring Sale,2023-12-09,1165,616.49
Spring Sale,2023-01-14,1109,996.93
Spring Sale,2023-03-04,1021,1068.55
Spring Sale,2023-03-21,1083,637.93
Spring Sale,2023-10-13,1167,674.61
Spring Sale,2023-10-08,1061,1463.59
Spring Sale,2023-12-28,1178,1479.32
Spring Sale,2023-08-02,1093,442.52
Spring Sale,2023-07-15,1085,1014.99
Spring Sale,2023-02-16,1099,1181.42
Spring Sale,2023-01-22,1063,1204.91
Spring Sale,2023-10-18,1148,1168.63
Spring Sale,2023-12-27,1068,870.98
Spring Sale,2023-11-11,1070,1068.65
Spring Sale,2023-02-03,1010,1034.45
Spring Sale,2023-08-03,1029,1478.21
Spring Sale,2023-03-27,1105,1275.3
Spring Sale,2023-09-03,1015,797.41
Spring Sale,2023-06-06,1140,1027.19
Spring Sale,2023-09-24,1012,1286.06
Spring Sale,2023-06-17,1088,1311.53
Spring Sale,2023-01-22,1084,919.24
Spring Sale,2023-05-14,1105,297.39
Spring Sale,2023-07-13,1017,576.53
Spring Sale,2023-02-22,1007,982.75
Spring Sale,2023-02-11,1038,1111.09
Spring Sale,2023-01-07,1107,793.45
Spring Sale,2023-12-21,1001,1170.2
Spring Sale,2023-05-27,1154,713.52
Spring Sale,2023-07-14,1062,1013.78
Spring Sale,2023-06-04,1100,1522.81
Spring Sale,2023-10-01,1060,981.93
Spring Sale,2023-05-18,1010,1441.89
Spring Sale,2023-11-11,1079,976.55
Spring Sale,2023-07-04,1171,1168.77
Spring Sale,2023-06-17,1157,802.73
Spring Sale,2023-05-02,1036,558.98
Spring Sale,2023-07-12,1068,728.78
Spring Sale,2023-06-17,1160,1136.07
Spring Sale,2023-05-07,1187,1148.6
Spring Sale,2023-07-02,1114,735.21
Spring Sale,2023-10-17,1103,473.06
Spring Sale,2023-02-23,1157,842.86
Spring Sale,2023-08-03,1084,1245.38
Spring Sale,2023-10-05,1078,1471.34
Spring Sale,2023-07-28,1100,1092.97
Spring Sale,2023-05-12,1045,1595.79
Spring Sale,2023-01-03,1099,1189.78
Spring Sale,2023-08-24,1026,1094.96
Spring Sale,2023-02-27,1069,907.17
Spring Sale,2023-02-08,1140,788.88
Spring Sale,2023-06-22,1039,579.0
Spring Sale,2023-09-08,1043,999.99
Spring Sale,2023-02-21,1097,520.15
Spring Sale,2023-10-20,1060,1062.88
Spring Sale,2023-08-28,1048,1042.74
Spring Sale,2023-02-21,1177,1395.77
Spring Sale,2023-09-28,1008,573.45
Spring Sale,2023-12-09,1147,1175.01
Spring Sale,2023-08-09,1086,1151.68
Spring Sale,2023-12-20,1046,947.22
Spring Sale,2023-11-28,1176,1240.24
Spring Sale,2023-02-20,1193,866.63
Spring Sale,2023-03-16,1121,1210.71
Spring Sale,2023-05-19,1179,1766.81
Spring Sale,2023-05-12,1158,1136.65
Spring Sale,2023-08-14,1111,1361.74
Spring Sale,2023-07-07,1182,814.54
Spring Sale,2023-09-02,1050,1366.47
Spring Sale,2023-03-08,1046,720.41
Spring Sale,2023-09-27,1090,686.0
Spring Sale,2023-03-22,1030,1438.99
Spring Sale,2023-04-18,1182,721.91
Spring Sale,2023-09-18,1067,1301.99
Spring Sale,2023-06-05,1139,1074.99
Spring Sale,2023-09-27,1129,692.37
Spring Sale,2023-08-23,1155,1151.74
Spring Sale,2023-05-08,1130,1229.78
Spring Sale,2023-07-13,1065,890.36
Spring Sale,2023-11-24,1121,993.99
Spring Sale,2023-04-21,1029,1249.88
Spring Sale,2023-02-24,1055,-990.79
Spring Sale,2023-03-22,1059,1204.46
Spring Sale,2023-04-28,1004,742.41
Spring Sale,2023-09-09,1064,454.48
Spring Sale,2023-08-20,1072,1355.57
Spring Sale,2023-11-03,1100,1274.27
Spring Sale,2023-01-24,1040,734.19
Spring Sale,2023-04-13,1013,937.19
Spring Sale,2023-06-07,1166,1352.87
Spring Sale,2023-09-06,1147,1098.88
Spring Sale,2023-02-26,1052,934.55
Spring Sale,2023-11-09,1143,1096.6
Spring Sale,2023-07-22,1015,1287.76
Spring Sale,2023-09-12,1134,1449.5
Spring Sale,2023-12-16,1003,971.06
Spring Sale,2023-10-25,1083,1087.97
Spring Sale,2023-03-27,1170,743.21
Spring Sale,2023-02-26,1063,774.19
Spring Sale,2023-02-11,1150,1034.38
Spring Sale,2023-05-23,1013,1178.63
Spring Sale,2023-05-18,1117,862.31
Spring Sale,2023-02-21,1160,1285.82
Spring Sale,2023-08-16,1000,1105.2
Spring Sale,2023-03-26,1101,1203.27
Spring Sale,2023-01-25,1011,1061.92
Spring Sale,2023-10-21,1098,837.49
Spring Sale,2023-12-14,1158,1311.03
Spring Sale,2023-01-22,1153,576.2
Spring Sale,2023-01-18,1178,1259.86
Spring Sale,2023-11-26,1025,1750.68
Spring Sale,2023-12-15,1177,1337.86
Spring Sale,2023-10-21,1119,828.22
Spring Sale,2023-04-03,1085,1156.23
Spring Sale,2023-10-12,1094,682.01
Spring Sale,2023-05-25,1002,850.34
Spring Sale,2023-02-10,1055,0.0
Spring Sale,2023-10-04,1193,1334.51
Spring Sale,2023-09-25,1102,1783.93
Spring Sale,2023-02-11,1159,1149.96
Spring Sale,2023-02-20,1014,1389.44
Spring Sale,2023-11-05,1162,1044.84
Spring Sale,2023-01-21,1096,407.99
Spring Sale,2023-01-23,1045,963.53
Spring Sale,2023-03-14,1092,1234.46
Spring Sale,2023-03-18,1125,1358.85
Spring Sale,2023-10-05,1026,923.92
Spring Sale,2023-10-10,1073,754.36
Spring Sale,2023-08-17,1062,1099.85
Spring Sale,2023-01-22,1086,756.71
Spring Sale,2023-07-07,1022,799.12
Spring Sale,2023-07-08,1194,729.76
Spring Sale,2023-01-24,1085,1562.27
Spring Sale,2023-10-26,1146,903.25
Spring Sale,2023-11-16,1151,727.85
Spring Sale,2023-04-07,1033,1217.84
Spring Sale,2023-12-08,1022,1457.94
Spring Sale,2023-04-09,1008,948.81
Spring Sale,2023-02-02,1072,1194.37
Spring Sale,2023-10-20,1163,961.04
Spring Sale,2023-03-14,1005,970.93
Spring Sale,2023-08-28,1113,951.44
Spring Sale,2023-08-03,1161,1323.32
Spring Sale,2023-04-13,1168,735.53
Spring Sale,2023-01-14,1001,978.88
Spring Sale,2023-01-03,1068,918.78
Spring Sale,2023-06-13,1127,1070.23
Spring Sale,2023-11-28,1064,375.5
Spring Sale,2023-03-21,1109,1010.62
Spring Sale,2023-07-23,1058,554.08
Spring Sale,2023-02-17,1045,1133.77
Spring Sale,2023-07-19,1134,905.01
Spring Sale,2023-09-16,1169,1174.02
Spring Sale,2023-03-05,1186,1315.8
Spring Sale,2023-11-24,1036,664.7
Spring Sale,2023-07-07,1079,1390.53
Spring Sale,2023-05-15,1067,788.68
Spring Sale,2023-03-19,1176,821.37
Spring Sale,2023-10-16,1009,1118.5
Spring Sale,2023-01-28,1090,1159.13
Spring Sale,2023-01-01,1125,867.7
Spring Sale,2023-06-20,1061,1073.77
Spring Sale,2023-03-08,1156,1082.82
Spring Sale,2023-01-15,1043,1318.34
Spring Sale,2023-06-24,1073,1266.6
Spring Sale,2023-11-16,1019,127.13
Spring Sale,2023-01-25,1099,1071.52
Spring Sale,2023-10-03,1011,1225.98
Spring Sale,2023-01-06,1084,751.96
Spring Sale,2023-04-24,1089,1008.57
Spring Sale,2023-04-14,1100,1332.84
Spring Sale,2023-03-02,1008,1575.94
Spring Sale,2023-11-21,1182,841.51
Spring Sale,2023-09-26,1011,833.21
Spring Sale,2023-01-09,1164,547.76
Spring Sale,2023-04-20,1092,828.32
Spring Sale,2023-04-05,1001,767.23
Spring Sale,2023-08-04,1123,421.5
Spring Sale,2023-08-10,1091,1560.16
Spring Sale,2023-05-22,1174,1565.23
Spring Sale,2023-01-04,1102,978.12
Spring Sale,2023-06-12,1090,1007.83
Spring Sale,2023-04-13,1146,1204.16
Spring Sale,2023-06-27,1170,850.04
Spring Sale,2023-08-18,1020,1144.69
Spring Sale,2023-01-21,1156,1004.71
Spring Sale,2023-06-17,1022,831.68
Spring Sale,2023-08-17,1064,792.66
Spring Sale,2023-12-16,1167,987.7
Spring Sale,2023-02-10,1034,795.0
Spring Sale,2023-03-15,1002,977.29
Spring Sale,2023-11-26,1118,1480.28
Spring Sale,2023-04-11,1195,956.21
Spring Sale,2023-07-17,1181,1059.0
Spring Sale,2023-01-12,1027,-973.37
Spring Sale,2023-02-21,1131,878.9
Spring Sale,2023-11-14,1188,1544.24
Spring Sale,2023-11-14,1088,714.67
Spring Sale,2023-04-22,1071,1128.03
Spring Sale,2023-04-14,1016,931.61
Spring Sale,2023-01-05,1048,1131.89
Spring Sale,2023-01-17,1047,919.32
Spring Sale,2023-04-26,1043,1328.54
Spring Sale,2023-06-10,1138,1164.26
Spring Sale,2023-01-19,1086,1432.01
Spring Sale,2023-04-19,1146,965.66
Spring Sale,2023-02-22,1155,942.32
Spring Sale,2023-12-26,1142,1115.79
Spring Sale,2023-06-10,1120,1387.82
Spring Sale,2023-04-26,1147,996.47
Spring Sale,2023-04-17,1141,485.93
Spring Sale,2023-03-04,1149,1176.36
Spring Sale,2023-10-01,1094,1062.17
Spring Sale,2023-10-02,1125,1142.0
Spring Sale,2023-08-07,1113,824.55
Spring Sale,2023-06-01,1098,971.03
Spring Sale,2023-03-26,1049,905.37
Spring Sale,2023-09-04,1186,865.09
Spring Sale,2023-03-16,1022,632.36
Spring Sale,2023-01-20,1089,570.77
Spring Sale,2023-09-20,1193,1019.35
Spring Sale,2023-10-28,1171,566.37
Spring Sale,2023-09-09,1089,858.55
Spring Sale,2023-10-18,1125,921.66
Spring Sale,2023-06-11,1091,931.16
Spring Sale,2023-07-09,1133,1090.34
Spring Sale,2023-01-28,1123,1105.1
Spring Sale,2023-02-22,1007,1279.93
Spring Sale,2023-12-17,1003,671.83
Spring Sale,2023-05-19,1099,1107.27
Spring Sale,2023-09-24,1002,357.54
Spring Sale,2023-10-23,1042,1227.83
Spring Sale,2023-11-19,1088,874.44
Spring Sale,2023-01-28,1020,1304.17
Spring Sale,2023-03-25,1133,861.4
Spring Sale,2023-10-12,1098,985.92
Spring Sale,2023-01-15,1110,1570.08
Spring Sale,2023-10-15,1083,1029.87
Spring Sale,2023-03-06,1079,1023.75
Spring Sale,2023-02-07,1000,740.11
Spring Sale,2023-06-22,1126,1045.94
Spring Sale,2023-11-27,1179,1095.11
Spring Sale,2023-01-15,1067,1122.96
Spring Sale,2023-02-08,1179,1317.29
Spring Sale,2023-11-11,1198,993.73
Spring Sale,2023-01-09,1103,1434.37
Spring Sale,2023-07-01,1156,1582.54
Spring Sale,2023-12-07,1036,1002.64
Spring Sale,2023-08-13,1179,981.77
Spring Sale,2023-01-09,1089,1103.31
Spring Sale,2023-04-03,1071,956.99
Spring Sale,2023-06-19,1024,929.87
Spring Sale,2023-05-21,1142,1206.3
Spring Sale,2023-02-21,1058,338.85
Spring Sale,2023-08-01,1047,-631.6
Spring Sale,2023-02-01,1060,1227.06
Spring Sale,2023-09-11,1106,951.51
Spring Sale,2023-07-19,1145,921.56
Spring Sale,2023-06-23,1043,1353.51
Spring Sale,2023-03-21,1031,795.26
Spring Sale,2023-10-14,1119,875.53
Spring Sale,2023-07-22,1186,566.37
Spring Sale,2023-03-03,1086,1147.16
Spring Sale,2023-12-21,1111,1390.22
Spring Sale,2023-06-01,1013,1035.03
Spring Sale,2023-05-21,1168,1196.04
Spring Sale,2023-09-13,1142,774.62
Spring Sale,2023-09-15,1123,1239.04
Spring Sale,2023-10-12,1095,1117.41
Spring Sale,2023-10-22,1039,563.25
Spring Sale,2023-02-15,1001,904.4
Spring Sale,2023-06-10,1165,519.04
Spring Sale,2023-07-18,1100,1428.34
Spring Sale,2023-08-01,1043,1014.34
Spring Sale,2023-12-23,1101,1318.75
Spring Sale,2023-02-06,1138,971.52
Spring Sale,2023-06-28,1022,723.84
Spring Sale,2023-10-28,1005,986.48
Spring Sale,2023-04-28,1029,744.79
Spring Sale,2023-08-07,1014,-695.54
Spring Sale,2023-02-27,1002,899.65
Spring Sale,2023-08-21,1168,1032.5
Spring Sale,2023-10-04,1007,920.99
Spring Sale,2023-03-01,1099,1566.88
Spring Sale,2023-02-04,1143,1294.18
Spring Sale,2023-06-08,1097,1094.09
Spring Sale,2023-08-11,1110,1286.98
Spring Sale,2023-11-24,1169,1471.24
Spring Sale,2023-04-20,1064,1077.08
Spring Sale,2023-11-28,1173,573.73
Spring Sale,2023-07-06,1094,822.75
Spring Sale,2023-02-17,1142,1120.55
Spring Sale,2023-12-14,1000,1008.46
Spring Sale,2023-11-04,1049,1462.06
Spring Sale,2023-02-03,1124,841.69
Spring Sale,2023-10-23,1197,1201.22
Spring Sale,2023-03-08,1032,1363.68
Spring Sale,2023-12-21,1153,765.78
Spring Sale,2023-06-28,1148,650.54
Spring Sale,2023-12-25,1063,1112.29
Spring Sale,2023-08-10,1137,1489.35
Spring Sale,2023-02-12,1009,618.76
Spring Sale,2023-07-02,1105,1608.25
Spring Sale,2023-02-12,1124,867.41
Spring Sale,2023-05-20,1115,412.8
Spring Sale,2023-03-21,1179,1071.44
Spring Sale,2023-09-02,1070,657.6
Spring Sale,2023-07-18,1181,1340.66
Spring Sale,2023-01-09,1174,1186.01
Spring Sale,2023-06-15,1095,1556.57
Spring Sale,2023-08-21,1197,464.48
Spring Sale,2023-12-20,1043,1189.21
Spring Sale,2023-12-06,1198,512.89
Spring Sale,2023-08-04,1156,1087.21
Spring Sale,2023-06-06,1143,1366.11
Spring Sale,2023-05-25,1041,1813.32
Spring Sale,2023-09-23,1006,754.5
Spring Sale,2023-01-05,1109,814.23
Spring Sale,2023-10-01,1093,816.47
Spring Sale,2023-10-11,1168,1182.25
Spring Sale,2023-11-18,1070,812.5
Spring Sale,2023-03-21,1114,1002.18
Spring Sale,2023-12-24,1075,928.44
Spring Sale,2023-04-05,1156,1286.29
Spring Sale,2023-08-21,1153,1009.34
Spring Sale,2023-12-06,1039,939.16
Spring Sale,2023-09-15,1032,778.35
Spring Sale,2023-07-10,1168,1053.44
