Campaign,Date,ProductID,Spend
Summer Campaign,2022-12-08,1125,1793.2
Summer Campaign,2022-03-11,1103,311.99
Summer Campaign,2022-07-18,1116,1218.0
Summer Campaign,2022-07-09,1178,1000.98
Summer Campaign,2022-06-02,1114,1096.92
Summer Campaign,2022-02-18,1017,1397.11
Summer Campaign,2022-01-19,1060,482.7
Summer Campaign,2022-09-05,1109,848.12
Summer Campaign,2022-10-24,1160,872.83
Summer Campaign,2022-03-08,1186,866.38
Summer Campaign,2022-11-03,1007,814.64
Summer Campaign,2022-11-01,1177,1257.61
Summer Campaign,2022-10-22,1030,1209.13
Summer Campaign,2022-01-22,1039,1115.66
Summer Campaign,2022-05-24,1147,1264.99
Summer Campaign,2022-03-06,1158,386.95
Summer Campaign,2022-06-21,1194,948.56
Summer Campaign,2022-05-15,1087,1390.65
Summer Campaign,2022-10-06,1032,879.42
Summer Campaign,2022-11-25,1159,1085.3
Summer Campaign,2022-01-25,1079,1224.79
Summer Campaign,2022-01-08,1146,1500.17
Summer Campaign,2022-02-11,1186,527.73
Summer Campaign,2022-08-05,1108,722.7
Summer Campaign,2022-12-03,1064,665.09
Summer Campaign,2022-03-19,1165,1199.37
Summer Campaign,2022-10-11,1063,860.33
Summer Campaign,2022-04-11,1124,1004.53
Summer Campaign,2022-02-28,1130,358.56
Summer Campaign,2022-05-28,1123,1473.35
Summer Campaign,2022-10-14,1107,1029.65
Summer Campaign,2022-03-21,1084,837.36
Summer Campaign,2022-01-09,1099,721.95
Summer Campaign,2022-09-18,1042,971.13
Summer Campaign,2022-05-08,1029,779.77
Summer Campaign,2022-11-01,1100,917.28
Summer Campaign,2022-12-20,1037,954.29
Summer Campaign,2022-11-11,1041,1235.13
Summer Campaign,2022-09-14,1125,1161.97
Summer Campaign,2022-10-07,1088,716.61
Summer Campaign,2022-08-10,1103,1381.04
Summer Campaign,2022-01-07,1166,991.55
Summer Campaign,2022-05-05,1104,1401.71
Summer Campaign,2022-09-02,1037,683.73
Summer Campaign,2022-06-11,1051,677.43
Summer Campaign,2022-01-06,1116,1247.12
Summer Campaign,2022-08-14,1059,1255.51
Summer Campaign,2022-06-16,1148,1316.74
Summer Campaign,2022-02-17,1144,1070.06
Summer Campaign,2022-11-24,1077,1406.73
Summer Campaign,2022-02-18,1096,962.09
Summer Campaign,2022-12-02,1181,1411.06
Summer Campaign,2022-11-05,1193,1174.26
Summer Campaign,2022-05-06,1015,943.66
Summer Campaign,2022-02-11,1162,1112.04
Summer Campaign,2022-02-01,1197,744.16
Summer Campaign,2022-01-08,1003,698.63
Summer Campaign,2022-08-04,1159,1082.35
Summer Campaign,2022-02-27,1035,1180.56
Summer Campaign,2022-06-21,1016,785.81
Summer Campaign,2022-10-09,1092,511.99
Summer Campaign,2022-10-12,1084,1060.35
Summer Campaign,2022-02-26,1165,763.76
Summer Campaign,2022-03-03,1162,1166.12
Summer Campaign,2022-10-21,1124,1019.94
Summer Campaign,2022-05-16,1067,1147.31
Summer Campaign,2022-06-01,1023,1101.07
Summer Campaign,2022-11-07,1061,572.8
Summer Campaign,2022-11-12,1171,808.59
Summer Campaign,2022-07-23,1062,1613.41
Summer Campaign,2022-03-19,1115,788.7
Summer Campaign,2022-05-27,1187,-1190.53
Summer Campaign,2022-12-13,1054,1096.59
Summer Campaign,2022-10-22,1084,1335.23
Summer Campaign,2022-04-18,1188,1255.01
Summer Campaign,2022-05-19,1046,1187.16
Summer Campaign,2022-10-03,1126,1038.51
Summer Campaign,2022-09-15,1104,1816.3
Summer Campaign,2022-06-18,1016,833.01
Summer Campaign,2022-01-16,1082,888.08
Summer Campaign,2022-09-22,1169,1930.07
Summer Campaign,2022-03-22,1127,1331.76
Summer Campaign,2022-04-20,1012,1444.18
Summer Campaign,2022-10-21,1045,727.52
Summer Campaign,2022-06-08,1174,954.87
Summer Campaign,2022-01-12,1001,1077.97
Summer Campaign,2022-07-25,1005,875.86
Summer Campaign,2022-07-06,1167,651.36
Summer Campaign,2022-10-14,1152,738.19
Summer Campaign,2022-01-25,1173,1197.05
Summer Campaign,2022-01-13,1137,554.36
Summer Campaign,2022-11-12,1198,866.12
Summer Campaign,2022-08-19,1172,739.39
Summer Campaign,2022-12-04,1167,1074.75
Summer Campaign,2022-02-17,1174,1110.7
Summer Campaign,2022-07-18,1143,456.41
Summer Campaign,2022-06-18,1172,960.08
Summer Campaign,2022-07-27,1161,1308.64
Summer Campaign,2022-04-01,1106,1375.55
Summer Campaign,2022-05-13,1107,1145.18
Summer Campaign,2022-12-10,1165,1156.31
Summer Campaign,2022-11-24,1102,1180.17
Summer Campaign,2022-01-18,1134,1279.35
Summer Campaign,2022-10-17,1130,826.6
Summer Campaign,2022-11-19,1018,892.86
Summer Campaign,2022-02-01,1067,573.83
Summer Campaign,2022-01-07,1073,1129.25
Summer Campaign,2022-01-17,1061,772.26
Summer Campaign,2022-06-14,1043,1150.13
Summer Campaign,2022-02-18,1016,1093.66
Summer Campaign,2022-09-13,1052,1551.45
Summer Campaign,2022-10-10,1098,1022.67
Summer Campaign,2022-10-08,1187,985.14
Summer Campaign,2022-07-10,1159,485.73
Summer Campaign,2022-06-25,1138,425.55
Summer Campaign,2022-03-19,1008,1518.59
Summer Campaign,2022-07-08,1191,1012.5
Summer Campaign,2022-07-17,1070,812.75
Summer Campaign,2022-02-10,1174,913.44
Summer Campaign,2022-01-11,1058,889.74
Summer Campaign,2022-09-12,1071,996.56
Summer Campaign,2022-03-17,1129,1476.71
Summer Campaign,2022-01-01,1153,1148.62
Summer Campaign,2022-09-10,1018,1205.75
Summer Campaign,2022-10-19,1058,1387.05
Summer Campaign,2022-08-27,1197,879.52
Summer Campaign,2022-10-01,1020,1332.53
Summer Campaign,2022-01-19,1105,840.23
Summer Campaign,2022-01-27,1189,636.96
Summer Campaign,2022-12-02,1054,636.58
Summer Campaign,2022-09-16,1077,860.08
Summer Campaign,2022-08-27,1143,874.58
Summer Campaign,2022-04-26,1055,841.03
Summer Campaign,2022-08-13,1183,875.77
Summer Campaign,2022-02-21,1094,1086.15
Summer Campaign,2022-10-14,1048,720.83
Summer Campaign,2022-03-21,1123,972.12
Summer Campaign,2022-10-10,1029,1271.9
Summer Campaign,2022-05-25,1112,925.26
Summer Campaign,2022-01-16,1092,596.84
Summer Campaign,2022-07-09,1066,1840.48
Summer Campaign,2022-07-07,1165,1108.35
Summer Campaign,2022-09-05,1199,905.7
Summer Campaign,2022-11-12,1121,1366.03
Summer Campaign,2022-01-21,1187,1072.11
Summer Campaign,2022-05-16,1086,1494.16
Summer Campaign,2022-11-19,1111,1068.95
Summer Campaign,2022-06-06,1102,401.12
Summer Campaign,2022-01-12,1194,1091.98
Summer Campaign,2022-01-28,1122,-967.03
Summer Campaign,2022-06-13,1112,1331.53
Summer Campaign,2022-04-07,1133,1030.55
Summer Campaign,2022-03-17,1141,716.33
Summer Campaign,2022-10-23,1109,1057.48
Summer Campaign,2022-06-28,1098,908.16
Summer Campaign,2022-10-10,1089,617.36
Summer Campaign,2022-12-27,1132,466.86
Summer Campaign,2022-11-11,1112,1665.64
Summer Campaign,2022-03-08,1167,766.59
Summer Campaign,2022-06-28,1013,934.88
Summer Campaign,2022-08-17,1173,908.94
Summer Campaign,2022-02-18,1116,1516.76
Summer Campaign,2022-12-03,1133,956.66
Summer Campaign,2022-12-08,1010,939.1
Summer Campaign,2022-09-27,1058,794.18
Summer Campaign,2022-09-09,1043,1147.09
Summer Campaign,2022-11-02,1106,803.22
Summer Campaign,2022-01-12,1186,565.72
Summer Campaign,2022-04-07,1187,670.47
Summer Campaign,2022-05-04,1091,1301.58
Summer Campaign,2022-11-21,1195,1233.3
Summer Campaign,2022-06-01,1129,1175.17
Summer Campaign,2022-09-12,1019,1063.44
Summer Campaign,2022-07-26,1131,1122.76
Summer Campaign,2022-11-10,1179,877.19
Summer Campaign,2022-03-16,1154,777.46
Summer Campaign,2022-01-28,1143,921.53
Summer Campaign,2022-10-22,1084,952.45
Summer Campaign,2022-07-26,1170,1016.24
Summer Campaign,2022-04-28,1190,1303.22
Summer Campaign,2022-01-15,1196,1138.22
Summer Campaign,2022-09-03,1022,1159.1
Summer Campaign,2022-10-22,1083,817.97
Summer Campaign,2022-11-27,1158,691.17
Summer Campaign,2022-04-08,1120,616.5
Summer Campaign,2022-09-10,1198,634.82
Summer Campaign,2022-11-09,1171,857.65
Summer Campaign,2022-05-22,1002,508.63
Summer Campaign,2022-02-24,1190,538.91
Summer Campaign,2022-12-19,1094,1171.23
Summer Campaign,2022-02-17,1093,1035.86
Summer Campaign,2022-03-19,1068,1097.42
Summer Campaign,2022-07-26,1164,1100.27
Summer Campaign,2022-02-02,1001,1142.22
Summer Campaign,2022-03-06,1119,1047.79
Summer Campaign,2022-03-05,1068,1035.05
Summer Campaign,2022-11-12,1039,1268.78
Summer Campaign,2022-02-07,1142,1535.61
Summer Campaign,2022-07-12,1087,563.27
Summer Campaign,2022-01-09,1034,1391.3
Summer Campaign,2022-11-21,1144,1151.4
Summer Campaign,2022-07-08,1109,822.92
Summer Campaign,2022-03-02,1140,1245.31
Summer Campaign,2022-03-17,1177,1212.73
Summer Campaign,2022-10-13,1048,1005.9
Summer Campaign,2022-01-21,1080,1348.03
Summer Campaign,2022-03-17,1126,1219.04
Summer Campaign,2022-12-27,1143,904.4
Summer Campaign,2022-12-09,1038,398.96
Summer Campaign,2022-05-21,1060,726.61
Summer Campaign,2022-01-24,1139,1520.21
Summer Campaign,2022-11-19,1135,1282.08
Summer Campaign,2022-12-27,1034,1054.25
Summer Campaign,2022-03-11,1099,1337.2
Summer Campaign,2022-03-11,1043,732.79
Summer Campaign,2022-05-11,1078,1027.13
Summer Campaign,2022-03-27,1175,1432.02
Summer Campaign,2022-11-23,1011,937.95
Summer Campaign,2022-02-04,1059,817.9
Summer Campaign,2022-04-13,1190,-939.63
Summer Campaign,2022-05-16,1040,616.61
Summer Campaign,2022-12-27,1063,1374.51
Summer Campaign,2022-08-11,1158,1274.87
Summer Campaign,2022-10-23,1019,660.28
Summer Campaign,2022-01-16,1109,1109.78
Summer Campaign,2022-02-14,1174,735.4
Summer Campaign,2022-10-14,1167,1787.3
Summer Campaign,2022-04-06,1119,876.31
Summer Campaign,2022-10-25,1037,1376.3
Summer Campaign,2022-04-02,1014,674.55
Summer Campaign,2022-02-04,1092,1405.5
Summer Campaign,2022-06-23,1194,-716.31
Summer Campaign,2022-03-22,1080,1410.27
Summer Campaign,2022-01-11,1068,1160.11
Summer Campaign,2022-01-02,1080,643.82
Summer Campaign,2022-08-12,1131,1483.87
Summer Campaign,2022-04-19,1016,1013.46
Summer Campaign,2022-06-20,1103,1110.57
Summer Campaign,2022-05-27,1191,830.08
Summer Campaign,2022-06-27,1055,754.78
Summer Campaign,2022-03-03,1133,1064.11
Summer Campaign,2022-01-08,1043,813.19
Summer Campaign,2022-07-23,1148,1485.1
Summer Campaign,2022-05-23,1053,1144.93
Summer Campaign,2022-03-26,1042,792.72
Summer Campaign,2022-06-25,1153,926.78
Summer Campaign,2022-09-08,1006,988.48
Summer Campaign,2022-01-15,1079,810.27
Summer Campaign,2022-03-01,1085,904.0
Summer Campaign,2022-01-07,1010,-673.91
Summer Campaign,2022-09-01,1016,500.61
Summer Campaign,2022-03-06,1081,1335.3
Summer Campaign,2022-07-21,1043,995.7
Summer Campaign,2022-12-24,1115,1314.67
Summer Campaign,2022-03-23,1167,1158.2
Summer Campaign,2022-08-05,1136,1180.03
Summer Campaign,2022-08-23,1146,947.35
Summer Campaign,2022-09-28,1052,873.5
Summer Campaign,2022-04-25,1081,1489.95
Summer Campaign,2022-07-07,1162,820.16
Summer Campaign,2022-07-25,1177,630.72
Summer Campaign,2022-08-22,1181,406.31
Summer Campaign,2022-01-26,1009,1258.23
Summer Campaign,2022-11-06,1181,1129.38
Summer Campaign,2022-10-12,1152,969.58
Summer Campaign,2022-09-12,1155,678.84
Summer Campaign,2022-11-22,1080,1022.26
Summer Campaign,2022-09-05,1007,1331.9
Summer Campaign,2022-09-27,1090,1502.43
Summer Campaign,2022-01-26,1196,1050.99
Summer Campaign,2022-11-05,1064,959.72
Summer Campaign,2022-04-06,1078,1040.92
Summer Campaign,2022-05-18,1048,1305.96
Summer Campaign,2022-02-18,1125,1000.88
Summer Campaign,2022-04-13,1167,711.35
Summer Campaign,2022-05-24,1078,677.69
Summer Campaign,2022-10-06,1058,920.79
Summer Campaign,2022-10-27,1092,882.74
Summer Campaign,2022-02-04,1018,1237.26
Summer Campaign,2022-01-21,1171,1379.38
Summer Campaign,2022-05-02,1093,719.58
Summer Campaign,2022-09-09,1117,835.8
Summer Campaign,2022-03-06,1095,1510.64
Summer Campaign,2022-09-06,1074,690.52
Summer Campaign,2022-01-08,1126,1291.39
Summer Campaign,2022-09-23,1106,730.69
Summer Campaign,2022-04-18,1159,674.17
Summer Campaign,2022-04-12,1144,1550.82
Summer Campaign,2022-11-28,1084,1035.44
Summer Campaign,2022-09-18,1117,1789.19
Summer Campaign,2022-08-26,1001,973.08
Summer Campaign,2022-09-15,1146,731.76
Summer Campaign,2022-08-05,1033,967.87
Summer Campaign,2022-02-01,1023,874.02
Summer Campaign,2022-08-24,1186,773.47
Summer Campaign,2022-06-12,1073,1321.41
Summer Campaign,2022-07-08,1051,1491.55
Summer Campaign,2022-06-23,1112,1101.61
Summer Campaign,2022-08-07,1003,1329.97
Summer Campaign,2022-04-13,1135,770.26
Summer Campaign,2022-09-17,1196,1343.39
Summer Campaign,2022-05-24,1162,890.08
Summer Campaign,2022-07-27,1180,1126.7
Summer Campaign,2022-02-09,1102,430.24
Summer Campaign,2022-12-15,1188,620.91
Summer Campaign,2022-09-11,1199,1135.89
Summer Campaign,2022-09-16,1040,1260.21
Summer Campaign,2022-06-22,1086,1079.7
Summer Campaign,2022-08-03,1129,1148.48
Summer Campaign,2022-07-01,1198,-1041.44
Summer Campaign,2022-06-25,1007,818.41
Summer Campaign,2022-11-10,1086,1119.32
Summer Campaign,2022-11-20,1178,1163.93
Summer Campaign,2022-04-09,1011,1249.91
Summer Campaign,2022-10-05,1025,699.07
Summer Campaign,2022-11-02,1086,654.48
Summer Campaign,2022-07-02,1188,663.36
Summer Campaign,2022-11-25,1022,1183.57
Summer Campaign,2022-10-25,1134,706.04
Summer Campaign,2022-09-04,1163,1240.84
Summer Campaign,2022-02-02,1134,1313.16
Summer Campaign,2022-01-24,1169,891.16
Summer Campaign,2022-10-25,1060,937.22
Summer Campaign,2022-09-01,1151,1318.48
Summer Campaign,2022-02-11,1119,1178.75
Summer Campaign,2022-11-08,1150,1063.41
Summer Campaign,2022-08-28,1064,1075.88
Summer Campaign,2022-02-04,1160,1239.6
Summer Campaign,2022-09-17,1129,1232.3
Summer Campaign,2022-01-08,1139,700.73
Summer Campaign,2022-04-14,1147,624.78
Summer Campaign,2022-01-09,1135,1056.54
Summer Campaign,2022-08-07,1067,1691.83
Summer Campaign,2022-12-18,1073,1113.79
Summer Campaign,2022-10-02,1197,986.62
Summer Campaign,2022-10-21,1091,1025.26
Summer Campaign,2022-05-22,1001,771.63
Summer Campaign,2022-08-16,1019,1051.23
Summer Campaign,2022-09-02,1000,1441.28
Summer Campaign,2022-02-23,1115,970.53
Summer Campaign,2022-11-21,1190,1164.35
Summer Campaign,2022-03-20,1179,942.22
Summer Campaign,2022-06-11,1034,644.09
Summer Campaign,2022-02-18,1131,569.49
Summer Campaign,2022-03-28,1009,834.0
Summer Campaign,2022-05-22,1016,725.98
Summer Campaign,2022-12-09,1055,927.75
Summer Campaign,2022-08-25,1049,950.16
Summer Campaign,2022-02-07,1103,797.56
Summer Campaign,2022-09-09,1121,1090.51
Summer Campaign,2022-04-09,1098,1247.12
Summer Campaign,2022-04-18,1124,557.93
Summer Campaign,2022-08-02,1111,684.28
Summer Campaign,2022-03-10,1052,716.02
Summer Campaign,2022-11-03,1012,1271.04
Summer Campaign,2022-04-28,1030,448.52
Summer Campaign,2022-10-04,1184,1063.86
Summer Campaign,2022-04-13,1113,1046.29
Summer Campaign,2022-08-09,1194,851.41
Summer Campaign,2022-03-07,1028,1575.14
Summer Campaign,2022-10-03,1011,656.85
Summer Campaign,2022-06-26,1004,252.33
Summer Campaign,2022-08-07,1075,1281.13
Summer Campaign,2022-09-16,1022,927.34
Summer Campaign,2022-01-25,1058,1291.63
Summer Campaign,2022-12-23,1062,971.6
Summer Campaign,2022-08-14,1158,1311.17
Summer Campaign,2022-01-13,1176,805.69
Summer Campaign,2022-07-08,1197,1381.85
Summer Campaign,2022-09-11,1052,965.03
Summer Campaign,2022-07-27,1102,716.8
Summer Campaign,2022-07-15,1125,1063.79
Summer Campaign,2022-10-21,1060,934.7
Summer Campaign,2022-04-05,1113,1158.53
Summer Campaign,2022-03-11,1067,746.48
Summer Campaign,2022-04-26,1177,884.03
Summer Campaign,2022-01-03,1025,1114.23
Summer Campaign,2022-05-24,1026,1424.99
Summer Campaign,2022-01-18,1158,1019.66
Summer Campaign,2022-07-11,1079,944.09
Summer Campaign,2022-03-07,1062,671.68
Summer Campaign,2022-03-27,1113,1227.16
Summer Campaign,2022-08-04,1078,910.75
Summer Campaign,2022-12-19,1071,1460.44
Summer Campaign,2022-10-27,1080,-1250.6
Summer Campaign,2022-05-27,1151,914.44
Summer Campaign,2022-08-11,1012,1081.68
Summer Campaign,2022-07-06,1140,1126.18
Summer Campaign,2022-04-11,1108,939.52
Summer Campaign,2022-12-14,1116,788.84
Summer Campaign,2022-07-08,1080,759.47
Summer Campaign,2022-01-26,1190,687.57
Summer Campaign,2022-03-02,1095,1047.02
Summer Campaign,2022-04-27,1179,1158.43
Summer Campaign,2022-10-13,1093,912.51
Summer Campaign,2022-01-27,1180,861.73
Summer Campaign,2022-06-07,1130,1126.62
Summer Campaign,2022-09-27,1000,1115.31
Summer Campaign,2022-09-22,1175,1600.24
Summer Campaign,2022-12-03,1139,1118.76
Summer Campaign,2022-11-25,1063,1316.11
Summer Campaign,2022-10-21,1061,679.21
Summer Campaign,2022-06-17,1037,1050.17
Summer Campaign,2022-03-17,1026,1284.49
Summer Campaign,2022-06-17,1101,1080.11
Summer Campaign,2022-06-16,1160,726.28
Summer Campaign,2022-09-22,1109,1251.57
Summer Campaign,2022-10-12,1178,1196.03
Summer Campaign,2022-03-15,1139,950.19
Summer Campaign,2022-10-18,1161,675.19
Summer Campaign,2022-02-25,1123,1576.45
Summer Campaign,2022-03-07,1154,1587.77
Summer Campaign,2022-02-12,1096,1120.27
Summer Campaign,2022-02-21,1124,885.94
Summer Campaign,2022-11-12,1170,1175.93
Summer Campaign,2022-08-07,1173,1362.92
Summer Campaign,2022-03-16,1086,868.52
Summer Campaign,2022-06-27,1091,611.77
Summer Campaign,2022-03-12,1139,879.22
Summer Campaign,2022-10-12,1002,807.26
Summer Campaign,2022-04-13,1126,788.46
Summer Campaign,2022-10-19,1104,916.15
Summer Campaign,2022-03-11,1098,953.59
Summer Campaign,2022-08-21,1152,1183.79
Summer Campaign,2022-04-14,1079,571.24
Summer Campaign,2022-06-22,1096,1169.56
Summer Campaign,2022-08-12,1018,860.18
Summer Campaign,2022-12-16,1168,1189.74
Summer Campaign,2022-05-06,1048,958.01
Summer Campaign,2022-01-04,1015,908.53
Summer Campaign,2022-03-05,1177,782.83
Summer Campaign,2022-03-20,1119,587.29
Summer Campaign,2022-10-03,1021,919.56
Summer Campaign,2022-08-10,1048,995.75
Summer Campaign,2022-06-12,1125,507.41
Summer Campaign,2022-07-15,1167,1019.83
Summer Campaign,2022-07-13,1187,706.49
Summer Campaign,2022-09-14,1128,1457.99
Summer Campaign,2022-09-06,1140,1108.11
Summer Campaign,2022-08-25,1109,-885.95
Summer Campaign,2022-07-27,1066,1197.82
Summer Campaign,2022-04-03,1073,949.03
Summer Campaign,2022-03-25,1056,1294.23
Summer Campaign,2022-07-24,1156,822.2
Summer Campaign,2022-07-21,1103,1326.16
Summer Campaign,2022-03-19,1187,1281.32
Summer Campaign,2022-04-05,1093,939.49
Summer Campaign,2022-10-01,1001,927.21
Summer Campaign,2022-01-18,1145,607.23
Summer Campaign,2022-04-17,1099,730.05
Summer Campaign,2022-05-02,1102,862.14
Summer Campaign,2022-07-01,1032,1194.15
Summer Campaign,2022-08-04,1096,894.07
Summer Campaign,2022-01-02,1161,1070.69
Summer Campaign,2022-03-02,1083,1343.9
Summer Campaign,2022-07-09,1190,691.84
Summer Campaign,2022-09-28,1199,1276.15
Summer Campaign,2022-08-20,1171,982.21
Summer Campaign,2022-09-02,1054,960.78
Summer Campaign,2022-05-17,1075,1148.41
Summer Campaign,2022-02-10,1038,837.03
Summer Campaign,2022-08-08,1048,1149.03
Summer Campaign,2022-12-23,1079,988.43
Summer Campaign,2022-03-07,1196,1485.18
Summer Campaign,2022-03-11,1145,433.79
Summer Campaign,2022-08-01,1114,1341.16
Summer Campaign,2022-12-05,1009,821.22
Summer Campaign,2022-08-10,1058,967.27
Summer Campaign,2022-09-19,1047,1188.22
Summer Campaign,2022-07-13,1047,1451.08
Summer Campaign,2022-12-28,1171,528.45
Summer Campaign,2022-04-28,1107,233.28
Summer Campaign,2022-12-20,1108,1095.29
Summer Campaign,2022-03-19,1100,540.9
Summer Campaign,2022-09-04,1039,809.72
Summer Campaign,2022-07-24,1155,1383.68
Summer Campaign,2022-12-24,1094,1216.63
Summer Campaign,2022-01-04,1086,897.56
Summer Campaign,2022-03-13,1191,1569.26
Summer Campaign,2022-11-09,1138,1300.08
Summer Campaign,2022-02-12,1075,1133.53
Summer Campaign,2022-05-26,1087,1329.44
Summer Campaign,2022-11-28,1056,913.59
Summer Campaign,2022-09-15,1123,1103.72
Summer Campaign,2022-12-12,1099,1305.73
Summer Campaign,2022-10-02,1113,1432.9
Summer Campaign,2022-02-05,1097,954.22
Summer Campaign,2022-12-23,1003,1317.85
Summer Campaign,2022-05-27,1127,837.9
Summer Campaign,2022-10-14,1018,639.1
Summer Campaign,2022-04-10,1075,1137.88
Summer Campaign,2022-12-25,1129,1059.26
Summer Campaign,2022-10-26,1136,1539.36
Summer Campaign,2022-01-16,1079,584.26
Summer Campaign,2022-03-02,1033,630.89
Summer Campaign,2022-11-04,1011,1220.23
Summer Campaign,2022-10-02,1105,958.18
Summer Campaign,2022-04-08,1102,708.78
Summer Campaign,2022-03-26,1163,655.75
Summer Campaign,2022-09-25,1028,1089.35
Summer Campaign,2022-07-23,1155,1485.42
Summer Campaign,2022-05-23,1168,793.92
Summer Campaign,2022-03-01,1105,254.51
Summer Campaign,2022-07-25,1132,923.33
Summer Campaign,2022-05-15,1174,838.49
Summer Campaign,2022-11-16,1139,1120.11
Summer Campaign,2022-09-16,1111,806.28
Summer Campaign,2022-07-22,1066,1120.4
Summer Campaign,2022-01-28,1002,830.82
Summer Campaign,2022-12-18,1020,1022.18
Summer Campaign,2022-04-21,1040,1036.38
Summer Campaign,2022-02-02,1046,582.4
Summer Campaign,2022-03-17,1060,911.91
Summer Campaign,2022-06-27,1194,497.93
Summer Campaign,2022-11-24,1177,1022.82
Summer Campaign,2022-07-26,1162,1028.32
Summer Campaign,2022-10-10,1062,489.44
Summer Campaign,2022-09-03,1065,1431.38
Summer Campaign,2022-12-14,1091,973.94
Summer Campaign,2022-03-15,1197,239.66
Summer Campaign,2022-04-19,1071,823.36
Summer Campaign,2022-04-26,1105,1695.24
Summer Campaign,2022-11-27,1142,1283.71
Summer Campaign,2022-10-22,1047,1296.57
Summer Campaign,2022-02-07,1093,1713.99
Summer Campaign,2022-03-03,1064,732.57
Summer Campaign,2022-06-10,1021,914.19
Summer Campaign,2022-10-20,1088,1057.21
Summer Campaign,2022-04-20,1194,1161.37
Summer Campaign,2022-06-03,1006,1059.47
Summer Campaign,2022-04-18,1135,836.9
Summer Campaign,2022-06-12,1060,1036.37
Summer Campaign,2022-02-11,1029,1142.34
Summer Campaign,2022-02-15,1063,982.09
Summer Campaign,2022-04-02,1114,1225.7
Summer Campaign,2022-02-16,1172,490.28
Summer Campaign,2022-01-09,1106,1278.43
Summer Campaign,2022-05-28,1159,912.08
Summer Campaign,2022-06-21,1061,1119.01
Summer Campaign,2022-07-20,1025,1533.26
Summer Campaign,2022-07-14,1142,1212.43
Summer Campaign,2022-04-03,1020,1054.36
Summer Campaign,2022-11-18,1031,1131.64
Summer Campaign,2022-02-17,1139,1173.8
Summer Campaign,2022-02-15,1027,613.59
Summer Campaign,2022-04-12,1088,901.94
Summer Campaign,2022-01-06,1077,1551.81
Summer Campaign,2022-11-12,1094,984.01
Summer Campaign,2022-09-09,1079,955.04
Summer Campaign,2022-05-02,1058,1352.23
Summer Campaign,2022-08-16,1082,1081.35
Summer Campaign,2022-05-14,1044,1437.22
Summer Campaign,2022-06-10,1131,568.79
Summer Campaign,2022-06-06,1177,1118.52
Summer Campaign,2022-05-16,1133,474.68
Summer Campaign,2022-04-27,1153,808.49
Summer Campaign,2022-05-27,1038,1038.08
Summer Campaign,2022-09-27,1183,919.28
Summer Campaign,2022-08-06,1039,1004.74
Summer Campaign,2022-08-27,1143,782.07
Summer Campaign,2022-01-27,1176,987.2
Summer Campaign,2022-05-09,1143,918.28
Summer Campaign,2022-11-28,1171,670.77
Summer Campaign,2022-06-19,1112,1400.23
Summer Campaign,2022-01-28,1189,1370.65
Summer Campaign,2022-06-09,1122,579.75
Summer Campaign,2022-08-26,1007,784.02
Summer Campaign,2022-07-26,1151,1489.07
Summer Campaign,2022-01-18,1185,830.1
Summer Campaign,2022-11-28,1072,1216.05
Summer Campaign,2022-04-28,1058,994.69
Summer Campaign,2022-11-23,1053,419.74
Summer Campaign,2022-11-15,1115,1229.53
Summer Campaign,2022-07-06,1124,830.22
Summer Campaign,2022-10-11,1139,1196.86
Summer Campaign,2022-08-10,1151,1403.89
Summer Campaign,2022-04-25,1184,1036.86
Summer Campaign,2022-11-17,1045,1107.54
Summer Campaign,2022-11-19,1111,1536.32
Summer Campaign,2022-07-08,1145,1076.84
Summer Campaign,2022-02-17,1003,1090.72
Summer Campaign,2022-09-17,1102,1211.16
Summer Campaign,2022-02-08,1171,1659.48
Summer Campaign,2022-10-04,1021,664.47
Summer Campaign,2022-03-11,1180,771.09
Summer Campaign,2022-02-19,1184,953.97
Summer Campaign,2022-11-07,1174,576.75
Summer Campaign,2022-05-04,1120,-1208.15
Summer Campaign,2022-05-03,1140,1392.91
Summer Campaign,2022-06-09,1142,1295.18
Summer Campaign,2022-10-04,1021,742.21
Summer Campaign,2022-05-24,1157,916.66
Summer Campaign,2022-01-11,1169,884.01
Summer Campaign,2022-10-24,1156,1019.11
Summer Campaign,2022-04-13,1026,984.36
Summer Campaign,2022-12-17,1143,1142.54
Summer Campaign,2022-02-03,1087,1419.94
Summer Campaign,2022-02-24,1011,780.19
Summer Campaign,2022-07-21,1138,1175.46
Summer Campaign,2022-02-10,1162,1220.74
Summer Campaign,2022-12-15,1172,821.44
Summer Campaign,2022-03-05,1082,1207.7
Summer Campaign,2022-11-22,1072,1327.56
Summer Campaign,2022-12-23,1181,1135.59
Summer Campaign,2022-01-14,1153,1025.87
Summer Campaign,2022-05-18,1101,1083.58
Summer Campaign,2022-02-07,1131,1086.24
Summer Campaign,2022-11-24,1028,1025.12
Summer Campaign,2022-04-22,1014,1004.32
Summer Campaign,2022-12-04,1081,819.88
Summer Campaign,2022-12-21,1118,1069.06
Summer Campaign,2022-05-10,1153,679.63
Summer Campaign,2022-02-05,1053,934.39
Summer Campaign,2022-08-09,1170,999.47
Summer Campaign,2022-01-23,1196,1460.47
Summer Campaign,2022-12-03,1141,928.43
Summer Campaign,2022-01-01,1194,1504.85
Summer Campaign,2022-10-11,1188,872.4
Summer Campaign,2022-01-11,1149,1408.51
Summer Campaign,2022-04-01,1175,1614.86
