Campaign,Date,ProductID,Spend
Summer Campaign,2024-12-23,1107,1120.69
Summer Campaign,2024-01-27,1052,1100.53
Summer Campaign,2024-04-26,1186,1572.18
Summer Campaign,2024-09-13,1179,-539.49
Summer Campaign,2024-10-05,1097,1062.4
Summer Campaign,2024-11-10,1003,1280.53
Summer Campaign,2024-12-01,1162,298.9
Summer Campaign,2024-10-11,1195,1231.82
Summer Campaign,2024-12-27,1113,919.7
Summer Campaign,2024-04-15,1136,1173.85
Summer Campaign,2024-07-06,1161,535.08
Summer Campaign,2024-02-15,1091,1246.65
Summer Campaign,2024-03-26,1137,707.9
Summer Campaign,2024-02-08,1180,1464.55
Summer Campaign,2024-12-18,1127,1047.8
Summer Campaign,2024-07-10,1184,1093.57
Summer Campaign,2024-05-03,1158,1094.64
Summer Campaign,2024-02-25,1143,881.6
Summer Campaign,2024-02-03,1056,1082.71
Summer Campaign,2024-01-05,1128,430.66
Summer Campaign,2024-02-20,1031,810.32
Summer Campaign,2024-09-05,1171,1129.77
Summer Campaign,2024-07-16,1184,1025.01
Summer Campaign,2024-06-17,1097,407.77
Summer Campaign,2024-11-05,1029,950.15
Summer Campaign,2024-10-12,1143,1169.14
Summer Campaign,2024-07-02,1090,868.36
Summer Campaign,2024-03-11,1182,519.79
Summer Campaign,2024-12-22,1108,1147.72
Summer Campaign,2024-08-21,1084,1485.19
Summer Campaign,2024-02-01,1116,842.02
Summer Campaign,2024-05-09,1040,1041.73
Summer Campaign,2024-07-14,1019,1460.45
Summer Campaign,2024-01-12,1042,1162.8
Summer Campaign,2024-07-07,1134,1134.62
Summer Campaign,2024-02-03,1001,1055.09
Summer Campaign,2024-03-08,1058,1195.72
Summer Campaign,2024-07-07,1161,963.66
Summer Campaign,2024-10-18,1028,941.19
Summer Campaign,2024-08-22,1137,1306.42
Summer Campaign,2024-05-19,1003,1101.61
Summer Campaign,2024-06-05,1173,674.55
Summer Campaign,2024-10-19,1142,960.1
Summer Campaign,2024-03-02,1104,-629.08
Summer Campaign,2024-05-17,1046,865.97
Summer Campaign,2024-06-02,1145,1019.15
Summer Campaign,2024-06-23,1050,1010.42
Summer Campaign,2024-05-07,1183,1235.95
Summer Campaign,2024-10-11,1132,1056.62
Summer Campaign,2024-08-03,1099,-1684.76
Summer Campaign,2024-09-07,1062,1447.94
Summer Campaign,2024-04-23,1006,1184.33
Summer Campaign,2024-09-22,1145,1172.34
Summer Campaign,2024-07-07,1113,1070.38
Summer Campaign,2024-05-06,1139,1147.22
Summer Campaign,2024-11-21,1148,642.11
Summer Campaign,2024-08-15,1073,1408.61
Summer Campaign,2024-02-02,1032,1164.71
Summer Campaign,2024-09-10,1172,1170.6
Summer Campaign,2024-08-20,1078,1149.36
Summer Campaign,2024-03-20,1086,644.91
Summer Campaign,2024-01-26,1141,1030.34
Summer Campaign,2024-10-03,1045,981.36
Summer Campaign,2024-03-13,1133,1505.86
Summer Campaign,2024-07-22,1178,894.3
Summer Campaign,2024-01-25,1159,844.78
Summer Campaign,2024-11-18,1112,1122.18
Summer Campaign,2024-06-05,1056,1144.13
Summer Campaign,2024-08-06,1103,963.37
Summer Campaign,2024-10-23,1147,784.71
Summer Campaign,2024-06-25,1125,1508.97
Summer Campaign,2024-04-04,1093,1021.52
Summer Campaign,2024-10-19,1098,1198.98
Summer Campaign,2024-03-13,1049,696.34
Summer Campaign,2024-04-03,1091,964.8
Summer Campaign,2024-03-20,1132,1329.39
Summer Campaign,2024-06-11,1163,1023.7
Summer Campaign,2024-12-17,1125,1085.16
Summer Campaign,2024-04-01,1114,1347.26
Summer Campaign,2024-09-02,1041,1066.58
Summer Campaign,2024-04-08,1143,1631.19
Summer Campaign,2024-09-09,1108,1359.95
Summer Campaign,2024-11-16,1183,895.85
Summer Campaign,2024-08-12,1094,659.44
Summer Campaign,2024-12-05,1024,1010.77
Summer Campaign,2024-03-13,1038,1250.34
Summer Campaign,2024-12-01,1004,1058.94
Summer Campaign,2024-02-07,1053,1240.68
Summer Campaign,2024-04-26,1148,1260.24
Summer Campaign,2024-10-13,1063,642.76
Summer Campaign,2024-10-02,1148,681.04
Summer Campaign,2024-03-14,1160,-1077.91
Summer Campaign,2024-11-06,1042,1423.27
Summer Campaign,2024-07-22,1074,953.52
Summer Campaign,2024-06-23,1023,1366.49
Summer Campaign,2024-11-28,1115,1156.42
Summer Campaign,2024-09-04,1191,822.37
Summer Campaign,2024-09-19,1054,-999.14
Summer Campaign,2024-11-11,1063,646.66
Summer Campaign,2024-10-09,1016,939.89
Summer Campaign,2024-07-24,1081,609.23
Summer Campaign,2024-11-01,1187,805.96
Summer Campaign,2024-07-22,1112,613.81
Summer Campaign,2024-09-03,1106,601.0
Summer Campaign,2024-02-04,1080,822.07
Summer Campaign,2024-06-16,1143,1013.53
Summer Campaign,2024-02-28,1059,655.39
Summer Campaign,2024-11-17,1174,767.42
Summer Campaign,2024-03-07,1179,1008.16
Summer Campaign,2024-10-23,1054,1509.83
Summer Campaign,2024-12-06,1064,800.32
Summer Campaign,2024-07-07,1151,490.09
Summer Campaign,2024-06-02,1189,1090.71
Summer Campaign,2024-12-21,1157,1141.48
Summer Campaign,2024-09-13,1142,770.92
Summer Campaign,2024-12-14,1010,1207.62
Summer Campaign,2024-06-02,1022,615.02
Summer Campaign,2024-11-13,1016,315.23
Summer Campaign,2024-02-20,1138,-1662.29
Summer Campaign,2024-11-11,1133,765.63
Summer Campaign,2024-09-08,1193,994.49
Summer Campaign,2024-06-02,1046,880.05
Summer Campaign,2024-05-11,1055,660.14
Summer Campaign,2024-06-25,1146,644.5
Summer Campaign,2024-04-05,1170,1325.93
Summer Campaign,2024-12-23,1119,1662.63
Summer Campaign,2024-07-05,1165,1232.45
Summer Campaign,2024-09-08,1069,1066.47
Summer Campaign,2024-07-02,1147,369.39
Summer Campaign,2024-11-01,1147,-1572.96
Summer Campaign,2024-07-08,1064,1554.54
Summer Campaign,2024-09-25,1182,682.12
Summer Campaign,2024-07-20,1061,1028.85
Summer Campaign,2024-08-09,1077,1160.17
Summer Campaign,2024-05-18,1012,1586.87
Summer Campaign,2024-02-25,1038,853.5
Summer Campaign,2024-04-11,1008,975.63
Summer Campaign,2024-01-04,1072,1331.12
Summer Campaign,2024-01-07,1003,823.66
Summer Campaign,2024-03-09,1057,1043.71
Summer Campaign,2024-10-16,1033,591.37
Summer Campaign,2024-05-09,1010,1151.81
Summer Campaign,2024-10-21,1136,816.11
Summer Campaign,2024-06-13,1130,1639.9
Summer Campaign,2024-10-17,1004,1152.53
Summer Campaign,2024-02-09,1075,1015.67
Summer Campaign,2024-05-24,1151,972.49
Summer Campaign,2024-05-28,1005,866.92
Summer Campaign,2024-11-15,1178,843.0
Summer Campaign,2024-07-17,1016,1393.73
Summer Campaign,2024-03-06,1196,1504.99
Summer Campaign,2024-11-06,1011,1564.93
Summer Campaign,2024-05-26,1036,822.61
Summer Campaign,2024-03-24,1033,977.84
Summer Campaign,2024-05-24,1106,1030.56
Summer Campaign,2024-05-14,1184,749.68
Summer Campaign,2024-04-13,1190,1425.08
Summer Campaign,2024-11-05,1081,799.52
Summer Campaign,2024-08-17,1157,1330.75
Summer Campaign,2024-07-20,1042,1320.4
Summer Campaign,2024-02-05,1056,736.82
Summer Campaign,2024-04-13,1162,1266.52
Summer Campaign,2024-09-20,1145,886.1
Summer Campaign,2024-09-06,1141,910.93
Summer Campaign,2024-10-22,1176,696.54
Summer Campaign,2024-08-07,1112,1077.41
Summer Campaign,2024-09-27,1185,985.71
Summer Campaign,2024-07-05,1179,824.0
Summer Campaign,2024-09-02,1033,707.6
Summer Campaign,2024-11-23,1120,867.44
Summer Campaign,2024-10-23,1005,1197.54
Summer Campaign,2024-01-16,1185,1320.19
Summer Campaign,2024-11-19,1172,1206.11
Summer Campaign,2024-02-21,1195,817.73
Summer Campaign,2024-12-04,1055,1620.48
Summer Campaign,2024-08-26,1021,878.71
Summer Campaign,2024-03-19,1190,760.24
Summer Campaign,2024-02-22,1127,1053.43
Summer Campaign,2024-02-25,1148,371.11
Summer Campaign,2024-05-10,1025,888.09
Summer Campaign,2024-07-17,1070,1338.9
Summer Campaign,2024-01-04,1169,636.41
Summer Campaign,2024-12-14,1061,919.01
Summer Campaign,2024-01-18,1157,1084.3
Summer Campaign,2024-09-18,1145,625.54
Summer Campaign,2024-06-14,1185,1151.78
Summer Campaign,2024-03-21,1069,1122.87
Summer Campaign,2024-08-19,1108,838.03
Summer Campaign,2024-11-24,1183,1280.45
Summer Campaign,2024-08-11,1051,1088.39
Summer Campaign,2024-12-05,1151,-1048.37
Summer Campaign,2024-09-02,1086,1178.73
Summer Campaign,2024-05-26,1015,1110.19
Summer Campaign,2024-04-18,1189,1254.52
Summer Campaign,2024-01-24,1091,1057.39
Summer Campaign,2024-10-07,1178,1468.34
Summer Campaign,2024-11-20,1120,895.43
Summer Campaign,2024-06-25,1035,168.89
Summer Campaign,2024-03-17,1138,1619.62
Summer Campaign,2024-03-01,1005,1660.78
Summer Campaign,2024-05-04,1072,1105.27
Summer Campaign,2024-12-16,1155,1060.26
Summer Campaign,2024-06-23,1040,577.61
Summer Campaign,2024-07-06,1030,722.15
Summer Campaign,2024-09-09,1149,1025.44
Summer Campaign,2024-08-26,1050,109.58
Summer Campaign,2024-12-01,1002,962.28
Summer Campaign,2024-11-02,1195,1019.8
Summer Campaign,2024-09-07,1004,855.5
Summer Campaign,2024-02-23,1103,1071.98
Summer Campaign,2024-07-09,1055,1273.28
Summer Campaign,2024-07-06,1188,739.66
Summer Campaign,2024-07-22,1180,906.15
Summer Campaign,2024-01-05,1019,884.02
Summer Campaign,2024-12-01,1103,1091.88
Summer Campaign,2024-07-05,1029,934.1
Summer Campaign,2024-12-21,1188,772.82
Summer Campaign,2024-06-18,1023,879.86
Summer Campaign,2024-06-25,1170,857.74
Summer Campaign,2024-08-13,1100,960.87
Summer Campaign,2024-01-17,1193,1119.59
Summer Campaign,2024-04-28,1096,1252.43
Summer Campaign,2024-08-09,1025,793.62
Summer Campaign,2024-06-10,1009,1223.7
Summer Campaign,2024-10-23,1032,1182.83
Summer Campaign,2024-04-21,1182,437.29
Summer Campaign,2024-03-07,1127,1400.86
Summer Campaign,2024-01-20,1056,1240.24
Summer Campaign,2024-04-23,1103,849.28
Summer Campaign,2024-09-24,1154,1068.17
Summer Campaign,2024-11-20,1069,1166.91
Summer Campaign,2024-01-24,1100,-831.71
Summer Campaign,2024-04-14,1015,1247.45
Summer Campaign,2024-04-04,1151,1650.0
Summer Campaign,2024-04-23,1042,1208.96
Summer Campaign,2024-05-08,1122,1255.52
Summer Campaign,2024-03-12,1134,1414.26
Summer Campaign,2024-01-28,1135,1051.38
Summer Campaign,2024-02-07,1112,1239.65
Summer Campaign,2024-09-24,1073,1392.02
Summer Campaign,2024-11-02,1033,564.08
Summer Campaign,2024-03-18,1152,1016.63
Summer Campaign,2024-01-27,1107,1526.16
Summer Campaign,2024-01-22,1071,534.64
Summer Campaign,2024-04-26,1065,1413.53
Summer Campaign,2024-02-25,1106,1292.72
Summer Campaign,2024-12-10,1194,945.83
Summer Campaign,2024-05-15,1063,1477.82
Summer Campaign,2024-12-13,1095,847.91
Summer Campaign,2024-09-09,1119,1160.43
Summer Campaign,2024-02-18,1037,1199.24
Summer Campaign,2024-05-28,1168,968.91
Summer Campaign,2024-04-18,1173,712.37
Summer Campaign,2024-10-03,1176,1211.37
Summer Campaign,2024-08-12,1154,1366.61
Summer Campaign,2024-10-23,1178,456.64
Summer Campaign,2024-03-09,1093,937.95
Summer Campaign,2024-03-08,1061,546.14
Summer Campaign,2024-07-04,1068,601.54
Summer Campaign,2024-08-15,1092,1079.13
Summer Campaign,2024-01-21,1030,1411.21
Summer Campaign,2024-10-03,1064,1446.29
Summer Campaign,2024-12-19,1190,1608.57
Summer Campaign,2024-07-07,1064,597.74
Summer Campaign,2024-02-04,1174,615.44
Summer Campaign,2024-10-21,1113,-645.54
Summer Campaign,2024-08-09,1140,894.24
Summer Campaign,2024-01-17,1123,1169.96
Summer Campaign,2024-04-27,1056,477.7
Summer Campaign,2024-06-09,1098,869.32
Summer Campaign,2024-04-20,1197,618.32
Summer Campaign,2024-06-27,1118,-982.65
Summer Campaign,2024-11-19,1138,678.22
Summer Campaign,2024-05-23,1125,1138.99
Summer Campaign,2024-01-20,1014,1355.47
Summer Campaign,2024-03-18,1060,680.05
Summer Campaign,2024-10-23,1184,446.85
Summer Campaign,2024-10-02,1023,942.33
Summer Campaign,2024-09-12,1103,745.37
Summer Campaign,2024-07-25,1164,945.09
Summer Campaign,2024-07-13,1124,847.81
Summer Campaign,2024-02-21,1006,732.31
Summer Campaign,2024-03-03,1148,825.79
Summer Campaign,2024-12-20,1061,810.67
Summer Campaign,2024-08-12,1196,674.6
Summer Campaign,2024-06-26,1134,1133.32
Summer Campaign,2024-10-21,1126,910.82
Summer Campaign,2024-10-23,1074,595.97
Summer Campaign,2024-01-19,1038,782.01
Summer Campaign,2024-03-17,1011,1184.32
Summer Campaign,2024-01-24,1098,1093.52
Summer Campaign,2024-10-17,1137,938.3
Summer Campaign,2024-10-26,1185,888.83
Summer Campaign,2024-08-26,1014,896.0
Summer Campaign,2024-10-21,1029,1328.49
Summer Campaign,2024-07-20,1184,1044.46
Summer Campaign,2024-12-14,1138,945.2
Summer Campaign,2024-09-08,1139,1205.38
Summer Campaign,2024-02-06,1007,1472.78
Summer Campaign,2024-09-28,1077,781.22
Summer Campaign,2024-06-06,1163,994.29
Summer Campaign,2024-08-06,1045,649.59
Summer Campaign,2024-02-15,1174,724.04
Summer Campaign,2024-06-24,1180,1201.37
Summer Campaign,2024-04-06,1155,1002.25
Summer Campaign,2024-06-10,1172,822.97
Summer Campaign,2024-01-15,1059,1281.77
Summer Campaign,2024-06-06,1159,1358.56
Summer Campaign,2024-03-21,1141,885.31
Summer Campaign,2024-06-18,1153,515.38
Summer Campaign,2024-08-17,1164,1170.74
Summer Campaign,2024-08-25,1060,1193.21
Summer Campaign,2024-06-23,1106,1517.35
Summer Campaign,2024-04-09,1171,1213.63
Summer Campaign,2024-10-19,1011,1550.39
Summer Campaign,2024-02-17,1011,628.68
Summer Campaign,2024-02-07,1186,1172.64
Summer Campaign,2024-03-05,1066,1189.61
Summer Campaign,2024-03-20,1114,623.01
Summer Campaign,2024-06-23,1055,1044.94
Summer Campaign,2024-12-17,1072,675.3
Summer Campaign,2024-01-10,1054,990.92
Summer Campaign,2024-10-12,1108,1027.26
Summer Campaign,2024-08-24,1186,1496.48
Summer Campaign,2024-12-16,1113,1229.18
Summer Campaign,2024-01-03,1098,1079.39
Summer Campaign,2024-02-26,1067,1105.36
Summer Campaign,2024-03-26,1189,1111.35
Summer Campaign,2024-12-03,1199,1270.62
Summer Campaign,2024-10-03,1061,894.4
Summer Campaign,2024-09-23,1032,1166.77
Summer Campaign,2024-01-16,1181,1113.55
Summer Campaign,2024-12-24,1119,364.83
Summer Campaign,2024-02-06,1063,1203.24
Summer Campaign,2024-02-23,1066,899.78
Summer Campaign,2024-05-28,1147,1150.68
Summer Campaign,2024-02-12,1159,913.48
Summer Campaign,2024-09-16,1153,1153.03
Summer Campaign,2024-08-03,1138,993.97
Summer Campaign,2024-11-27,1180,478.25
Summer Campaign,2024-03-01,1193,496.23
Summer Campaign,2024-11-23,1198,1112.26
Summer Campaign,2024-03-03,1151,717.05
Summer Campaign,2024-01-06,1113,884.82
Summer Campaign,2024-12-19,1199,1464.21
Summer Campaign,2024-01-19,1013,494.09
Summer Campaign,2024-06-20,1028,969.08
Summer Campaign,2024-10-11,1146,769.64
Summer Campaign,2024-08-18,1155,1129.98
Summer Campaign,2024-10-22,1084,571.75
Summer Campaign,2024-06-08,1074,807.36
Summer Campaign,2024-07-24,1037,1223.77
Summer Campaign,2024-07-18,1093,1069.44
Summer Campaign,2024-05-23,1020,811.44
Summer Campaign,2024-04-17,1088,1282.55
Summer Campaign,2024-11-12,1106,1127.94
Summer Campaign,2024-08-10,1053,999.72
Summer Campaign,2024-06-17,1188,1231.46
Summer Campaign,2024-02-22,1184,1152.07
Summer Campaign,2024-06-06,1100,475.59
Summer Campaign,2024-06-02,1175,725.51
Summer Campaign,2024-03-26,1170,1164.54
Summer Campaign,2024-07-21,1047,487.85
Summer Campaign,2024-01-05,1083,820.37
Summer Campaign,2024-01-17,1075,1149.5
Summer Campaign,2024-07-22,1090,885.21
Summer Campaign,2024-01-14,1096,1622.27
Summer Campaign,2024-05-11,1086,1257.79
Summer Campaign,2024-06-05,1098,660.6
Summer Campaign,2024-07-17,1033,883.14
Summer Campaign,2024-12-26,1015,320.24
Summer Campaign,2024-12-01,1198,772.55
Summer Campaign,2024-01-02,1090,1157.84
Summer Campaign,2024-06-16,1128,-593.84
Summer Campaign,2024-11-01,1040,881.97
Summer Campaign,2024-09-19,1127,942.79
Summer Campaign,2024-06-14,1142,1452.28
Summer Campaign,2024-07-05,1085,1148.01
Summer Campaign,2024-05-04,1185,644.27
Summer Campaign,2024-01-20,1184,1022.03
Summer Campaign,2024-10-05,1089,1114.38
Summer Campaign,2024-03-11,1059,550.8
Summer Campaign,2024-03-04,1181,1375.71
Summer Campaign,2024-10-23,1052,1070.66
Summer Campaign,2024-05-17,1074,847.72
Summer Campaign,2024-10-23,1041,1014.63
Summer Campaign,2024-11-13,1033,1251.86
Summer Campaign,2024-07-12,1178,687.33
Summer Campaign,2024-11-23,1180,737.0
Summer Campaign,2024-12-15,1027,1442.52
Summer Campaign,2024-07-04,1132,1332.29
Summer Campaign,2024-12-23,1097,840.42
Summer Campaign,2024-07-10,1146,725.06
Summer Campaign,2024-10-04,1009,1173.19
Summer Campaign,2024-11-03,1004,672.28
Summer Campaign,2024-01-04,1052,1457.33
Summer Campaign,2024-04-06,1097,1209.72
Summer Campaign,2024-05-08,1007,986.69
Summer Campaign,2024-03-24,1016,822.41
Summer Campaign,2024-08-05,1142,753.41
Summer Campaign,2024-05-28,1151,335.03
Summer Campaign,2024-09-22,1119,979.22
Summer Campaign,2024-12-22,1091,1038.95
Summer Campaign,2024-03-09,1013,1619.43
Summer Campaign,2024-04-14,1037,1005.5
Summer Campaign,2024-05-26,1141,1205.54
Summer Campaign,2024-10-09,1103,1208.2
Summer Campaign,2024-02-02,1140,748.34
Summer Campaign,2024-07-27,1016,973.26
Summer Campaign,2024-02-17,1071,1063.41
Summer Campaign,2024-09-19,1038,1122.45
Summer Campaign,2024-07-10,1002,1691.2
Summer Campaign,2024-01-02,1028,916.83
Summer Campaign,2024-10-16,1127,951.05
Summer Campaign,2024-11-20,1168,1433.48
Summer Campaign,2024-02-02,1189,1023.47
Summer Campaign,2024-04-25,1058,942.66
Summer Campaign,2024-11-10,1013,1230.59
Summer Campaign,2024-06-25,1059,1064.98
Summer Campaign,2024-10-03,1177,1102.48
Summer Campaign,2024-09-19,1143,1021.74
Summer Campaign,2024-10-17,1027,613.69
Summer Campaign,2024-12-14,1197,1088.43
Summer Campaign,2024-02-04,1072,633.75
Summer Campaign,2024-03-01,1061,1109.77
Summer Campaign,2024-10-12,1192,1023.05
Summer Campaign,2024-09-04,1160,857.14
Summer Campaign,2024-02-01,1163,934.34
Summer Campaign,2024-07-18,1127,1042.35
Summer Campaign,2024-01-23,1175,1595.88
Summer Campaign,2024-01-26,1082,878.91
Summer Campaign,2024-05-21,1050,958.5
Summer Campaign,2024-08-08,1032,824.38
Summer Campaign,2024-08-20,1153,1599.68
Summer Campaign,2024-04-18,1004,1148.42
Summer Campaign,2024-10-16,1001,991.72
Summer Campaign,2024-04-03,1171,744.02
Summer Campaign,2024-04-12,1078,850.99
Summer Campaign,2024-05-01,1089,1300.48
Summer Campaign,2024-12-18,1171,585.66
Summer Campaign,2024-06-23,1057,264.36
Summer Campaign,2024-05-13,1144,740.92
Summer Campaign,2024-11-01,1088,1201.0
Summer Campaign,2024-07-19,1164,1168.84
Summer Campaign,2024-07-12,1070,1736.15
Summer Campaign,2024-03-04,1114,1482.14
Summer Campaign,2024-06-13,1168,-767.38
Summer Campaign,2024-06-19,1112,1252.54
Summer Campaign,2024-05-12,1116,1349.61
Summer Campaign,2024-10-09,1182,997.7
Summer Campaign,2024-01-08,1124,917.49
Summer Campaign,2024-04-12,1054,1030.98
Summer Campaign,2024-07-21,1143,682.5
Summer Campaign,2024-03-23,1033,1294.53
Summer Campaign,2024-02-17,1000,637.14
Summer Campaign,2024-02-08,1009,963.47
Summer Campaign,2024-11-20,1171,1275.1
Summer Campaign,2024-01-26,1077,762.01
Summer Campaign,2024-07-20,1199,1251.18
Summer Campaign,2024-02-16,1126,368.44
Summer Campaign,2024-03-18,1033,1313.29
Summer Campaign,2024-08-16,1002,772.79
Summer Campaign,2024-10-15,1056,689.49
Summer Campaign,2024-09-18,1032,1059.87
Summer Campaign,2024-03-18,1053,1310.6
Summer Campaign,2024-06-03,1001,1113.09
Summer Campaign,2024-05-26,1083,1238.44
Summer Campaign,2024-02-01,1136,871.35
Summer Campaign,2024-01-19,1149,1114.79
Summer Campaign,2024-12-16,1125,1407.24
Summer Campaign,2024-09-10,1149,1033.05
Summer Campaign,2024-08-17,1124,916.28
Summer Campaign,2024-08-08,1081,1045.24
Summer Campaign,2024-06-03,1049,1410.29
Summer Campaign,2024-10-10,1103,1346.39
Summer Campaign,2024-03-17,1145,1287.96
Summer Campaign,2024-12-26,1012,1149.89
Summer Campaign,2024-03-16,1179,460.93
Summer Campaign,2024-08-09,1152,1254.45
Summer Campaign,2024-01-04,1023,1134.09
Summer Campaign,2024-08-04,1193,533.26
Summer Campaign,2024-10-24,1044,960.74
Summer Campaign,2024-10-09,1080,931.1
Summer Campaign,2024-08-26,1073,-1191.93
Summer Campaign,2024-12-14,1159,667.36
Summer Campaign,2024-08-02,1059,882.44
Summer Campaign,2024-09-08,1026,1131.18
Summer Campaign,2024-09-16,1126,942.85
Summer Campaign,2024-05-26,1199,807.39
Summer Campaign,2024-01-01,1098,734.3
Summer Campaign,2024-07-21,1014,602.49
Summer Campaign,2024-10-16,1085,1553.69
Summer Campaign,2024-07-05,1075,789.67
Summer Campaign,2024-01-11,1045,1013.85
Summer Campaign,2024-06-10,1105,1122.61
Summer Campaign,2024-03-05,1071,1127.42
Summer Campaign,2024-03-15,1005,984.55
Summer Campaign,2024-12-03,1075,963.6
Summer Campaign,2024-09-02,1102,1156.14
Summer Campaign,2024-02-21,1010,770.84
Summer Campaign,2024-06-25,1108,568.89
Summer Campaign,2024-02-24,1107,595.53
Summer Campaign,2024-01-04,1164,896.6
Summer Campaign,2024-03-28,1147,629.19
Summer Campaign,2024-12-18,1062,913.75
Summer Campaign,2024-08-01,1007,1435.15
Summer Campaign,2024-06-05,1008,945.44
Summer Campaign,2024-05-09,1143,1162.02
Summer Campaign,2024-06-19,1068,1270.78
Summer Campaign,2024-08-20,1126,903.51
Summer Campaign,2024-07-12,1083,1051.32
Summer Campaign,2024-04-07,1031,1085.91
Summer Campaign,2024-10-04,1173,987.5
Summer Campaign,2024-12-27,1173,896.76
Summer Campaign,2024-02-09,1160,1513.99
Summer Campaign,2024-05-01,1038,1187.71
Summer Campaign,2024-08-07,1155,316.16
Summer Campaign,2024-06-09,1114,858.25
Summer Campaign,2024-06-01,1000,1130.8
Summer Campaign,2024-04-25,1091,844.58
Summer Campaign,2024-10-17,1158,420.45
Summer Campaign,2024-10-12,1134,935.54
Summer Campaign,2024-01-09,1120,1048.19
Summer Campaign,2024-06-07,1057,796.01
Summer Campaign,2024-02-18,1051,927.01
Summer Campaign,2024-03-16,1072,879.6
Summer Campaign,2024-06-26,1160,1419.51
Summer Campaign,2024-10-20,1120,1299.38
Summer Campaign,2024-01-02,1136,1366.29
Summer Campaign,2024-05-11,1072,1077.43
Summer Campaign,2024-09-22,1184,910.95
Summer Campaign,2024-08-04,1150,485.9
Summer Campaign,2024-08-19,1126,855.99
Summer Campaign,2024-12-19,1075,1123.24
Summer Campaign,2024-07-06,1181,1043.6
Summer Campaign,2024-08-02,1123,885.05
Summer Campaign,2024-07-19,1021,651.27
Summer Campaign,2024-01-28,1125,1785.98
Summer Campaign,2024-12-17,1008,895.28
Summer Campaign,2024-12-24,1051,878.39
Summer Campaign,2024-01-19,1006,1521.67
Summer Campaign,2024-09-12,1043,758.92
Summer Campaign,2024-02-03,1058,916.38
Summer Campaign,2024-05-01,1107,1013.45
Summer Campaign,2024-09-22,1002,845.96
Summer Campaign,2024-03-01,1145,1058.08
Summer Campaign,2024-10-08,1070,1162.92
Summer Campaign,2024-07-17,1008,894.34
Summer Campaign,2024-12-21,1142,1324.78
Summer Campaign,2024-06-19,1174,738.34
Summer Campaign,2024-07-10,1111,812.15
Summer Campaign,2024-12-10,1153,992.59
Summer Campaign,2024-12-09,1048,1098.38
Summer Campaign,2024-01-09,1020,-763.25
Summer Campaign,2024-11-26,1059,1061.82
Summer Campaign,2024-08-02,1081,1188.62
Summer Campaign,2024-03-07,1142,739.84
Summer Campaign,2024-07-28,1071,721.66
Summer Campaign,2024-11-28,1073,1306.79
Summer Campaign,2024-02-03,1159,1467.88
Summer Campaign,2024-06-10,1182,637.43
Summer Campaign,2024-12-14,1131,857.72
Summer Campaign,2024-03-06,1080,1113.76
Summer Campaign,2024-12-18,1105,1407.03
Summer Campaign,2024-03-23,1149,1524.3
Summer Campaign,2024-07-28,1081,757.27
Summer Campaign,2024-09-16,1010,1113.96
Summer Campaign,2024-03-13,1082,868.51
Summer Campaign,2024-09-14,1147,1166.82
Summer Campaign,2024-09-02,1177,822.8
Summer Campaign,2024-02-16,1063,1378.25
Summer Campaign,2024-03-10,1081,1330.68
Summer Campaign,2024-11-17,1127,1341.22
Summer Campaign,2024-11-20,1046,1044.66
Summer Campaign,2024-07-01,1050,966.2
Summer Campaign,2024-03-14,1162,1390.24
Summer Campaign,2024-07-17,1072,742.11
Summer Campaign,2024-04-27,1126,1052.73
Summer Campaign,2024-08-26,1021,945.84
Summer Campaign,2024-04-09,1124,1230.26
Summer Campaign,2024-04-03,1167,741.7
Summer Campaign,2024-05-19,1115,1105.41
Summer Campaign,2024-10-17,1179,963.5
Summer Campaign,2024-12-08,1064,914.77
Summer Campaign,2024-08-10,1111,951.23
Summer Campaign,2024-10-04,1077,1030.99
Summer Campaign,2024-04-27,1035,949.37
Summer Campaign,2024-01-28,1007,1004.28
Summer Campaign,2024-04-26,1004,930.8
Summer Campaign,2024-04-22,1094,1097.63
Summer Campaign,2024-03-08,1105,450.2
Summer Campaign,2024-10-19,1123,1432.72
Summer Campaign,2024-07-05,1135,641.19
Summer Campaign,2024-06-04,1119,1406.74
Summer Campaign,2024-08-01,1094,791.87
Summer Campaign,2024-07-23,1053,1466.08
Summer Campaign,2024-05-24,1193,1509.25
Summer Campaign,2024-07-15,1118,913.69
Summer Campaign,2024-02-12,1037,710.81
Summer Campaign,2024-10-05,1179,1270.03
Summer Campaign,2024-11-21,1049,1027.87
Summer Campaign,2024-08-10,1019,1166.91
Summer Campaign,2024-02-27,1028,725.62
Summer Campaign,2024-11-07,1154,487.24
Summer Campaign,2024-06-12,1115,947.57
Summer Campaign,2024-05-09,1008,949.98
Summer Campaign,2024-01-22,1010,702.96
Summer Campaign,2024-03-27,1132,608.72
Summer Campaign,2024-10-04,1191,1618.76
Summer Campaign,2024-01-10,1175,999.31
Summer Campaign,2024-09-09,1056,1124.77
Summer Campaign,2024-02-07,1020,942.74
Summer Campaign,2024-09-01,1144,947.93
Summer Campaign,2024-02-26,1141,1176.11
Summer Campaign,2024-07-11,1027,1114.73
Summer Campaign,2024-06-16,1145,1255.78
Summer Campaign,2024-06-23,1152,847.39
Summer Campaign,2024-07-09,1186,963.18
Summer Campaign,2024-05-24,1184,1019.7
Summer Campaign,2024-10-26,1034,1006.89
