Campaign,Date,ProductID,Spend
EOFY Blast,2024-01-26,1076,926.63
EOFY Blast,2024-06-28,1094,1054.99
EOFY Blast,2024-03-15,1055,1157.28
EOFY Blast,2024-11-04,1035,1169.85
EOFY Blast,2024-09-12,1189,1025.81
EOFY Blast,2024-06-16,1105,701.25
EOFY Blast,2024-02-13,1119,1518.65
EOFY Blast,2024-06-07,1161,1676.8
EOFY Blast,2024-07-25,1011,1233.2
EOFY Blast,2024-06-13,1183,893.44
EOFY Blast,2024-09-22,1046,848.88
EOFY Blast,2024-07-08,1176,1073.94
EOFY Blast,2024-10-25,1185,903.15
EOFY Blast,2024-08-09,1143,1335.3
EOFY Blast,2024-12-09,1144,1014.05
EOFY Blast,2024-05-02,1176,1170.25
EOFY Blast,2024-08-12,1046,1170.13
EOFY Blast,2024-09-01,1170,773.71
EOFY Blast,2024-09-20,1165,664.01
EOFY Blast,2024-11-25,1162,835.72
EOFY Blast,2024-12-07,1022,1571.82
EOFY Blast,2024-06-09,1103,635.96
EOFY Blast,2024-04-18,1128,1257.69
EOFY Blast,2024-09-24,1104,771.25
EOFY Blast,2024-05-12,1176,984.37
EOFY Blast,2024-05-15,1195,1028.46
EOFY Blast,2024-08-14,1150,1139.81
EOFY Blast,2024-01-17,1110,1381.1
EOFY Blast,2024-08-05,1175,1221.28
EOFY Blast,2024-12-14,1076,689.39
EOFY Blast,2024-06-27,1021,804.07
EOFY Blast,2024-01-24,1199,810.94
EOFY Blast,2024-06-25,1065,851.35
EOFY Blast,2024-10-09,1179,923.8
EOFY Blast,2024-04-06,1116,968.39
EOFY Blast,2024-04-04,1064,1172.79
EOFY Blast,2024-04-25,1195,726.13
EOFY Blast,2024-12-20,1109,1410.48
EOFY Blast,2024-03-21,1115,826.67
EOFY Blast,2024-01-24,1099,861.22
EOFY Blast,2024-11-18,1104,1540.76
EOFY Blast,2024-01-12,1083,609.98
EOFY Blast,2024-06-10,1158,1089.76
EOFY Blast,2024-09-17,1119,770.02
EOFY Blast,2024-10-16,1141,1013.22
EOFY Blast,2024-11-05,1035,1745.98
EOFY Blast,2024-04-24,1040,893.26
EOFY Blast,2024-09-04,1170,1051.79
EOFY Blast,2024-05-24,1085,443.02
EOFY Blast,2024-12-26,1166,1367.87
EOFY Blast,2024-10-10,1176,1552.67
EOFY Blast,2024-07-08,1169,784.81
EOFY Blast,2024-09-20,1147,1345.88
EOFY Blast,2024-10-06,1030,1100.13
EOFY Blast,2024-04-17,1061,1316.48
EOFY Blast,2024-11-11,1096,1432.08
EOFY Blast,2024-05-12,1138,1023.52
EOFY Blast,2024-11-05,1004,1563.58
EOFY Blast,2024-07-15,1090,520.46
EOFY Blast,2024-02-20,1031,1231.91
EOFY Blast,2024-02-10,1012,746.21
EOFY Blast,2024-03-05,1056,1268.31
EOFY Blast,2024-03-20,1104,958.19
EOFY Blast,2024-10-15,1162,1361.39
EOFY Blast,2024-11-18,1148,385.78
EOFY Blast,2024-12-26,1062,1079.08
EOFY Blast,2024-05-21,1088,1341.81
EOFY Blast,2024-07-05,1047,1103.06
EOFY Blast,2024-07-08,1109,920.68
EOFY Blast,2024-08-18,1010,882.11
EOFY Blast,2024-03-05,1058,533.87
EOFY Blast,2024-08-28,1138,1163.85
EOFY Blast,2024-02-25,1176,950.24
EOFY Blast,2024-03-05,1192,788.36
EOFY Blast,2024-03-05,1161,1153.97
EOFY Blast,2024-12-23,1034,1153.75
EOFY Blast,2024-07-10,1169,1231.62
EOFY Blast,2024-10-18,1140,1082.81
EOFY Blast,2024-10-12,1030,971.36
EOFY Blast,2024-09-21,1195,1276.7
EOFY Blast,2024-02-26,1091,1108.81
EOFY Blast,2024-09-11,1014,-769.07
EOFY Blast,2024-11-26,1164,1151.07
EOFY Blast,2024-03-12,1181,833.57
EOFY Blast,2024-01-15,1076,1127.85
EOFY Blast,2024-09-25,1103,1180.51
EOFY Blast,2024-06-23,1167,940.52
EOFY Blast,2024-10-28,1192,1198.35
EOFY Blast,2024-08-14,1092,429.63
EOFY Blast,2024-08-06,1020,976.52
EOFY Blast,2024-01-20,1037,809.42
EOFY Blast,2024-04-15,1167,1255.8
EOFY Blast,2024-03-03,1016,747.03
EOFY Blast,2024-12-25,1068,723.0
EOFY Blast,2024-03-28,1063,1036.03
EOFY Blast,2024-05-10,1176,1372.28
EOFY Blast,2024-01-17,1011,1462.89
EOFY Blast,2024-11-19,1033,841.13
EOFY Blast,2024-10-27,1092,966.15
EOFY Blast,2024-06-10,1110,1177.15
EOFY Blast,2024-06-25,1138,1147.58
EOFY Blast,2024-10-15,1020,1026.81
EOFY Blast,2024-08-17,1095,1403.74
EOFY Blast,2024-08-22,1162,1129.44
EOFY Blast,2024-05-08,1143,1653.62
EOFY Blast,2024-05-06,1086,1225.98
EOFY Blast,2024-08-25,1098,834.77
EOFY Blast,2024-12-05,1198,1388.2
EOFY Blast,2024-01-04,1195,777.62
EOFY Blast,2024-12-12,1173,1104.87
EOFY Blast,2024-01-19,1101,985.92
EOFY Blast,2024-09-04,1069,821.23
EOFY Blast,2024-09-16,1063,1333.94
EOFY Blast,2024-11-12,1045,771.26
EOFY Blast,2024-07-07,1086,691.42
EOFY Blast,2024-01-28,1051,853.41
EOFY Blast,2024-07-17,1153,847.03
EOFY Blast,2024-07-23,1061,1233.5
EOFY Blast,2024-04-10,1170,972.97
EOFY Blast,2024-01-26,1006,606.19
EOFY Blast,2024-10-27,1157,742.86
EOFY Blast,2024-08-08,1062,827.67
EOFY Blast,2024-04-19,1035,1244.52
EOFY Blast,2024-12-08,1028,1071.54
EOFY Blast,2024-09-13,1168,1406.42
EOFY Blast,2024-09-28,1123,410.21
EOFY Blast,2024-03-13,1163,1318.64
EOFY Blast,2024-02-06,1009,559.38
EOFY Blast,2024-06-27,1120,574.87
EOFY Blast,2024-12-04,1001,374.13
EOFY Blast,2024-06-19,1164,762.24
EOFY Blast,2024-12-22,1070,563.49
EOFY Blast,2024-09-26,1001,909.17
EOFY Blast,2024-01-28,1053,697.93
EOFY Blast,2024-10-14,1001,1095.94
EOFY Blast,2024-07-13,1112,1173.25
EOFY Blast,2024-11-23,1101,815.18
EOFY Blast,2024-06-25,1105,1150.21
EOFY Blast,2024-03-01,1043,810.59
EOFY Blast,2024-09-12,1023,814.37
EOFY Blast,2024-05-15,1190,687.47
EOFY Blast,2024-04-20,1151,1048.25
EOFY Blast,2024-06-24,1084,1720.94
EOFY Blast,2024-09-18,1147,1175.98
EOFY Blast,2024-08-12,1100,821.49
EOFY Blast,2024-10-25,1139,525.9
EOFY Blast,2024-03-19,1073,1219.6
EOFY Blast,2024-04-09,1068,915.85
EOFY Blast,2024-06-15,1010,1018.79
EOFY Blast,2024-03-26,1168,946.99
EOFY Blast,2024-01-15,1150,732.04
EOFY Blast,2024-03-25,1109,575.97
EOFY Blast,2024-05-13,1095,634.05
EOFY Blast,2024-11-14,1101,1110.08
EOFY Blast,2024-06-11,1094,1095.72
EOFY Blast,2024-02-09,1114,853.43
EOFY Blast,2024-12-25,1016,1275.18
EOFY Blast,2024-10-16,1090,1051.75
EOFY Blast,2024-01-11,1142,1226.51
EOFY Blast,2024-09-03,1097,492.03
EOFY Blast,2024-11-13,1007,1220.95
EOFY Blast,2024-05-26,1042,979.55
EOFY Blast,2024-11-26,1017,1260.11
EOFY Blast,2024-12-19,1060,983.82
EOFY Blast,2024-03-16,1055,1298.57
EOFY Blast,2024-06-25,1129,624.92
EOFY Blast,2024-01-14,1096,1231.53
EOFY Blast,2024-10-01,1117,914.45
EOFY Blast,2024-04-28,1147,1510.33
EOFY Blast,2024-08-22,1084,1065.51
EOFY Blast,2024-06-07,1162,1022.06
EOFY Blast,2024-01-07,1068,1487.84
EOFY Blast,2024-06-10,1050,1243.27
EOFY Blast,2024-07-18,1101,721.23
EOFY Blast,2024-01-11,1058,649.99
EOFY Blast,2024-01-19,1098,884.74
EOFY Blast,2024-01-11,1010,888.63
EOFY Blast,2024-11-25,1136,829.78
EOFY Blast,2024-10-10,1187,557.09
EOFY Blast,2024-01-26,1085,1282.55
EOFY Blast,2024-06-15,1066,1013.79
EOFY Blast,2024-04-01,1177,-540.65
EOFY Blast,2024-01-10,1068,931.73
EOFY Blast,2024-03-24,1084,1427.78
EOFY Blast,2024-01-21,1192,1144.52
EOFY Blast,2024-02-23,1097,1297.73
EOFY Blast,2024-10-21,1098,967.09
EOFY Blast,2024-06-10,1144,347.49
EOFY Blast,2024-07-01,1192,952.6
EOFY Blast,2024-04-07,1110,375.69
EOFY Blast,2024-08-05,1148,708.18
EOFY Blast,2024-09-21,1049,872.79
EOFY Blast,2024-08-04,1180,967.37
EOFY Blast,2024-02-22,1055,1021.8
EOFY Blast,2024-04-23,1064,953.88
EOFY Blast,2024-08-22,1087,164.95
EOFY Blast,2024-12-02,1072,1287.49
EOFY Blast,2024-07-01,1107,916.77
EOFY Blast,2024-02-18,1068,910.09
EOFY Blast,2024-11-20,1189,805.0
EOFY Blast,2024-07-17,1189,534.44
EOFY Blast,2024-05-08,1004,767.53
EOFY Blast,2024-08-10,1043,1096.48
EOFY Blast,2024-03-07,1182,1106.42
EOFY Blast,2024-07-20,1154,927.17
EOFY Blast,2024-10-28,1164,1005.9
EOFY Blast,2024-03-04,1194,1328.06
EOFY Blast,2024-03-28,1171,881.2
EOFY Blast,2024-08-02,1012,889.4
EOFY Blast,2024-04-15,1056,921.66
EOFY Blast,2024-12-17,1196,910.43
EOFY Blast,2024-09-14,1019,1403.2
EOFY Blast,2024-05-02,1078,967.25
EOFY Blast,2024-11-19,1182,1180.14
EOFY Blast,2024-11-17,1031,1150.12
EOFY Blast,2024-02-16,1118,1375.11
EOFY Blast,2024-04-04,1126,1040.81
EOFY Blast,2024-06-23,1112,907.67
EOFY Blast,2024-09-15,1094,1138.39
EOFY Blast,2024-11-28,1058,1531.98
EOFY Blast,2024-12-12,1071,1308.42
EOFY Blast,2024-04-07,1143,920.7
EOFY Blast,2024-09-10,1069,854.42
EOFY Blast,2024-02-18,1135,855.87
EOFY Blast,2024-10-15,1181,1570.74
EOFY Blast,2024-05-19,1087,1000.79
EOFY Blast,2024-10-22,1078,1185.3
EOFY Blast,2024-12-03,1179,874.07
EOFY Blast,2024-10-26,1013,569.17
EOFY Blast,2024-06-04,1125,1122.12
EOFY Blast,2024-06-09,1161,1101.67
EOFY Blast,2024-03-16,1162,1021.07
EOFY Blast,2024-08-17,1172,1046.33
EOFY Blast,2024-09-26,1098,1517.51
EOFY Blast,2024-10-09,1055,904.12
EOFY Blast,2024-12-14,1182,1169.19
EOFY Blast,2024-03-26,1073,1014.05
EOFY Blast,2024-07-24,1180,1039.98
EOFY Blast,2024-09-13,1115,633.82
EOFY Blast,2024-09-27,1110,1440.4
EOFY Blast,2024-12-06,1037,727.9
EOFY Blast,2024-07-23,1154,931.93
EOFY Blast,2024-02-14,1155,1168.86
EOFY Blast,2024-12-07,1050,1021.21
EOFY Blast,2024-03-11,1192,1763.61
EOFY Blast,2024-11-03,1020,577.36
EOFY Blast,2024-05-12,1025,838.8
EOFY Blast,2024-11-23,1136,1579.95
EOFY Blast,2024-01-23,1179,1235.73
EOFY Blast,2024-09-13,1085,905.34
EOFY Blast,2024-05-13,1155,1321.47
EOFY Blast,2024-07-14,1133,1507.43
EOFY Blast,2024-09-15,1197,1032.73
EOFY Blast,2024-04-27,1065,842.21
EOFY Blast,2024-07-17,1156,1296.42
EOFY Blast,2024-09-14,1065,556.02
EOFY Blast,2024-03-28,1082,1336.18
EOFY Blast,2024-11-16,1050,938.98
EOFY Blast,2024-10-08,1048,1121.62
EOFY Blast,2024-07-25,1175,590.68
EOFY Blast,2024-11-23,1163,806.65
EOFY Blast,2024-08-08,1154,1105.11
EOFY Blast,2024-05-18,1033,1146.69
EOFY Blast,2024-12-11,1008,808.78
EOFY Blast,2024-02-17,1095,745.4
EOFY Blast,2024-03-18,1019,926.91
EOFY Blast,2024-06-19,1124,578.91
EOFY Blast,2024-06-13,1032,1526.94
EOFY Blast,2024-04-01,1111,831.74
EOFY Blast,2024-07-03,1188,760.92
EOFY Blast,2024-11-17,1030,1279.31
EOFY Blast,2024-03-06,1058,-1155.79
EOFY Blast,2024-07-17,1120,985.02
EOFY Blast,2024-05-08,1033,1272.02
EOFY Blast,2024-07-28,1011,497.73
EOFY Blast,2024-06-05,1095,816.76
EOFY Blast,2024-12-26,1115,1419.41
EOFY Blast,2024-05-05,1013,779.45
EOFY Blast,2024-08-20,1164,1125.95
EOFY Blast,2024-07-17,1001,399.13
EOFY Blast,2024-01-15,1163,915.77
EOFY Blast,2024-11-12,1058,508.13
EOFY Blast,2024-08-01,1177,645.78
EOFY Blast,2024-04-09,1027,944.13
EOFY Blast,2024-10-06,1062,866.51
EOFY Blast,2024-01-06,1043,1172.27
EOFY Blast,2024-06-03,1192,620.66
EOFY Blast,2024-11-14,1190,1137.55
EOFY Blast,2024-10-19,1190,1440.29
EOFY Blast,2024-05-22,1075,-1366.14
EOFY Blast,2024-09-18,1057,1353.7
EOFY Blast,2024-10-08,1143,930.1
EOFY Blast,2024-01-16,1007,1181.65
EOFY Blast,2024-04-18,1024,1041.9
EOFY Blast,2024-11-06,1045,970.46
EOFY Blast,2024-12-16,1141,968.18
EOFY Blast,2024-08-01,1008,-808.07
EOFY Blast,2024-05-09,1088,606.34
EOFY Blast,2024-06-06,1132,683.78
EOFY Blast,2024-08-09,1081,682.5
EOFY Blast,2024-09-25,1051,700.91
EOFY Blast,2024-09-12,1180,1251.22
EOFY Blast,2024-07-26,1040,1228.57
EOFY Blast,2024-04-01,1075,1131.78
EOFY Blast,2024-03-21,1023,1270.54
EOFY Blast,2024-07-10,1062,1557.85
EOFY Blast,2024-11-21,1160,1234.94
EOFY Blast,2024-09-25,1099,1058.72
EOFY Blast,2024-10-19,1159,897.52
EOFY Blast,2024-09-26,1082,1166.91
EOFY Blast,2024-10-06,1067,1379.61
EOFY Blast,2024-03-08,1009,862.11
EOFY Blast,2024-03-21,1060,1167.48
EOFY Blast,2024-04-12,1009,1031.05
EOFY Blast,2024-01-14,1076,731.3
EOFY Blast,2024-01-16,1092,1052.63
EOFY Blast,2024-07-22,1036,457.71
EOFY Blast,2024-05-21,1097,1141.24
EOFY Blast,2024-10-20,1094,1035.57
EOFY Blast,2024-11-03,1196,685.61
EOFY Blast,2024-09-12,1024,1256.1
EOFY Blast,2024-02-18,1031,1036.72
EOFY Blast,2024-03-16,1081,970.69
EOFY Blast,2024-09-14,1153,1153.1
EOFY Blast,2024-11-13,1051,1646.62
EOFY Blast,2024-08-20,1132,907.75
EOFY Blast,2024-04-16,1137,1017.35
EOFY Blast,2024-11-19,1017,925.58
EOFY Blast,2024-03-21,1193,1066.35
EOFY Blast,2024-11-07,1051,748.75
EOFY Blast,2024-03-15,1171,1276.08
EOFY Blast,2024-04-25,1188,-656.87
EOFY Blast,2024-04-19,1176,438.67
EOFY Blast,2024-06-09,1147,936.73
EOFY Blast,2024-10-11,1161,1254.34
EOFY Blast,2024-02-21,1178,720.66
EOFY Blast,2024-10-15,1084,1452.87
EOFY Blast,2024-11-27,1021,705.1
EOFY Blast,2024-07-23,1146,1055.69
EOFY Blast,2024-11-19,1000,1224.49
EOFY Blast,2024-11-27,1113,1174.95
EOFY Blast,2024-10-26,1190,241.93
EOFY Blast,2024-11-23,1175,894.55
EOFY Blast,2024-01-01,1071,871.41
EOFY Blast,2024-06-02,1081,905.18
EOFY Blast,2024-09-01,1008,416.35
EOFY Blast,2024-08-01,1105,1005.96
EOFY Blast,2024-04-23,1069,1010.77
EOFY Blast,2024-08-20,1067,1302.0
EOFY Blast,2024-02-24,1123,579.4
EOFY Blast,2024-06-01,1092,1362.8
EOFY Blast,2024-05-25,1182,458.91
EOFY Blast,2024-10-14,1076,913.87
EOFY Blast,2024-09-02,1147,1002.0
EOFY Blast,2024-12-25,1013,1087.77
EOFY Blast,2024-06-01,1000,637.6
EOFY Blast,2024-12-27,1091,942.32
EOFY Blast,2024-07-09,1192,1245.07
EOFY Blast,2024-04-14,1101,1525.5
EOFY Blast,2024-09-22,1170,1107.47
EOFY Blast,2024-01-03,1148,883.23
EOFY Blast,2024-08-08,1118,1411.26
EOFY Blast,2024-06-10,1078,891.0
EOFY Blast,2024-05-17,1166,1551.5
EOFY Blast,2024-04-24,1112,349.28
EOFY Blast,2024-10-25,1069,1074.97
EOFY Blast,2024-06-03,1040,359.07
EOFY Blast,2024-05-22,1126,1260.64
EOFY Blast,2024-12-12,1045,1032.58
EOFY Blast,2024-09-04,1037,927.5
EOFY Blast,2024-08-19,1175,329.14
EOFY Blast,2024-11-08,1172,-1117.29
EOFY Blast,2024-06-26,1124,681.87
EOFY Blast,2024-01-02,1019,1175.52
EOFY Blast,2024-03-09,1004,628.76
EOFY Blast,2024-05-17,1069,745.86
EOFY Blast,2024-11-28,1032,449.35
EOFY Blast,2024-12-08,1076,1107.24
EOFY Blast,2024-10-18,1097,1185.5
EOFY Blast,2024-10-16,1082,658.68
EOFY Blast,2024-10-17,1020,843.14
EOFY Blast,2024-09-26,1083,1038.4
EOFY Blast,2024-05-11,1150,1167.81
EOFY Blast,2024-11-24,1042,1195.89
EOFY Blast,2024-04-04,1007,1181.75
EOFY Blast,2024-06-27,1161,613.57
EOFY Blast,2024-07-14,1165,1021.84
EOFY Blast,2024-05-10,1110,1369.97
EOFY Blast,2024-11-04,1114,934.97
EOFY Blast,2024-03-23,1128,1074.2
EOFY Blast,2024-08-01,1090,885.21
EOFY Blast,2024-05-09,1190,1538.77
EOFY Blast,2024-03-15,1045,880.26
EOFY Blast,2024-05-18,1136,893.53
EOFY Blast,2024-08-08,1168,758.13
EOFY Blast,2024-02-02,1193,1130.06
EOFY Blast,2024-06-21,1163,1042.65
EOFY Blast,2024-05-03,1089,923.2
EOFY Blast,2024-06-02,1068,439.94
EOFY Blast,2024-08-03,1032,977.22
EOFY Blast,2024-11-15,1042,643.14
EOFY Blast,2024-01-18,1068,1267.44
EOFY Blast,2024-06-19,1194,1139.17
EOFY Blast,2024-08-13,1057,1132.47
EOFY Blast,2024-10-26,1116,467.26
EOFY Blast,2024-03-15,1075,1738.99
EOFY Blast,2024-11-01,1090,1267.51
EOFY Blast,2024-07-07,1184,672.54
EOFY Blast,2024-11-03,1010,1179.67
EOFY Blast,2024-07-02,1133,1029.97
EOFY Blast,2024-01-09,1081,1428.29
EOFY Blast,2024-02-10,1159,929.69
EOFY Blast,2024-07-28,1025,895.44
EOFY Blast,2024-07-06,1100,554.64
EOFY Blast,2024-09-05,1112,582.58
EOFY Blast,2024-11-04,1113,905.48
EOFY Blast,2024-09-12,1036,1346.5
EOFY Blast,2024-07-21,1078,1159.41
EOFY Blast,2024-07-28,1086,1007.36
EOFY Blast,2024-08-12,1192,1048.37
EOFY Blast,2024-11-02,1157,819.08
EOFY Blast,2024-12-03,1029,938.85
EOFY Blast,2024-01-11,1132,1534.12
EOFY Blast,2024-09-07,1197,796.53
EOFY Blast,2024-04-03,1070,497.03
EOFY Blast,2024-12-26,1105,1359.89
EOFY Blast,2024-08-05,1137,504.64
EOFY Blast,2024-11-09,1142,495.73
EOFY Blast,2024-03-04,1094,878.22
EOFY Blast,2024-01-11,1041,880.22
EOFY Blast,2024-11-28,1101,1139.6
EOFY Blast,2024-07-05,1103,1222.05
EOFY Blast,2024-02-14,1022,1026.52
EOFY Blast,2024-12-10,1122,1284.78
EOFY Blast,2024-01-14,1192,1236.16
EOFY Blast,2024-02-14,1021,1301.52
EOFY Blast,2024-05-11,1069,923.5
EOFY Blast,2024-03-25,1114,1057.27
EOFY Blast,2024-07-08,1120,864.14
EOFY Blast,2024-11-20,1044,845.1
EOFY Blast,2024-07-26,1184,900.96
EOFY Blast,2024-01-13,1121,1250.27
EOFY Blast,2024-07-07,1153,1477.81
EOFY Blast,2024-09-18,1193,859.26
EOFY Blast,2024-06-04,1170,1387.38
EOFY Blast,2024-08-02,1129,1057.37
EOFY Blast,2024-08-20,1024,1253.9
EOFY Blast,2024-06-01,1006,861.53
EOFY Blast,2024-03-09,1152,935.57
EOFY Blast,2024-04-06,1035,1373.4
EOFY Blast,2024-02-12,1142,610.54
EOFY Blast,2024-10-02,1091,926.36
EOFY Blast,2024-06-01,1107,810.2
EOFY Blast,2024-09-02,1030,1763.21
EOFY Blast,2024-08-09,1037,926.28
EOFY Blast,2024-12-28,1125,1018.44
EOFY Blast,2024-01-24,1106,1153.75
EOFY Blast,2024-12-04,1042,1348.35
EOFY Blast,2024-06-14,1007,1229.2
EOFY Blast,2024-06-08,1066,808.83
EOFY Blast,2024-02-22,1190,805.99
EOFY Blast,2024-10-19,1147,1255.0
EOFY Blast,2024-08-11,1089,1087.63
EOFY Blast,2024-10-05,1000,1287.34
EOFY Blast,2024-01-02,1044,1411.86
EOFY Blast,2024-11-28,1179,1021.72
EOFY Blast,2024-01-13,1091,793.71
EOFY Blast,2024-03-22,1155,914.44
EOFY Blast,2024-03-22,1028,575.32
EOFY Blast,2024-08-06,1023,1004.49
EOFY Blast,2024-05-06,1064,1049.77
EOFY Blast,2024-06-04,1173,636.49
EOFY Blast,2024-08-01,1181,702.24
EOFY Blast,2024-01-09,1118,759.58
EOFY Blast,2024-04-07,1073,-196.92
EOFY Blast,2024-12-26,1110,1125.66
EOFY Blast,2024-07-02,1176,307.06
EOFY Blast,2024-04-15,1059,1268.65
EOFY Blast,2024-11-06,1158,789.33
EOFY Blast,2024-04-08,1002,825.52
EOFY Blast,2024-06-02,1009,1014.38
EOFY Blast,2024-10-12,1016,921.7
EOFY Blast,2024-04-11,1120,847.2
EOFY Blast,2024-06-13,1091,1079.11
EOFY Blast,2024-09-16,1157,1410.64
EOFY Blast,2024-04-20,1049,1025.72
EOFY Blast,2024-02-01,1045,983.41
EOFY Blast,2024-04-09,1198,1090.18
EOFY Blast,2024-08-23,1002,1166.92
EOFY Blast,2024-11-11,1113,-1090.8
EOFY Blast,2024-06-19,1021,773.95
EOFY Blast,2024-02-20,1103,1169.47
EOFY Blast,2024-03-14,1000,471.59
EOFY Blast,2024-10-02,1004,1089.6
EOFY Blast,2024-12-08,1046,754.98
EOFY Blast,2024-12-10,1132,1204.19
EOFY Blast,2024-11-12,1060,936.25
EOFY Blast,2024-03-24,1134,1085.09
EOFY Blast,2024-07-16,1108,1133.79
EOFY Blast,2024-09-20,1019,1010.53
EOFY Blast,2024-02-16,1077,578.95
EOFY Blast,2024-07-21,1143,1005.03
EOFY Blast,2024-06-18,1170,1013.34
EOFY Blast,2024-06-23,1052,844.19
EOFY Blast,2024-11-04,1172,1072.82
EOFY Blast,2024-12-01,1112,711.61
EOFY Blast,2024-05-26,1132,1003.11
EOFY Blast,2024-05-16,1194,1167.38
EOFY Blast,2024-05-15,1016,578.07
EOFY Blast,2024-05-20,1017,1328.46
EOFY Blast,2024-07-22,1048,993.68
EOFY Blast,2024-07-18,1075,943.21
EOFY Blast,2024-11-25,1070,1104.47
EOFY Blast,2024-07-18,1070,868.11
EOFY Blast,2024-07-28,1119,625.7
EOFY Blast,2024-01-02,1198,962.21
EOFY Blast,2024-02-17,1148,1031.67
EOFY Blast,2024-03-19,1107,1204.37
EOFY Blast,2024-11-04,1070,1543.08
EOFY Blast,2024-06-27,1181,1401.31
EOFY Blast,2024-10-01,1026,1146.38
EOFY Blast,2024-07-10,1110,653.76
EOFY Blast,2024-02-18,1080,195.66
EOFY Blast,2024-06-21,1092,1157.1
EOFY Blast,2024-05-19,1054,1208.09
EOFY Blast,2024-12-04,1134,903.51
EOFY Blast,2024-10-15,1106,1125.73
EOFY Blast,2024-07-06,1145,825.05
EOFY Blast,2024-05-19,1158,1675.28
EOFY Blast,2024-08-16,1090,897.81
EOFY Blast,2024-10-08,1117,1182.22
EOFY Blast,2024-12-22,1123,860.08
EOFY Blast,2024-05-24,1088,630.87
EOFY Blast,2024-03-11,1007,676.5
EOFY Blast,2024-03-05,1083,1204.24
EOFY Blast,2024-05-12,1042,885.86
EOFY Blast,2024-08-15,1152,1186.04
EOFY Blast,2024-02-18,1108,887.43
EOFY Blast,2024-01-12,1097,1331.23
EOFY Blast,2024-12-19,1146,732.58
EOFY Blast,2024-04-07,1012,557.81
EOFY Blast,2024-03-03,1005,1207.78
EOFY Blast,2024-11-03,1084,1106.13
EOFY Blast,2024-04-25,1014,1190.78
EOFY Blast,2024-02-26,1032,433.41
EOFY Blast,2024-07-02,1132,1567.76
EOFY Blast,2024-06-05,1008,1295.17
EOFY Blast,2024-01-27,1105,1273.09
EOFY Blast,2024-02-04,1061,690.42
EOFY Blast,2024-02-10,1046,535.01
EOFY Blast,2024-05-05,1157,1411.1
EOFY Blast,2024-09-17,1149,1033.21
EOFY Blast,2024-11-03,1124,1302.14
EOFY Blast,2024-12-17,1166,768.78
EOFY Blast,2024-10-06,1087,656.11
EOFY Blast,2024-03-28,1141,-1234.78
EOFY Blast,2024-07-27,1174,1809.02
EOFY Blast,2024-01-17,1153,488.58
EOFY Blast,2024-11-13,1143,1345.68
EOFY Blast,2024-01-20,1191,1544.32
EOFY Blast,2024-09-19,1174,784.75
EOFY Blast,2024-04-09,1098,933.64
EOFY Blast,2024-10-21,1078,1606.94
EOFY Blast,2024-04-03,1065,963.37
EOFY Blast,2024-04-08,1168,1039.55
EOFY Blast,2024-03-08,1017,769.35
EOFY Blast,2024-05-04,1068,1310.54
EOFY Blast,2024-09-11,1000,1014.03
EOFY Blast,2024-10-15,1140,1382.14
EOFY Blast,2024-01-26,1133,654.35
EOFY Blast,2024-12-23,1063,1441.74
EOFY Blast,2024-08-13,1104,678.0
EOFY Blast,2024-06-16,1066,1414.17
EOFY Blast,2024-09-18,1101,787.34
EOFY Blast,2024-02-15,1088,1062.03
EOFY Blast,2024-05-27,1060,1702.86
EOFY Blast,2024-04-28,1159,679.78
EOFY Blast,2024-06-21,1013,870.14
EOFY Blast,2024-11-10,1057,868.45
EOFY Blast,2024-10-13,1158,-963.71
EOFY Blast,2024-07-24,1190,1190.23
EOFY Blast,2024-04-05,1016,1277.67
EOFY Blast,2024-07-13,1074,563.97
EOFY Blast,2024-02-03,1083,832.15
EOFY Blast,2024-09-08,1160,1177.72
EOFY Blast,2024-08-12,1021,600.28
EOFY Blast,2024-06-28,1173,1010.99
EOFY Blast,2024-04-16,1123,779.02
EOFY Blast,2024-09-09,1103,991.55
EOFY Blast,2024-11-14,1090,1104.9
EOFY Blast,2024-09-14,1195,675.04
EOFY Blast,2024-10-22,1117,1453.73
EOFY Blast,2024-11-20,1028,940.06
EOFY Blast,2024-12-26,1118,999.51
EOFY Blast,2024-08-05,1152,842.43
EOFY Blast,2024-07-27,1005,794.31
EOFY Blast,2024-08-26,1138,500.54
EOFY Blast,2024-05-20,1072,1441.09
EOFY Blast,2024-12-19,1075,810.81
EOFY Blast,2024-08-03,1186,324.82
EOFY Blast,2024-07-23,1026,1232.18
EOFY Blast,2024-07-22,1014,1670.3
EOFY Blast,2024-01-01,1022,1255.92
EOFY Blast,2024-02-27,1013,846.77
EOFY Blast,2024-08-01,1188,1115.3
EOFY Blast,2024-01-15,1176,1199.65
EOFY Blast,2024-04-28,1050,507.46
EOFY Blast,2024-11-18,1197,484.19
EOFY Blast,2024-03-20,1047,331.67
EOFY Blast,2024-10-05,1047,1114.23
EOFY Blast,2024-04-25,1028,1295.68
EOFY Blast,2024-07-12,1073,1230.16
EOFY Blast,2024-04-21,1170,375.96
EOFY Blast,2024-03-14,1005,724.34
EOFY Blast,2024-08-02,1110,1040.85
EOFY Blast,2024-12-04,1110,839.87
EOFY Blast,2024-06-19,1038,885.18
EOFY Blast,2024-01-12,1129,1232.95
EOFY Blast,2024-10-19,1007,1044.85
EOFY Blast,2024-09-23,1129,787.29
